Seppa	2	56	273617	930399	18350
Sepon	3	600	271107	948495	4234
Sepahibasti	4	491	262192	877778	0
Sepahri	33	278	268870	790024	0
Sepakkam	30	220	132772	803051	0
Sepalpani	34	430	308845	779326	0
Sepankuli	30	51	117625	785982	0
Separa	25	373	202777	844503	0
Sepau	28	599	268161	777485	0
Sepauwa	33	584	249290	820142	0
Sepauwa	33	584	249225	820022	0
Sepguda	1	258	184461	824969	0
Sepharaguwar	28	288	278159	757245	0
Sephtiya	28	550	254196	740519	0
Seppadi	30	215	126582	779747	0
Seppakkam	30	175	115607	791383	0
Seppankulam	30	223	112179	783452	0
Seppar Kani	30	186	86146	772838	0
Seppavayal	30	193	100678	789445	0
Sepperumanpalaiyam	30	197	119857	796182	0
Seppilappatti	30	427	108149	785507	0
Seppilavayal	30	193	105243	792015	0
Seppirilikuppam	30	369	111146	794117	0
Seppureddipatti	30	183	106730	781043	0
Septankulam	30	192	125314	794518	0
Septawa	28	263	255104	734806	0
Sepura	19	638	242942	792905	0
Sepura	19	322	265496	785860	0
Sepura	19	395	244604	781059	0
Sepura Manzabta	33	370	245210	783006	0
Sepwadi	20	34	187394	764197	0
