Deadaha	4	394	252543	839585	0
Deadan	28	22	244639	739110	0
Deadih	4	112	245268	841179	0
Deai	14	276	227072	853688	0
Deai Tikar	33	685	267059	810654	0
Deal Bigha	4	507	252118	849092	0
Deal Bigha	4	507	250507	849267	0
Deal Chak	4	117	246821	847267	0
Deal Chhapar	33	515	263789	841401	0
Dealdih	4	582	250442	866750	0
Deali	35	4	223726	881684	0
Deali Bigha	4	106	248911	854177	0
Dealpali	4	535	264721	861024	0
Dealpur	4	112	248341	842683	0
Dealpur	4	396	254027	869717	0
Dealpur	4	602	256703	873558	0
Dealpur	4	396	253388	873101	0
Dealpur Daulat	4	581	255488	848439	0
Deara	28	429	266049	773603	0
Dearan	13	289	341463	740238	0
Deari	4	590	258521	875751	0
Deatra	28	296	277885	728179	0
