Mariani	3	433	266573	943153	23640
Mariahu	33	33	256040	826038	22248
Mariyat	16	294	121764	751680	4683
Mari	28	22	242782	731469	0
Mari	27	480	307418	751816	0
Mari	27	542	303332	751627	0
Mari	27	542	300523	751790	0
Mari	33	682	276425	785504	0
Mari	19	208	241876	779192	0
Mari	33	644	275761	782992	0
Mari	19	395	243647	780328	0
Mari	33	553	292484	782348	0
Mari	33	656	282194	797715	0
Mari	13	358	331264	758074	0
Mari	13	358	331201	758221	0
Mari	27	665	321572	755034	0
Mari	12	348	327142	762660	0
Mari	34	481	302320	788055	0
Mari	34	413	296401	799034	0
Mari	33	548	269484	794163	0
Mari	4	495	251632	854117	0
Mari	14	678	239605	846582	0
Mari Buchian	27	468	316494	754414	0
Mari Chak	14	442	250699	876244	0
Mari Gindi	31	271	195400	784073	0
Mari Gugga	27	571	303094	758238	0
Mari Gugga Pir	28	467	291597	750236	0
Mari Gur Singh	27	250	313088	746840	0
Mari ka Pura	19	459	262495	775310	0
Mari Kamboke	27	250	313342	746051	0
Mari Khui	13	690	326417	750604	0
Mari Koyil	15	69	121661	775397	0
Mari Lanka	31	60	174211	810553	0
Mari Manchal	31	447	179776	789240	0
Mari Megha	27	250	313541	746254	0
Mari Nauabad	27	250	312903	746560	0
Mari Panwan	27	468	317152	754807	0
Mari Purwa	33	522	269509	818959	0
Mari Samrai	27	250	313204	746824	0
Mari Udhoke	27	250	313350	746184	0
Maria	19	512	247353	800168	0
Maria	19	512	245317	801377	0
Maria	19	338	233801	791173	0
Maria	19	512	244376	800828	0
Maria	19	512	243872	800143	0
Maria	19	502	239476	797583	0
Maria	33	654	263501	811394	0
Maria	33	532	263106	827927	0
Maria	19	311	228518	763559	0
Maria	4	520	261227	848998	0
Maria	4	602	256474	878522	0
Maria	4	602	254566	877991	0
Maria	33	659	277660	801282	0
Maria	33	659	276521	800584	0
Maria Desraj	33	278	268492	793309	0
Maria Dih	33	584	254599	817443	0
Maria Dih	33	488	278724	809982	0
Maria Gosai	19	326	234846	785436	0
Maria Khalaq	33	278	268590	792989	0
Mariad Singh	33	522	270899	824848	0
Mariadoh	19	648	228234	772518	0
Mariaganpalya	15	375	132855	773572	0
Mariaguda	31	62	172788	783467	0
Mariakamal	19	502	239179	794905	0
Mariakatta	6	642	207850	810050	0
Mariakatta	6	642	205253	811609	0
Mariakhet	19	335	229805	743976	0
Marial	12	39	318012	763485	0
Marialu	13	477	326891	757055	0
Mariamari	6	627	202092	818776	0
Mariamdih	14	310	230284	843547	0
Mariammankovilur	30	109	123176	781868	0
Mariampur	20	132	214175	773168	0
Mariampur	33	575	263721	821529	0
Marian	13	485	332127	742844	0
Marian	19	512	243355	802021	0
Marian Bahrion	33	278	267783	790910	0
Marian Warwi	6	620	205429	806267	0
Mariana Malhusi	33	278	267106	793211	0
Marianahalli	15	603	130145	773116	0
Marianai	15	69	119878	775874	0
Mariani	33	278	268556	793199	0
Mariapar	6	275	213088	812175	0
Mariapar	6	642	209026	813038	0
Mariapara	6	676	200854	810830	0
Mariapara	6	80	185579	811776	0
Mariappanapalya	15	43	129966	775578	0
Mariari	33	688	258553	818506	0
Mariari	12	39	320458	763602	0
Mariari	12	39	318933	764311	0
Mariarkojhi	4	112	245918	843717	0
Mariatu	14	541	234005	851908	0
Mariatu	14	541	232873	853547	0
Mariawan	33	605	266190	823196	0
Maribagatta	15	246	137466	761840	0
Maribandam	1	25	170302	809350	0
Maribhang	14	673	240048	842455	0
Maribilu	15	92	136144	771910	0
Maricha	4	410	260712	864869	0
Maricha	4	718	252335	837069	0
Maricha	4	520	258330	848461	0
Maricha	4	520	260295	847585	0
Maricha	4	505	249088	861331	0
Maricha	4	687	257916	852596	0
Maricha	4	136	256669	855952	0
Maricha	25	368	220362	857743	0
Maricha	4	410	260979	865925	0
Marichawa	4	457	269632	840755	0
Marichchikatti	30	5	96097	784530	0
Marichchilambu	30	183	105522	775570	0
Marichchukatti	30	436	97778	787339	0
Marichellupalem	1	195	155854	797804	0
Marichettipadi	30	154	108318	769087	0
Marichgaon	4	641	261734	876355	0
Marichiwahan	33	102	246721	828572	0
Marichmar	13	289	341348	746633	0
Marichuvatti	30	186	83290	778378	0
Marichwar	4	394	249389	839390	0
Maridalam	16	294	124505	751857	0
Maridasanahalli	15	92	142000	771456	0
Maridih	4	396	254050	870069	0
Maridih	14	541	232424	854781	0
Maridih	14	416	228767	853718	0
