Kibada	6	634	199787	817681	0
Kibai Konga	25	499	199349	818736	0
Kibar	12	409	323333	780167	0
Kibar	13	35	334778	759138	0
Kibbali	15	97	133423	754154	0
Kibballi	15	59	143589	746997	0
Kibbanahalli	15	92	133083	766429	0
Kibbar Dogri	12	83	315804	783040	0
Kibbetta	15	188	126060	758556	0
Kibbichhalu	15	333	141784	749316	0
Kibithu	2	121	282808	970146	0
Kiblas	33	523	277745	783526	0
