Gaba Mazra	27	608	307005	766208	0
Gabadaru	25	305	185819	830318	0
Gabadi	15	333	137154	753692	0
Gabadih	25	527	201889	850899	0
Gabai	31	160	193245	798965	0
Gabaichara	32	-1	242097	923313	0
Gabal Bigha	4	117	244470	846306	0
Gabanspur	11	524	278952	771890	0
Gabaod	6	393	211228	823514	0
Gabar	13	35	332934	761625	0
Gabardaha	14	712	240827	837908	0
Gabarghati	25	349	192000	831850	0
Gabarnala	25	373	205578	841139	0
Gabarpur	13	412	338011	748658	0
Gabarua	33	496	271610	835606	0
Gabarwa	33	496	270697	836464	0
Gabat	10	124	232561	733374	0
Gabbada	1	219	177114	825920	0
Gabbahalli	15	97	131442	757292	0
Gabbalagodu	15	652	131697	758059	0
Gabbali	15	652	125933	760414	0
Gabbangi	1	258	181180	826568	0
Gabbapur Kalan	33	595	278295	820614	0
Gabbaria	35	4	220887	882982	0
Gabbaria	35	432	222995	888090	0
Gabbeta	31	178	177135	793241	0
Gabboda	6	517	224197	812101	0
Gabbur	15	655	153172	751459	0
Gabbur	15	333	142754	753468	0
Gabbur	15	333	140594	754794	0
Gabbur	15	375	130842	773411	0
Gabbur	15	66	153724	762561	0
Gabda	6	681	214026	815643	0
Gabda	19	337	237869	809163	0
Gabdelah	33	619	251409	810134	0
Gabdi	6	642	210033	812020	0
Gabdi	6	275	209811	814552	0
Gabditola	6	642	210092	811949	0
Gabdupura	19	459	263841	776260	0
Gabdupura	19	638	244985	797979	0
Gabegaudanahalli	15	93	126582	765696	0
Gabela	34	430	307021	777872	0
Gabhaiya	33	496	272479	836361	0
Gabhana	33	523	280469	779711	0
Gabhar	12	514	305799	776024	0
Gabhara	25	380	205462	827349	0
Gabharia	14	541	232441	855337	0
Gabharu	3	342	266833	926500	0
Gabhaura	33	522	268414	819639	0
Gabhiran	33	33	259191	826030	0
Gabhiraopet	31	160	191634	792857	0
Gabhirar	4	615	259633	843269	0
Gabhiriya Buzurg	19	338	240842	783756	0
Gabhla Andrar	12	39	320841	763041	0
Gabhlawalu Muwara	10	140	230936	734290	0
Gabhora	19	512	244158	802475	0
Gabhra	6	275	211363	814873	0
Gabhuani	19	497	247111	813465	0
Gabhurmachra	14	498	237055	859815	0
Gabhwai	33	116	279323	791811	0
Gabi Khas	33	688	259154	818739	0
Gabji Purwa	33	522	272325	817815	0
Gablabera	28	22	243591	735387	0
Gabladka	15	55	126431	755019	0
Gablan	13	35	331776	762075	0
Gabli	33	431	301532	777848	0
Gablidhana	19	325	220874	785816	0
Gabmanpur	33	312	278862	802427	0
Gabnapur	33	522	270680	821450	0
Gabod	6	365	215785	822437	0
Gabod	6	365	214601	821037	0
Gabod	6	393	213006	826201	0
Gabogoda	25	281	211579	855934	0
Gaboud	6	299	212514	816296	0
Gabra	6	490	215748	810234	0
Gabradih	6	681	215522	812132	0
Gabraha	33	31	271140	814328	0
Gabrari	33	644	275219	779135	0
Gabrauna	33	659	273126	800570	0
Gabri Salai	19	153	225334	746694	0
Gabsavalagi	15	80	169801	763448	0
Gabur	15	50	163095	771561	0
