Malwa	33	698	260337	807067	0
Malwa	13	289	340397	745257	0
Malwa	11	664	302013	767614	0
Malwa	33	659	273537	799471	0
Malwa	33	553	290453	784257	0
Malwa	33	575	263197	821997	0
Malwa	33	575	262699	822794	0
Malwa	28	493	237523	739250	0
Malwa	28	263	257624	730770	0
Malwa Akhbelpur	33	659	273496	799472	0
Malwa Tal	34	530	293274	796505	0
Malwabar	33	515	265657	840181	0
Malwada	19	129	220903	749361	0
Malwadi	19	129	221131	748030	0
Malwai	19	153	222700	743452	0
Malwakad	20	67	199532	778089	0
Malwal	27	355	310769	754689	0
Malwala	11	425	297317	754101	0
Malwala	27	592	302468	745257	0
Malwala	27	542	300473	749083	0
Malwala	27	545	309065	746785	0
Malwalkar	12	39	321299	764017	0
Malwamau	33	31	267626	814964	0
Malwan	13	477	324123	753356	0
Malwan	10	140	232234	738315	0
Malwan	4	112	249283	844554	0
Malwana Jagir	13	358	331975	756614	0
Malwanian	33	532	263991	823336	0
Malwar	19	443	222452	779724	0
Malwar	4	394	249419	839461	0
Malwar	13	35	334087	756613	0
Malwar	33	516	260740	840039	0
Malwara	28	330	247787	722868	0
Malwara	34	430	304789	779028	0
Malwara	19	502	242760	796911	0
Malwara	33	619	253682	811290	0
Malwara	20	138	198592	779301	0
Malwara	19	502	242794	797973	0
Malwara	33	492	289441	788937	0
Malwari	19	502	240640	793531	0
Malwari	19	646	242043	817225	0
Malwari	20	616	196992	771704	0
Malwaria	14	673	243312	838810	0
Malwaria	14	673	245707	840458	0
Malwaria	4	112	245391	841349	0
Malwas	28	519	288224	752469	0
Malwas	11	415	287327	760616	0
Malwas	28	679	267409	763069	0
Malwas	28	463	277984	764336	0
Malwas	13	358	331520	755144	0
Malwas Kohar	11	415	287404	760297	0
Malwasa	28	163	234820	743466	0
Malwasi	10	170	230136	742303	0
Malwasi	19	459	267130	783986	0
Malwatan	13	35	334349	756884	0
Malwathar	19	461	226893	806401	0
Malwe	4	363	252197	843310	0
Malwi	11	353	290992	763393	0
