Tohana	11	425	297133	759044	63871
Tohadi Purwa	33	152	268811	823496	0
Tohagaon	20	134	200337	801903	0
Tohameta	6	285	202686	822708	0
Tohana Khera	11	353	295228	760918	0
Tohana Mandi	11	425	297243	758975	0
Tohartoli	14	740	236543	844880	0
Tohdebhavi	15	422	134927	775289	0
Tohe	6	620	203352	807663	0
Tohfapur	33	242	253878	830901	0
Tohfapur	33	242	252211	828886	0
Tohfapur	33	242	252133	828883	0
Tohfapur	33	33	257120	824809	0
Tohfapur	33	464	287971	784765	0
Tohlu	27	284	319056	759056	0
Tohogaon	20	110	196694	794893	0
Tohra	6	299	215397	819023	0
Tohri	28	463	278565	766821	0
Tohri	6	681	217846	818844	0
Tohrikapa	6	681	217946	818951	0
Tohsil	11	286	294056	769719	0
Tohu	13	477	327033	756868	0
Tohur	30	254	108306	788096	0
