Jangipur	35	452	244700	880766	82548
Jangaon	31	178	177260	791524	52394
Janjgir	6	669	220092	825778	32833
Jandiala Guru	27	214	315620	750277	29232
Jandiala	27	355	311593	756176	25631
Jansath	33	525	293250	778504	19467
Jandli	11	664	303571	767964	14397
Janpur	4	581	252958	848789	10614
Jangalpur	14	387	238274	865793	7603
Jan	19	635	228010	760596	0
Jan	4	382	266232	846971	0
Jan	34	530	293787	798300	0
Jan	15	59	143137	746108	0
Jan Ali Khera	33	301	263849	808592	0
Jan Khera	33	656	281918	797759	0
Jan Muhammad Purwa	33	522	271046	822749	0
Jan Muhammadpur	33	488	273338	806985	0
Jan Muhammadpur	4	396	252759	872548	0
Jan Muhammadpur	4	136	257119	856664	0
Jan Palio	28	274	250532	709384	0
Jana	34	413	296841	794897	0
Jana	4	495	252137	856549	0
Jana	4	510	256807	860845	0
Jana	14	310	231147	844672	0
Janaba	1	258	180533	822858	0
Janabali	25	349	198515	835228	0
Janabganj	33	685	266691	808099	0
Janadhalli	15	652	129860	759340	0
Janaher	33	431	296619	774270	0
Janai	35	268	227129	882523	0
Janai	33	654	263646	813597	0
Janai Jot	33	280	271650	824471	0
Janaidih	4	363	252347	845020	0
Janain	33	613	283569	781622	0
Janaipur	33	682	273711	787232	0
Janaipur	33	605	265120	822017	0
Janaipur	33	564	259592	834244	0
Janaita	33	622	284743	787376	0
Janaiya Sathaiya	33	661	273771	794950	0
Janak Jagir	33	329	285500	794110	0
Janak Purwa	33	444	252435	805249	0
Janakal	15	246	139128	763154	0
Janakaloti	15	92	138063	773425	0
Janakammapeta	1	6	150125	798439	0
Janakampalle	1	426	141893	778150	0
Janakampalli	1	190	144750	792003	0
Janakampeta	31	75	187422	783495	0
Janakapuram	30	158	131350	795248	0
Janakapuram	1	45	134414	798243	0
Janakapuramkhandrika	1	45	134457	798334	0
Janakarajakuppam	30	220	131793	793952	0
Janakarapalli	1	207	132099	790880	0
Janakavaram	1	212	158192	800860	0
Janakayyapeta	1	219	173879	827373	0
Janakha	13	559	328556	749778	0
Janakha	13	359	327269	752269	0
Janakhai	19	497	249250	815281	0
Janakidevupuram	1	81	180185	833803	0
Janakipeta	1	219	174053	826434	0
Janakipettai	30	197	122118	797234	0
Janakipuram	31	61	179519	793707	0
Janakipuram	30	197	119027	794680	0
Janakipuram Tanda	31	241	169674	799390	0
Janakirampuram	1	219	176588	826631	0
Janakpatti	33	242	254779	827573	0
Janakpur	19	-1	237157	817910	0
Janakpur	19	462	247639	789029	0
Janakpur	19	638	248950	794925	0
Janakpur	19	462	247984	792514	0
Janakpur	28	357	251029	761688	0
Janakpur	19	465	259423	783776	0
Janakpur	33	174	276286	777424	0
Janakpur	6	676	202410	811027	0
Janakpur	33	278	268355	788762	0
Janakpur	19	459	262727	775359	0
Janakpur	33	698	255395	810522	0
Janakpur	19	648	228026	779341	0
Janakpur	19	420	255048	780947	0
Janakpur	19	420	254718	783101	0
Janakpur	19	420	251551	780419	0
Janakpur	19	420	250588	780588	0
Janakpur	19	420	252420	782723	0
Janakpur	19	484	251603	783892	0
Janakpur	19	484	256631	785548	0
Janakpur	33	694	247522	831556	0
Janakpur	19	326	230215	782278	0
Janakpur	19	512	247339	802263	0
Janakpur	33	584	249554	819426	0
Janakpur	19	610	242311	814606	0
Janakpur	19	646	243988	819816	0
Janakpur	33	698	255465	812592	0
Janakpur	33	561	254452	824270	0
Janakpur	33	312	278319	812415	0
Janakpur	33	522	270889	817940	0
Janakpur	33	492	286491	786955	0
Janakpur	33	654	260099	812120	0
Janakpur	33	637	260983	818388	0
Janakpur	33	637	260679	818396	0
Janakpur	33	595	278155	820676	0
Janakpur	33	269	274679	823683	0
Janakpur	33	269	271425	823080	0
Janakpur	33	522	270745	822763	0
Janakpur	33	575	262764	825137	0
Janakpur	33	479	259482	833372	0
Janakpur	33	314	270147	832488	0
Janakpur	33	496	271237	832807	0
Janakpur	33	496	271590	833113	0
Janakpur	33	496	270939	834820	0
Janakpur	33	496	269891	836704	0
Janakpur	33	496	269731	836797	0
Janakpur	6	455	210810	807113	0
Janakpur	28	302	259820	753426	0
Janakpur	33	523	280260	782611	0
Janakpur	25	273	199583	832350	0
Janakpur	4	363	253188	846060	0
Janakpur	4	734	251250	846753	0
Janakpur	4	394	253182	842391	0
Janakpur	4	117	246173	846994	0
Janakpur	4	136	257149	858094	0
Janakpur	4	106	249675	854420	0
Janakpur	33	488	272727	806313	0
Janakpur	14	570	250403	873493	0
Janakpur	4	495	250477	852805	0
Janakpur	4	495	253517	856237	0
Janakpur	33	659	273931	802045	0
Janakpur	25	297	209542	841421	0
Janakpur	25	372	208467	842019	0
Janakpur Kothi	33	314	270146	832488	0
Janakpura	19	462	249310	788802	0
Janakpura	19	638	245856	791393	0
Janakpura	28	302	262000	754119	0
Janakpura	19	459	267007	783943	0
Janakpura	33	526	269541	777175	0
Janakpura	19	638	249302	796939	0
Janakpura	33	27	257326	837200	0
Janakpura	19	635	226695	761484	0
Janakpurchak	19	420	249126	781585	0
Janakpuri	8	739	286216	770946	0
Janakpuri	33	656	287044	798726	0
Janaktiwari ka Purwa	33	688	258153	816587	0
Janal	12	460	311688	774985	0
Janal	27	571	300706	759505	0
Janala	20	110	200409	796069	0
Janala	20	134	199038	799782	0
Janalbagda	31	448	162633	783414	0
Janalkupa	25	373	204799	842993	0
Janalposi	25	281	216829	857795	0
Janalu	12	279	312746	767820	0
Janambera	14	434	241109	860544	0
Janamdih	14	643	244383	875213	0
Janamdih	14	416	231519	854354	0
Janamdol	35	397	254954	879518	0
Janamghuti	4	602	255013	874611	0
Janamguda	1	258	182712	829438	0
Janamjai	35	587	260079	878564	0
Janamjepur	33	694	254181	834626	0
Janamjhuri	28	487	249265	767872	0
Janamkhar	19	142	221379	801696	0
Janamkhari	19	354	221019	798221	0
Janampalle	1	99	143296	770379	0
Janampalli	31	144	161411	779640	0
Janampalli	20	134	188085	799635	0
Janampalli	31	306	169515	777587	0
Janampalli	31	306	169282	778407	0
Janampalli	31	448	163014	782728	0
Janampalli	31	128	172859	791287	0
Janampet	31	306	166268	779848	0
Janampeta	31	60	180929	806912	0
Janampeta	1	25	167757	810521	0
Janan	10	107	238326	703021	0
Janan	12	460	310520	774938	0
Janan	33	450	264023	804511	0
Janan	33	605	264996	822425	0
Janan	27	284	317981	758874	0
Janana	28	467	292125	752850	0
Janana	13	358	330253	756498	0
Janangirpur Patera	4	687	257998	852764	0
Janania	28	467	293222	749501	0
Jananpur	33	605	266642	822503	0
Jananpur	33	488	272492	812098	0
Janantara	33	698	256006	810556	0
Jananur	30	427	109076	781924	0
Janaog	12	267	314704	769756	0
Janaon	12	604	311960	766825	0
Janapada	25	281	216837	858664	0
Janapadu	1	10	164618	798699	0
Janapalacheruvu	1	195	154771	791532	0
Janapanka	25	349	194860	836644	0
Janapiril	31	240	179691	796238	0
Janappakudi	30	118	94473	775526	0
Janapul	35	432	228589	886986	0
Janapur	15	167	179077	769849	0
Janapur	33	637	263097	814990	0
Janapur	33	575	262525	819632	0
Janapur	33	637	263686	815818	0
Janapur	25	349	197828	834561	0
Janapur	28	23	247790	730071	0
Janapuri	20	138	190629	772422	0
Janar	33	102	247102	827727	0
Janarakhani	34	413	298726	791929	0
Janaram	31	90	191220	789964	0
Janardana Rangarayapuram	1	176	185330	833761	0
Janardanahalli	15	188	128071	759243	0
Janardanapalle	1	99	150484	772441	0
Janardanarangarayapuram	1	194	186098	833758	0
Janardanarangarayapuram Agraharam	1	194	185577	835260	0
Janardanavaram	1	25	169664	808652	0
Janardanpur	19	313	245980	810898	0
Janardanpur	4	136	259925	858025	0
Janardanpur	4	535	261702	864096	0
Janardanpur	4	581	254810	852916	0
Janardanpur	25	277	206160	852111	0
Janardhanapuram	1	68	164783	809750	0
Janardhanaykkampalayam	30	192	124329	792310	0
Janari	33	516	257466	842209	0
Janarjanpur	4	718	251961	835193	0
Janarjanpur	33	532	264992	826976	0
Janaro	4	495	251080	853911	0
Janarola	13	1	337878	741892	0
Janasi	20	112	204660	755357	0
Janasni	28	263	261492	739522	0
Janat	12	514	307291	771325	0
Janat Kalan	12	39	320594	759496	0
Janat Khurd	12	39	320528	759554	0
Janatpor	13	35	334905	758447	0
Janatua	4	112	246873	842056	0
Janau Khari	28	519	284756	754144	0
Janau Mithi	28	519	284196	754538	0
Janaui	12	267	313613	770302	0
Janaul	33	593	276246	790160	0
Janaula	11	606	283392	768028	0
Janauli	11	722	281861	773502	0
Janauli	33	661	273590	796902	0
Janauli	33	694	253878	833964	0
Janauli	33	-1	252898	784918	0
Janaupur	33	575	262118	820729	0
Janaupur	33	516	258744	840591	0
Janaur	12	460	311399	771202	0
Janaur	33	33	257977	824118	0
Janaura	33	445	271752	793754	0
Janaura	33	605	267643	821513	0
Janauri	27	284	317137	758928	0
Janaute	12	348	324972	762370	0
Janautha	33	595	276789	816980	0
Janavarigudem	1	25	171374	812088	0
Janavarivalasa	1	194	185622	831834	0
Janawad	28	550	252832	737745	0
Janawarkheda	19	354	219272	794611	0
Janbaks ka Purwa	33	584	256213	816181	0
Janbal	12	348	324469	759767	0
Janbha	11	439	298590	768134	0
Janchrora	28	487	247317	768954	0
Jand	27	250	311973	747100	0
Jand	27	284	318235	756317	0
Jand	27	355	311061	757624	0
Jand	27	214	316220	749941	0
Jand Khera	33	431	297995	773789	0
Jand Mangauli	27	543	303639	766787	0
Janda	13	690	326603	751274	0
Janda	19	317	218604	754689	0
Jandabahal	25	399	210033	852029	0
Jandadihi	25	683	213279	849860	0
Jandaguda	31	62	170913	783542	0
Jandaha	4	136	258471	860765	0
Jandaha	4	687	257225	855237	0
Jandahan Maghrabi	4	718	253279	836203	0
Jandahan Mashraqi	4	718	253263	836115	0
Jandailpur	33	522	272589	822315	0
Jandali	27	647	306579	760371	0
Jandali	27	624	306626	763493	0
Jandanwala	27	542	303429	750015	0
Jandanwas	28	263	261794	738092	0
Jandar	12	514	306373	773321	0
Jandar	12	348	324062	760903	0
Jandarayan	12	514	307064	774968	0
Jandarpeta	1	45	140055	800318	0
Jandarpur	33	553	294353	781343	0
Jandarra	12	39	321345	765539	0
Jandaula	11	614	299004	765817	0
Jandaula	11	482	300860	770243	0
Jandauli	27	543	304585	766022	0
Jandaur	27	284	317931	757178	0
Jandaur	12	39	318977	759557	0
Jandawal	13	412	338284	749033	0
Jande	27	468	321120	753155	0
Jande	27	355	315261	755480	0
Jandehra	12	39	320810	765353	0
Jander	27	355	315660	756698	0
Janderiguda	25	273	198704	834286	0
Jandha	25	546	217386	845729	0
Jandhair	13	477	326341	757083	0
Jandhalpur	4	581	254341	857503	0
Jandhar	13	529	332272	751336	0
Jandhaura	33	488	272596	808601	0
Jandhera	11	482	299965	771105	0
Jandhera	11	88	301685	772086	0
Jandhera	33	431	297877	773001	0
Jandhera Shamaspur	33	431	298610	774942	0
Jandheri	33	431	296652	774345	0
Jandheri	33	316	295429	773342	0
Jandheri	27	-1	300928	766107	0
Jandheri	11	482	301508	769105	0
Jandheri	33	316	294723	771851	0
Jandheri	33	431	301512	775701	0
Jandheri	33	672	290604	778966	0
Jandi	27	468	321232	755769	0
Jandi	27	647	308950	755027	0
Jandi	27	284	315156	757817	0
Jandial	13	559	328912	748022	0
Jandiala	27	283	312262	759572	0
Jandiali	27	647	308671	759938	0
Jandiali	27	283	312007	758147	0
Jandiali	27	355	312149	756284	0
Jandiyahi	14	712	240028	837146	0
Jandla	19	303	230937	753726	0
Jandli	27	608	304990	768872	0
Jandli Kalan	11	425	294940	756341	0
Jandli Khurd	11	425	295118	756472	0
Jandnian	12	514	305713	775541	0
Jandoh	12	279	312479	766894	0
Jandoke	27	250	313784	748932	0
Jandol	25	478	211922	837352	0
Jandor	13	477	323995	755992	0
Jandora	13	477	324483	754770	0
Jandori	12	604	311289	766957	0
Jandpur	12	39	320673	765965	0
Jandra Lar	13	477	324996	756098	0
Jandran	13	559	324970	747528	0
Jandrapalla	1	45	137678	797105	0
Jandrapenta	1	190	141668	790055	0
Jandrapeta	1	212	158059	803339	0
Jandrapeta	30	220	134032	800345	0
Jandratoli	14	476	227628	849251	0
Jandravaram	1	221	147199	788587	0
Jandriya	34	589	299729	791428	0
Jandroga	12	348	323924	760658	0
Jandrogi	12	267	318884	769054	0
Jandroh	12	267	314824	768974	0
Jandroh	12	267	314782	769807	0
Jandrola	12	267	317816	769176	0
Jandroli	12	267	318135	769214	0
Jandu Singha	27	355	313766	756506	0
Jandwa	28	519	281285	748166	0
Jandwa	33	532	263805	827724	0
Jandwal	27	665	322953	757448	0
Jandwal	27	284	320363	756166	0
Jandwala	27	3	300426	739983	0
Jandwala	11	425	295993	754776	0
Jandwala	11	425	293105	752646	0
Jandwala	27	700	307219	746173	0
Jandwala	27	545	307475	748601	0
Jandwala	11	563	297859	746091	0
Jandwala Bime Shah	27	3	303981	742755	0
Jandwala Charhat Singh	27	592	302060	745326	0
Jandwala Kharta	27	3	303609	740365	0
Jandwala Mira	27	3	302150	740220	0
Jandwali	11	563	297965	748268	0
Jane	12	348	329016	761570	0
Jane ki Beri	28	274	255960	707903	0
Janed	12	279	312853	768680	0
Janedpur	11	614	299225	762935	0
Janegaon	20	34	187355	761329	0
Janeh	19	497	250946	816172	0
Janehn	12	267	316179	767982	0
Janehr	12	267	314688	772452	0
Janehr	12	39	320288	766116	0
Janehra	33	682	277281	786366	0
Janekal	15	50	160142	769548	0
Janeora	33	33	257265	825939	0
Janeori	33	451	279915	797592	0
Janepalli	31	75	188016	780637	0
Janephal	20	49	202965	765757	0
Janephal	20	53	202605	759887	0
Janephal	20	53	201036	757668	0
Janephal	20	112	200670	747818	0
Janer	27	480	309003	751608	0
Janer	13	358	331305	757841	0
Janera	12	39	322282	757566	0
Janera	33	659	272269	801526	0
Janeri	33	548	268866	799138	0
Janeri	1	258	180609	825581	0
Janerian	27	700	307409	745850	0
Janerwa	4	382	267363	848517	0
Janesra	11	439	298612	770307	0
Janetha	33	282	277116	816642	0
Janetpur	27	608	305586	768204	0
Janetpur	11	664	303977	768403	0
Janetpura	27	647	309081	754364	0
Janetri Devi	12	267	317827	768169	0
Janevadi	15	77	157967	744163	0
Janewa	14	712	237857	837321	0
Janewaon ki Dhani	28	288	282546	752805	0
Jang	2	511	275667	919833	0
Jang	13	358	330463	759435	0
Jang Bahadur	33	522	270829	817471	0
Jangai	12	604	311841	767014	0
Jangai Purwa	33	31	270726	811626	0
Jangaiya	33	496	269949	833484	0
Jangal	33	688	256142	815967	0
Jangal	13	359	330303	750336	0
Jangal	27	665	321584	755286	0
Jangal	12	348	324184	759771	0
Jangal	27	468	319448	754959	0
Jangal	12	348	329008	761017	0
Jangal	12	39	322255	760695	0
Jangal	12	39	318642	764961	0
Jangal	12	270	317562	764379	0
Jangal	12	270	317532	764156	0
Jangal	12	267	316853	768251	0
Jangal	4	582	250634	867241	0
Jangal Bhawani	33	654	264947	812849	0
Jangal Bhusaul	33	515	265009	835605	0
Jangal Chauki	14	570	251914	874234	0
Jangal Chhapauli	33	515	264805	836241	0
Jangal Dasha	33	623	269550	829663	0
Jangal Demi	31	58	182919	782571	0
Jangal Gali	13	359	330177	750341	0
Jangal Gali	13	359	330059	750465	0
Jangal Gopali	4	396	251918	872926	0
Jangal Kalan	33	301	262305	807789	0
Jangal Kandhauli	33	515	265054	835956	0
Jangal Karaunda	33	694	254194	832394	0
Jangal Khurd	33	301	262241	807833	0
Jangal Koel Gadha	33	515	264472	836785	0
Jangal Purwa	33	312	279640	811373	0
Jangal Purwa	33	488	274662	812107	0
Jangal Raja	33	515	264508	836471	0
Jangal Raja Three	33	515	265515	836508	0
Jangal Sahjauli	33	515	265335	837372	0
Jangal Saraiya Belwaria	33	314	264631	833459	0
Jangal Thakurahi Misir	33	515	264792	837012	0
Jangal Tikri	33	637	261763	817598	0
Jangalagudem	1	212	159798	802058	0
Jangalahalli	15	422	136401	777592	0
Jangalahalli	15	422	135620	780124	0
Jangalahalli	15	47	130715	781037	0
Jangalahalli	15	47	131634	784241	0
Jangalahalli	30	109	119599	782872	0
Jangalakhandrika	1	6	143566	800626	0
Jangalapad	1	453	185462	838752	0
Jangalapalem	1	10	162371	801870	0
Jangalapalem	1	81	178511	831926	0
Jangalapalle	1	103	168036	806370	0
Jangalapalle	1	99	145842	776309	0
Jangalapalle	1	426	138768	774151	0
Jangalapalle	1	426	139083	775944	0
Jangalapalle	1	221	149986	783033	0
Jangalapalle	1	221	144679	789942	0
Jangalapalle	1	190	136876	783918	0
Jangalapalle	1	190	136447	784858	0
Jangalapalle	1	207	134648	786385	0
Jangalapalle	1	207	134007	786825	0
Jangalapalle	1	207	133603	785470	0
Jangalapalle	1	207	133037	786215	0
Jangalapalle	30	184	129783	788199	0
Jangalapalle	1	6	149423	796786	0
Jangalapalle	1	207	132969	793245	0
Jangalapalle	1	45	134357	795780	0
Jangalapalli	31	90	189033	795388	0
Jangalapalli	1	207	128024	783441	0
Jangalapalli	1	207	128548	784070	0
Jangalapalli	1	6	142613	799320	0
Jangalapalli	1	45	134975	790812	0
Jangalapalli	1	207	133334	790253	0
Jangalapalli	1	207	132436	792467	0
Jangalapalli	1	207	131654	792148	0
Jangalapalli	30	184	130153	792443	0
Jangalapalli	30	220	132664	794985	0
Jangalapalli	1	45	137532	796032	0
Jangalapeta	1	453	184793	838640	0
Jangalapuram	30	180	125927	785444	0
Jangalapuram	30	223	111611	782268	0
Jangalar	13	35	332470	762368	0
Jangalavadi	30	109	120760	785130	0
Jangalavaripalle	1	190	135302	784604	0
Jangalbelas	4	615	262002	845214	0
Jangaldehri	19	325	219815	784495	0
Jangalgarhi	33	523	280387	780524	0
Jangali Baba	33	282	275057	815520	0
Jangali Nath Purwa	33	282	277597	814888	0
Jangalia	19	461	230324	803377	0
Jangaligarpalya	15	603	127187	774017	0
Jangalnar	13	412	338767	749930	0
Jangalpalayam	30	215	125489	778503	0
Jangalpalli	15	422	137873	779972	0
Jangalpalli	1	207	131827	790717	0
Jangalpara	6	627	205252	815082	0
Jangalpeta	1	194	188225	834256	0
Jangalpur	6	490	216509	810091	0
Jangalpur	6	490	216080	811272	0
Jangalpur	6	517	217575	811457	0
Jangalpur	6	681	219877	815462	0
Jangalpur	33	682	275862	787776	0
Jangalpur	33	561	253204	823897	0
Jangalpur	33	605	265972	823532	0
Jangalpur	33	605	265927	824278	0
Jangalpur	33	584	256135	818433	0
Jangalpur	6	490	214073	809022	0
Jangalpur	6	455	210653	809733	0
Jangalpur	6	455	209289	806562	0
Jangalpur	6	517	221306	813890	0
Jangalpur	14	434	242099	863253	0
Jangalpur	14	738	240411	864895	0
Jangalpur	6	723	220286	816243	0
Jangalpura	33	242	255233	827363	0
Jangaltola	19	354	221960	797538	0
Jangaltola	6	620	204676	806550	0
Jangalupatti	30	427	106665	779426	0
Jangalura Kalgudi	15	66	154595	765640	0
Jangalvangol Devalam	1	6	146028	798124	0
Jangalwar	13	358	331400	757704	0
Jangalwar	13	358	331345	755262	0
Jangam Husarkapalli	31	32	178863	778200	0
Jangam Kannasandra	15	47	132142	783540	0
Jangam Tumbigeri	15	352	145884	761134	0
Jangam Wari	20	226	179306	733686	0
Jangama Sovenahalli	15	352	149566	763433	0
Jangamagurujenahalli	15	47	131900	781201	0
Jangamaguruvepalli	1	207	129718	784789	0
Jangamaipalli	31	306	169505	780437	0
Jangamakote	15	422	132619	778487	0
