Amod	10	149	219932	728705	18742
Amo	19	607	242916	823777	0
Amoa Purwa	33	659	273577	801100	0
Amoar	19	313	244667	806741	0
Amoch	19	497	246359	817626	0
Amoch	19	337	235732	801768	0
Amod	19	313	245866	808014	0
amoda	10	126	215515	741738	0
Amoda	19	576	236088	799638	0
Amoda	19	338	235534	785957	0
Amoda	19	338	233211	788799	0
Amoda	19	503	230156	787171	0
Amoda	19	324	244261	774038	0
Amoda	19	395	245854	775786	0
Amoda	19	395	243700	779553	0
Amoda	19	208	240012	777963	0
Amoda	19	311	225958	768040	0
Amoda	19	638	242023	793245	0
Amoda	33	370	242797	787089	0
Amoda	19	338	238687	789332	0
Amoda	20	185	210399	741867	0
Amoda	20	182	216623	744614	0
Amoda	20	78	210887	750635	0
Amoda	6	669	219248	826774	0
Amoda	6	388	217375	829371	0
Amoda	6	611	214979	833169	0
Amoda	10	126	215212	740658	0
Amoda	19	202	221649	764730	0
Amoda	19	202	220815	762820	0
Amoda	20	185	213363	748918	0
Amoda	20	78	211489	758288	0
Amoda Budrukh	20	78	211231	753740	0
Amoda Khurd	20	78	211486	754918	0
Amodatola	19	449	228417	814043	0
Amode	20	54	205046	747714	0
Amodei	4	382	268975	848182	0
Amodh	33	33	256411	822607	0
Amodhi	6	299	213383	820970	0
Amodi	6	669	219191	827194	0
Amodi	6	365	216597	825308	0
Amodi	6	611	215680	829325	0
Amodi	25	572	210723	826303	0
Amodia	19	311	227517	761770	0
Amodidih	6	393	211839	826116	0
Amodipara	6	676	201628	810125	0
Amodra	28	-1	244507	725072	0
Amodra	10	124	231082	732709	0
Amodra	10	135	208181	710944	0
Amogh	34	413	295698	798934	0
Amoghpur	33	694	252714	831252	0
Amogpur Bhatan	33	682	274281	792251	0
Amogpur Brahmanan	33	682	275267	792231	0
Amoha	19	313	245793	807076	0
Amoharadol	19	646	241000	817631	0
Amohi	19	459	260072	776564	0
Amoi	33	196	250996	825383	0
Amoi	33	196	249436	824908	0
Amoi	33	196	249078	826290	0
Amoi Patha	19	420	255124	779601	0
Amoja	4	632	257506	868534	0
Amokh	4	117	248468	848540	0
Amokhar	33	102	247542	830909	0
Amokhar	19	497	246280	818399	0
Amokhari	4	106	247169	854335	0
Amokhor	13	485	330225	743891	0
Amokhri	33	644	276774	781673	0
Amokla Sidhu	12	315	317957	761038	0
Amol	4	602	256377	873743	0
Amol	4	602	256226	873802	0
Amola	19	420	254060	779365	0
Amola	34	589	298667	785250	0
Amola	34	589	299089	783972	0
Amola	34	589	299810	784261	0
Amola	14	673	243152	843462	0
Amola Buzurg	33	532	263547	828485	0
Amolak ka Pura	19	459	267228	784477	0
Amolapar	33	242	254923	831312	0
Amolapatti	33	539	268350	837586	0
Amolar	33	548	270299	797075	0
Amoli	33	645	265342	798190	0
Amoli	19	354	224670	797709	0
Amoli	33	450	263369	804807	0
Amoli	19	142	221011	801034	0
Amoli	34	589	299772	788262	0
Amoli	34	413	297181	793056	0
Amoli	34	692	297406	798546	0
Amoli	34	533	294370	799325	0
Amoli Hisampur	33	31	271109	813725	0
Amoli Kalan	33	31	271024	813654	0
Amoli Kiratpur	33	31	271062	813768	0
Amolia	33	532	264959	827301	0
Amolikapa	6	279	221471	818916	0
Amolitola	6	517	219933	808716	0
Amolwa	4	457	271991	844950	0
Amolwa Kalan	33	584	255213	821230	0
Amolwa Khurd	33	584	255149	821240	0
Amompur	4	106	249586	855287	0
Amon	19	648	228939	779542	0
Amona	19	311	231467	762510	0
Amona	9	24	155377	739840	0
Amona	33	605	266963	820591	0
Amona	33	515	264719	836050	0
Amona	19	311	229337	760140	0
Amonem	9	101	149842	741364	0
Amoni	33	605	266767	815988	0
Amoni	33	605	265794	821910	0
Amoni	20	182	216279	741616	0
Amoni Khurd	19	502	241681	794765	0
Amor	33	329	285406	793687	0
Amor	14	570	251680	873401	0
Amor Nagla Jiwan	33	389	270447	786530	0
Amora	33	370	246373	786517	0
Amora	28	357	251937	761569	0
Amora	6	676	203773	815753	0
Amora	6	642	207328	813288	0
Amora	6	669	219723	823696	0
Amora	6	669	218835	825836	0
Amora	6	393	212664	823396	0
Amora	6	723	220634	819218	0
Amorh	28	463	279026	765664	0
Amorh	33	314	264593	832474	0
Amorha	33	584	251961	820953	0
Amorha	33	152	267620	823939	0
Amorha	33	496	270693	836909	0
Amorhwa	33	522	271905	816989	0
Amorhwa	33	152	266185	828857	0
Amori	6	393	212581	823538	0
Amori	34	413	296019	791171	0
Amosi	33	644	277017	783410	0
Amota	34	530	294623	792905	0
Amotha	34	589	299774	787788	0
Amouli	19	326	234927	784976	0
Amour	4	590	259664	877214	0
Amowara	13	359	326891	753231	0
Amoyari	19	420	254987	783153	0
