Basirhat City	35	432	226614	888548	143007
Basti	33	152	267882	827162	115115
Basoda	19	208	238515	779365	78289
Basavakalyan	15	167	178745	769497	69717
Basmat	20	616	193287	771575	68846
Basudebpur	25	703	211197	867290	33690
Basavana Bagevadi	15	80	165728	759725	33198
Basni	28	414	271723	736452	29187
Baspalli	31	32	175391	783636	27563
Basi	27	608	305881	768450	26295
Basi	28	120	268315	760486	26029
Baswa	28	679	271496	765835	22515
Basi	27	624	306885	764011	20288
Basukinath	14	643	243945	870864	17123
Basugaon	3	343	264674	904195	13849
Basna	6	393	212788	828267	10345
Bastar	6	578	192031	819296	10048
Bashettihalli	15	375	132616	775538	7943
Bashohli	13	477	324997	758156	5433
Basar	2	699	279901	946945	4284
Bas	11	327	291117	762017	0
Bas	28	288	282767	757014	0
Bas	28	120	266325	761573	0
Bas	28	115	262808	761937	0
Bas	28	679	264861	764640	0
Bas	28	429	266414	766478	0
Bas	28	429	268127	768174	0
Bas	28	467	293121	746348	0
Bas	28	22	246440	735201	0
Bas	11	747	286844	763928	0
Bas	28	463	278839	764641	0
Bas	28	463	278245	762777	0
Bas	28	463	277584	764416	0
Bas	11	667	283611	759398	0
Bas	11	500	283936	765812	0
Bas	13	529	333344	752613	0
Bas	12	267	314810	769718	0
Bas	28	120	267519	758353	0
Bas	33	613	282049	780742	0
Bas Achlu	33	526	272560	780347	0
Bas Agaria	33	526	272647	780701	0
Bas Aklas	33	526	270266	781288	0
Bas Amar Singh	33	526	273581	782157	0
Bas Amru	33	644	273572	780306	0
Bas Badalwas	28	288	280715	753903	0
Bas Badam	33	526	272583	781142	0
Bas Badde	33	526	270276	780815	0
Bas Baggi	33	526	269663	781312	0
Bas Bala	33	526	272791	781307	0
Bas Bale	33	526	270114	781961	0
Bas Bhagwatpura	28	120	266740	760674	0
Bas Bhawan	33	526	270047	781207	0
Bas Bhutka	28	463	273634	769341	0
Bas Bigha	4	112	249383	845537	0
Bas Bigha	4	581	253370	851855	0
Bas Birta	33	644	273964	781157	0
Bas Bishan	33	526	273730	780651	0
Bas Burhia	33	526	272994	781887	0
Bas Burhia	33	526	272696	781493	0
Bas Dalel	33	526	273546	780879	0
Bas Dalthi	33	644	273412	780723	0
Bas Dan Sahai	33	526	270069	780209	0
Bas Dani	33	389	271577	782726	0
Bas Datta	33	644	274101	780732	0
Bas Daulatram	33	526	269967	781418	0
Bas Dhara	33	526	273856	781634	0
Bas Diha	4	394	250780	839135	0
Bas Gadaria	33	526	273671	780734	0
Bas Gadarian	33	526	273126	780790	0
Bas Ghanshiam	33	526	273697	782217	0
Bas Govindsingh	28	519	284430	755797	0
Bas Guman Singh	33	526	273363	781775	0
Bas Hira	33	526	272825	781308	0
Bas Inda	33	526	273804	781652	0
Bas Inda	33	526	272736	780589	0
Bas Jali	33	526	269945	781535	0
Bas Jhirna	33	389	271564	782958	0
Bas Jokhi	33	526	273012	780551	0
Bas Kaji	28	288	284338	755982	0
Bas Khanpuriya	28	463	273627	769482	0
Bas Kheria	28	302	258930	756287	0
Bas Khiali	33	526	270253	781621	0
Bas Khurd	11	747	284233	760706	0
Bas Kirpalnagar	28	463	278221	767093	0
Bas Kirtan	28	519	284968	755239	0
Bas Lalsingh	28	519	284690	755096	0
Bas Mahauli	11	524	277602	769461	0
Bas Mamraj	28	519	284171	755978	0
Bas Mohan	33	644	273653	780456	0
Bas Mohansah	33	526	272989	781065	0
Bas Padamka	11	606	282928	768015	0
Bas Papra	28	113	276777	769956	0
Bas Param	33	644	273648	780695	0
Bas Phopi	33	526	273687	780628	0
Bas Pohpi	33	644	273574	780778	0
Bas Purwa	33	694	252789	832727	0
Bas Randhir	33	526	270957	781126	0
