Tuljapur	20	48	180080	760701	35596
Tulsipur	33	269	275337	824165	22486
Tuli	24	304	266643	946421	7864
Tul	12	460	311569	770564	0
Tula	25	305	187419	824934	0
Tula Baba	33	488	274437	810239	0
Tula Bigha	4	507	251163	848604	0
Tula Chak	33	242	253119	828918	0
Tula Chak	4	117	246783	851460	0
Tula Chak	4	117	244567	849367	0
Tula Chapar	4	675	265354	842287	0
Tula ka Pura	19	322	263952	789551	0
Tula ka Pura	33	688	256783	815100	0
Tula ki Dhani	11	500	282381	767928	0
Tula Pura	33	637	260652	819919	0
Tula Purwa	33	548	270716	799374	0
Tula Purwa	33	282	274307	815370	0
Tula Purwa	33	488	273427	813200	0
Tula Purwa	33	654	261068	812543	0
Tula Purwa	33	312	279229	804138	0
Tula Purwa	33	659	270609	800016	0
Tula Rampur	34	530	291219	795196	0
Tulabada	1	258	177768	825107	0
Tuladih	4	505	249471	860041	0
Tuladih	14	434	242142	860198	0
Tuladih	14	434	240264	860136	0
Tulagarhi	33	174	277563	777624	0
Tulaghat	4	457	269549	845799	0
Tulaguram	25	108	184891	823041	0
Tulahalli	15	352	146911	762315	0
Tulahar	13	146	338589	752718	0
Tulai Chak	4	581	255956	850600	0
Tulaicheri	30	186	84964	776850	0
Tulaiyanattam	30	260	110490	784943	0
Tulaiyanur	30	193	102214	787009	0
Tulajapuram	30	230	105090	797164	0
Tulajendrapuram	30	257	105960	794572	0
Tulajendrapuram	30	198	113109	797191	0
Tulakhwan	13	146	338028	750760	0
Tulaki Gaontia	33	116	280637	794670	0
Tulakpur	33	710	264031	793685	0
Tulam	1	258	181283	824183	0
Tulamarlavandlapalle	1	426	138928	780686	0
Tulampajambu Tekku	16	234	92779	764539	0
Tulampalli	15	47	128566	782346	0
Tulamparambu Naduvattu	16	234	92897	764549	0
Tulamparambu Vadakku	16	234	92938	764470	0
Tulampundi	30	376	118554	791874	0
Tulamul	13	573	342216	747344	0
Tulan	35	4	222267	883161	0
Tulan	20	110	205196	798243	0
Tulan Mendha	20	110	205127	798257	0
Tulana	20	110	202070	789698	0
Tulana	20	110	197127	793648	0
Tulandi	25	478	211734	836477	0
Tulanga	34	351	305054	791365	0
Tulangantandalam	30	159	128796	796759	0
Tulangi	33	196	249178	825100	0
Tulanguda	31	62	170082	783429	0
Tulankallu	15	333	137345	752162	0
Tulapatti	4	569	260438	862433	0
Tulapatti	4	410	262066	867704	0
Tulapatti	4	410	261223	867122	0
Tulaph	19	354	223484	793647	0
Tulapur	33	561	253867	823561	0
Tulapur	33	561	253303	824031	0
Tulapur	33	561	254962	824042	0
Tulapur	33	196	251526	823405	0
Tulapur	33	561	252769	826178	0
Tulapur	33	242	253438	827944	0
Tulapur	33	196	251937	827666	0
Tulapur	33	33	256481	824054	0
Tulapur	33	561	255023	823515	0
Tulapur	33	488	273775	812183	0
Tulapur	33	656	282250	799785	0
Tulapur	33	637	261222	818519	0
Tulapur	33	637	260815	818188	0
Tulapur	33	575	261042	821256	0
Tulapur	33	479	262652	833676	0
Tulapur	33	584	257045	817803	0
Tulapur	33	688	259324	818310	0
Tulapur	33	584	255882	818797	0
Tulapur	33	584	256134	819077	0
Tulapur	33	584	255822	819817	0
Tulapur	33	584	255905	819891	0
Tulapur	33	584	254367	819336	0
Tulapur	33	282	273998	814096	0
Tulapur	4	106	250245	855988	0
Tulapur Taluka	33	584	255918	818705	0
Tular	30	257	109800	795815	0
Tular	30	369	113102	792329	0
Tularam Bhuska	14	570	251296	873862	0
Tularam ka Pura	19	459	266298	783110	0
Tularam Purwa	33	575	260276	823350	0
Tularan	13	651	337248	749157	0
Tularangurichchi	30	369	111977	793250	0
Tularh	12	348	324751	759501	0
Tularin	34	692	298825	797191	0
Tularzu	13	119	341893	746052	0
Tulasapatnam	30	230	104261	796357	0
Tulasi	1	194	188575	838071	0
Tulasia	4	632	257794	869940	0
Tulasikomari	15	93	129098	768582	0
Tulasingapalaiyam	30	197	119419	795733	0
Tulasipadar	25	423	194224	846231	0
Tulasipakalu	31	46	177323	815208	0
Tulasipur	25	362	210295	862171	0
Tulasipur	25	527	201446	850773	0
Tulasivalasa	1	194	189205	834814	0
Tulavanakoppa	15	97	134557	753471	0
Tulavedu	30	220	132978	799909	0
Tulavur	30	436	101018	786849	0
Tulaya ka Pura	33	688	257022	821072	0
Tulbul	6	374	227940	822312	0
Tulbul	14	379	243301	850758	0
Tulbul	14	498	237817	857686	0
Tulbul	14	678	237808	844720	0
Tulbula	14	712	240526	838313	0
Tulbula	14	673	242453	840252	0
Tule Kalan	31	62	171017	786300	0
Tulera	28	463	275884	766554	0
Tulera Ka Bas	28	463	275817	766542	0
Tuleri	34	413	295397	797151	0
Tulewal	27	543	302183	762735	0
Tulharangi	1	258	181308	825783	0
Tulhot	13	690	326011	751783	0
Tuli	20	132	214780	769174	0
Tuli	13	640	333526	746972	0
Tuli	34	533	293957	799497	0
Tuli Rai	4	520	261977	848056	0
Tulia	10	140	230295	734283	0
Tuliahitola	14	712	241535	837332	0
Tuliakheri	19	324	243447	769750	0
Tuliapur	20	132	208954	782031	0
Tulihal	21	401	247538	938855	0
Tulikigedda	25	305	184723	830039	0
Tulin	35	400	233807	858904	0
Tulipalem	1	195	153558	801133	0
Tulipalem	1	195	153606	801160	0
Tulipalem	1	195	153722	801229	0
Tulipalem	1	195	153918	801366	0
Tulipalem	1	6	142594	801268	0
Tulipatti	30	427	106622	782357	0
Tulipelavu Kanikkudi	30	435	84828	772571	0
Tulipur	33	584	256226	817551	0
Tulisai	25	368	218978	858683	0
Tulisipalli	25	423	200156	848577	0
Tulitalai	30	114	113409	766635	0
Tuliyan	13	146	340010	753635	0
Tuljapur	20	141	207907	788275	0
Tuljapur	31	386	178210	782844	0
Tuljapur	20	132	212266	780539	0
Tuljapur	20	132	208230	780207	0
Tuljapur	20	49	199616	760795	0
Tuljapur	20	151	193323	766969	0
Tuljapur	20	67	204886	784215	0
Tuljapur	20	141	207417	787296	0
Tuljapur	33	445	272978	792539	0
Tuljapur	20	132	209814	776566	0
Tuljapur	20	127	204778	774441	0
Tuljapur	15	167	182187	774323	0
Tuljapur	20	67	199303	778825	0
Tuljapur Garhi	20	132	212110	776331	0
Tuljapur Jagir	20	132	211979	774501	0
Tuljarampet	31	386	177222	782581	0
Tuljaraopet	31	241	170940	797135	0
Tulka	25	399	206037	849586	0
Tulkampatti	30	260	103851	783767	0
Tulkande	34	413	296152	792835	0
Tulla	19	512	240191	800894	0
Tulla Tabr	33	282	274573	816821	0
Tulli	12	39	319353	763893	0
Tullikkad Kanikkudi	30	435	84509	772841	0
Tullukuttinayakkanur	30	264	98149	776808	0
Tulluru	1	10	165016	803929	0
Tulluvalaippatti	30	183	101854	777120	0
Tulmamadi	15	71	169522	774240	0
Tulme	14	442	250132	876704	0
Tulmunga	14	310	229116	843930	0
Tulna	34	413	295557	799598	0
Tulni	20	616	195532	770694	0
Tulodih	25	281	215930	853949	0
Tulor	34	179	300560	796302	0
Tulota	13	477	326685	755773	0
Tulpur	13	36	336922	750640	0
Tulpuri	34	617	291024	793512	0
Tulpuri Mazra Tulla	34	617	290402	792816	0
Tulsa	10	126	215441	741040	0
Tulsampur Jagir	33	329	287582	795363	0
Tulsan	28	487	249785	764218	0
Tulsani	15	59	143501	745673	0
Tulsapara	6	723	222777	817073	0
Tulseph	19	323	255945	766142	0
Tulshi	4	495	253468	854274	0
Tulshi Purwa	33	282	279424	814231	0
Tulshi Rai	33	539	267066	842798	0
Tulshia	4	491	263469	878411	0
Tulshia Mirdhandangi	4	491	263326	878312	0
Tulshia Purwa	33	282	278581	814014	0
Tulshikheri	19	324	243473	770525	0
Tulshimukh	3	391	262047	932053	0
Tulshipalli	25	423	200147	846158	0
Tulshipur	33	278	269011	790552	0
Tulshipur	4	718	249544	837531	0
Tulshipur	33	522	271139	820980	0
Tulshipur	33	488	274191	809607	0
Tulshipur	33	488	273659	813233	0
Tulshipur	33	637	262656	817009	0
Tulshipur	33	329	286408	793491	0
Tulshipur	33	329	286058	794434	0
Tulshipur Banjar	33	488	273255	813445	0
Tulshipur Kharka	33	488	273639	812994	0
Tulsi	6	398	232689	830994	0
Tulsi	6	299	213287	820606	0
Tulsi	6	275	210912	815687	0
Tulsi	20	138	198159	780389	0
Tulsi	33	196	250386	824196	0
Tulsi	6	669	217931	826905	0
Tulsi	20	134	206120	800155	0
Tulsi	6	365	217221	817284	0
Tulsi	6	299	215329	817995	0
Tulsi	6	299	215588	819070	0
Tulsi	6	299	212610	817557	0
Tulsi	6	299	213379	818663	0
Tulsi	4	363	255218	845476	0
Tulsi	14	379	242160	846428	0
Tulsi	4	632	259895	866912	0
Tulsi	4	632	255474	870433	0
Tulsi Bigha	4	394	251095	843771	0
Tulsi Bigha	4	112	250861	845825	0
Tulsi Bigha	4	112	249912	846525	0
Tulsi Bigha	4	106	247250	854112	0
Tulsi Bigha	4	106	247257	854728	0
Tulsi Bigha	4	495	250925	854399	0
Tulsi Chak	33	561	254453	825606	0
Tulsi Chak	4	581	253868	849660	0
Tulsi Chak	4	510	255779	862085	0
Tulsi Chak	4	581	254613	850372	0
Tulsi Chapra	4	363	256902	846602	0
Tulsi Chapratola	4	363	257161	846117	0
Tulsi ka Pura	33	688	258898	818530	0
Tulsi ka Purwa	33	688	258395	813710	0
Tulsi ka Tanda	19	338	242848	783425	0
Tulsi Kalan	33	561	251887	822404	0
Tulsi Khera	33	659	271456	806931	0
Tulsi Khera	33	659	272717	805709	0
Tulsi Ki Marhaiyan	33	686	265678	795469	0
Tulsi Koppal	15	74	123581	763928	0
Tulsi Mandai	4	581	255991	852017	0
Tulsi Mathtola	4	507	251723	849727	0
Tulsi Mohanpur	4	381	260003	855650	0
Tulsi Nagla	33	451	277593	794311	0
Tulsi Ojha	33	314	265966	831202	0
Tulsi Pande	33	314	266059	831292	0
