New Delhi	8	691	286214	772148	317797
New Bongaigaon Railway Colony	3	715	264772	905360	14896
Newa Talai	28	22	243522	737480	2525
New Alipore	35	122	225246	883317	0
New Bongaigaon	3	715	264638	905639	0
New Colony	11	500	281883	766179	0
New Dawn	23	14	229025	928287	0
New Deoraj Nagar	19	313	246318	810831	0
New Friends Colony	8	403	285672	772725	0
New Hubli	15	655	153460	751422	0
New Kurla	20	141	207147	783247	0
New Layalpur Colony	8	755	286501	772878	0
New Multannagar	8	739	286806	771068	0
New Rajendranagar	8	701	286329	771801	0
New Rashanpura	8	731	286014	769921	0
New Seren	3	287	277379	948843	0
New Simapuri	33	-1	286891	773274	0
New Tehri	34	481	303739	784325	0
New Yedatore	15	74	124392	763828	0
Newa	4	581	254775	850308	0
Newada	33	27	257639	838634	0
Newada	19	638	252062	803246	0
Newada	33	27	255494	830770	0
Newada	33	27	255441	831266	0
Newada	33	27	255552	831975	0
Newada	33	242	253533	830840	0
Newada	33	196	250865	829989	0
Newada	33	27	255623	833149	0
Newada	33	27	257105	833874	0
Newada	33	694	252251	833637	0
Newada	33	27	258475	835064	0
Newada	33	444	253818	803933	0
Newada	33	688	258355	822548	0
Newada	33	33	257811	822529	0
Newada	33	33	259794	826056	0
Newada	33	33	259110	825217	0
Newada	33	33	258204	825337	0
Newada	33	33	258284	825618	0
Newada	33	33	258365	826128	0
Newada	33	33	258317	826107	0
Newada	33	33	257695	827131	0
Newada	33	33	254779	825963	0
Newada	33	561	254274	825153	0
Newada	33	561	254002	826065	0
Newada	33	561	252817	825050	0
Newada	33	561	252905	826341	0
Newada	33	242	253490	827455	0
Newada	33	242	254198	827636	0
Newada	33	242	253891	828319	0
Newada	33	242	254008	828128	0
Newada	33	242	253254	828744	0
Newada	33	242	252821	829794	0
Newada	33	242	252791	829731	0
Newada	33	196	249079	822431	0
Newada	33	654	259298	812667	0
Newada	33	654	259798	812937	0
Newada	33	269	274458	822897	0
Newada	33	619	251142	814845	0
Newada	33	152	269177	822518	0
Newada	33	152	268822	827176	0
Newada	33	479	259023	832912	0
Newada	33	564	258983	834057	0
Newada	33	564	259477	833548	0
Newada	33	688	256793	816370	0
Newada	33	688	258636	817870	0
Newada	33	584	256155	818883	0
Newada	33	584	256108	819788	0
Newada	33	584	252120	819764	0
Newada	4	363	252786	846199	0
Newada	14	434	244675	862765	0
Newada Arazi	33	242	253577	830776	0
Newada Bazar	33	242	254833	827324	0
Newada Bijai	33	659	271251	807402	0
Newada Gopalpur	33	564	261776	837625	0
Newada Kalan	33	33	256066	827830	0
Newada Kalan	33	688	258593	815439	0
Newada Khurd	33	33	256038	827889	0
Newada Khurd	33	688	258600	815543	0
Newada Mukhlispur	33	33	258628	824614	0
Newadasani	33	27	257719	834229	0
Newadhia	33	196	250529	823281	0
Newadhia	33	196	251063	827874	0
Newadi	33	242	254578	828915	0
Newadia	33	242	253100	827374	0
Newador	33	584	257486	819332	0
Newai	6	275	211480	813641	0
Newaj	28	22	243384	733069	0
Newaj	19	16	240675	770605	0
Newaji Bigha	4	495	251323	855508	0
Newaji ka Purwa	33	688	257381	816757	0
Newajitola Diara	4	520	257458	847319	0
Newajkheri	19	309	231391	765951	0
Newajpur	33	698	256282	809747	0
Newal	12	460	312659	773125	0
Newal	12	514	307938	774413	0
Newal	11	439	297261	770556	0
Newal Chak	4	106	247624	852777	0
Newal Khera	33	685	266724	809679	0
Newal Khera	33	685	267203	810843	0
Newal Purwa	33	637	262526	813853	0
Newalband	14	379	241714	847176	0
Newalganj	33	522	271241	819284	0
Newalganj	33	654	261734	813204	0
