Gubbi	15	92	133122	769410	18446
Gubagundam	1	224	151732	785089	0
Gubal	20	156	180300	764831	0
Gubalagutte	15	92	136076	770846	0
Gubalagutte	15	92	136104	772807	0
Gubalahalli	15	422	134539	780170	0
Gubalakunta	1	228	154379	779398	0
Gubalhalli	15	422	133667	779974	0
Gubanahalli	1	99	145877	770937	0
Gubar	33	645	262623	796589	0
Gubar	12	39	321325	758898	0
Gubarhai	33	619	250020	811164	0
Gubariya	19	503	229374	795414	0
Gubariya	33	445	270307	790312	0
Gubarpada	1	258	184062	823991	0
Gubawali	33	417	251804	784328	0
Gubba	31	271	194563	784509	0
Gubba	31	271	193609	782398	0
Gubbadifatehpur	31	203	174209	780577	0
Gubbagere	15	97	136232	755449	0
Gubbagod	15	59	143630	747296	0
Gubbahalli	15	93	126460	763639	0
Gubbalapanukulu	1	258	176330	820002	0
Gubbalpara	6	80	188550	806950	0
Gubbewad	15	80	167903	762957	0
Gubbewadi	15	80	173528	760512	0
Gubbi	15	43	130699	776726	0
Gubbi	15	652	126977	761637	0
Gubbiga	15	333	140076	751061	0
Gubbiga	15	333	139711	750307	0
Gubbiga	15	333	136194	751796	0
Gubbiga	15	333	136615	750641	0
Gubbiga	15	333	139360	753594	0
Gubbigod	15	97	134209	752342	0
Gubbihalu	15	44	157200	770284	0
Gubbinsgarh	33	566	281380	775211	0
Gubbisimamidi	1	25	172761	813162	0
Gubhana	11	586	286019	768432	0
Gubhar	12	39	321235	761232	0
Gubiagarh	6	620	205262	809234	0
Gubiagarhtola	6	620	205181	809277	0
Gubigodu	15	333	141529	749181	0
Gubra	19	502	235223	798310	0
Gubra	19	502	234812	794706	0
Gubra Kalan	19	576	231997	794805	0
Gubra Khurd	19	576	232059	794684	0
Gubrabera	25	281	216060	858485	0
Gubrachari	19	337	237099	804443	0
Gubrahi	33	539	269122	837758	0
Gubrahwa	33	496	269700	834463	0
Gubrari	11	524	279351	772034	0
Gubraul	33	619	253129	812317	0
Gubraur	33	314	264596	831897	0
Gubraut	33	526	270267	783598	0
Gubrawa	33	539	268538	837916	0
Gubrel	19	443	219124	784725	0
Gubrel	19	325	219549	787621	0
Gubrenda	28	429	265894	772009	0
Gubri	19	461	224521	806301	0
Gubsar	12	514	306794	775593	0
Gubtali	34	413	297434	793936	0
Gubudar	13	289	341095	741895	0
