Jamjodhpur	10	143	219022	700357	25892
Jam Jubar	12	460	309994	772258	0
Jamjhar Mata Mota	10	140	231980	735134	0
Jamjhara	25	373	198093	837092	0
Jamjharia	6	384	226594	841508	0
Jamjhariatoli	14	678	236340	842931	0
Jamjhiri	19	443	216542	776797	0
Jamjhiri Dhana	19	443	216458	776962	0
Jamjhola	19	449	228593	808341	0
Jamjhuriatoli	14	476	225599	842219	0
Jamjiri	25	373	205384	841331	0
Jamjiri	25	373	204627	843183	0
Jamjoi	14	276	226665	853579	0
Jamjori	6	611	216103	832486	0
Jamjori	25	281	219720	855683	0
Jamjori	25	546	212417	847102	0
Jamjui	14	276	222958	855521	0
Jamjura	6	393	212529	827220	0
Jamjuri	14	633	246753	875771	0
Jamjuria	14	633	245315	876513	0
Jamjuritoli	14	541	232078	856071	0
