Naihati	35	432	228940	884152	253221
Naini Tal	34	530	293974	794469	42309
Naila	6	669	220207	825666	40561
Nainpur	19	461	224300	801056	24914
Nainwa	28	339	257715	758498	19485
Naigarhi	19	497	247869	817787	10404
Nai-Ledri	6	494	231771	821992	5334
Naigaon Dattapur	20	49	202440	765748	2505
Naina Devi	12	279	313060	765364	1204
Na Ieri	28	493	236587	735208	0
Nai	28	22	245508	736365	0
Nai	11	524	278295	772761	0
Nai	33	102	246580	831845	0
Nai	33	102	247412	833820	0
Nai	33	444	253806	805255	0
Nai	33	479	259344	831460	0
Nai	13	358	330896	757081	0
Nai	12	348	330910	763906	0
Nai	34	430	309548	779347	0
Nai	34	589	301144	789514	0
Nai	34	589	299372	788580	0
Nai	34	530	293910	797340	0
Nai	33	116	280936	791585	0
Nai Baroda	19	129	225087	755459	0
Nai Basariya	33	417	252347	792341	0
Nai Basti	13	559	327194	748778	0
Nai Basti	33	548	269500	796400	0
Nai Basti	33	566	285397	775939	0
Nai Basti	33	613	284602	778101	0
Nai Basti	20	110	202066	798893	0
Nai Basti	11	586	287003	769245	0
Nai Basti	33	464	290131	784016	0
Nai Basti	33	488	274400	805621	0
Nai Basti	33	659	270464	800720	0
Nai Bazar	33	694	253192	833417	0
Nai Bazar	33	27	253362	835359	0
Nai Bazar	33	102	246664	831445	0
Nai Bazar	33	561	254144	825872	0
Nai Bazar	33	196	249663	823922	0
Nai Bazar	33	575	260324	823382	0
Nai Bazar	33	564	259523	833732	0
Nai Bazar	33	584	256771	819457	0
Nai Bazar	33	584	253060	818405	0
Nai Bazar	4	117	250346	851307	0
Nai Bhadera	28	296	286066	738232	0
Nai Bhuddi	33	553	296721	784173	0
Nai Dhani	28	120	277331	761505	0
Nai Duniya	33	444	253000	806664	0
Nai Duniya	19	313	250589	805985	0
Nai Garhi	33	389	269627	787509	0
Nai Garhi	33	659	272088	806619	0
Nai Garhi	33	31	272248	810499	0
Nai Garhi	33	488	272942	807201	0
Nai Hatti	13	485	335748	743936	0
Nai Haveli	4	581	254013	850674	0
Nai Jamunia	33	370	244809	786034	0
Nai Kalan	28	428	259858	741743	0
Nai Khas	33	515	264051	837113	0
Nai Khera	33	488	276610	811675	0
Nai Khurd	28	428	259814	741688	0
Nai Kothi	28	302	264121	761080	0
Nai Lotan	12	514	307490	771852	0
Nai Majra	33	431	298380	772057	0
Nai Mandi	33	526	271820	780054	0
Nai Mazara	27	283	310956	761997	0
Nai Nagla	33	316	296657	772668	0
Nai Nagla	33	316	296274	771349	0
Nai Nagla	11	524	278893	770264	0
Nai Nagla	11	722	280329	774606	0
Nai Nagla Tahar	33	644	277459	783736	0
Nai Nagli	33	431	298134	773979	0
Nai Pindri	33	116	281348	789399	0
Nai Pokhar	33	605	267888	817650	0
Nai Pokhar	4	495	250332	854321	0
Nai Pura	33	479	263027	830267	0
Nai Pura	33	479	260883	831136	0
Nai Purwa	33	242	254320	827707	0
Nai Purwa	33	242	252702	828856	0
Nai Purwa	33	532	264093	830434	0
Nai Rurki	27	543	301079	765116	0
Nai Sarai	19	395	248124	775942	0
Naia Bas	28	463	277775	763900	0
Naia Khaptola	4	112	248113	845998	0
Naiabas	28	22	243958	731160	0
Naiabas	33	613	282403	783500	0
Naiadabar	14	434	243789	863959	0
Naiadih	14	434	246311	860406	0
Naiadih	4	505	245046	864148	0
Naiadih	4	505	245179	864963	0
Naiadih	4	505	244888	864439	0
Naiadih	4	505	244464	864900	0
Naiadih	4	-1	244230	863726	0
Naiadih	14	434	243506	862542	0
Naiadih	14	434	243293	863192	0
Naiadih	14	434	243401	863540	0
Naiadih	14	483	243991	864766	0
Naiadih	14	434	242894	864300	0
Naiadih	14	434	240832	864348	0
Naiagaon	19	322	264332	790152	0
Naiagaon	33	661	274682	796918	0
Naiagaon	19	325	220946	784499	0
Naiagaon	19	512	249609	803817	0
Naiagaon	19	502	237062	795022	0
Naiagaon	19	502	237335	796450	0
Naiagaon	19	337	238058	799018	0
Naiagaon	33	672	290322	778244	0
Naiagaon Garhia	19	322	264426	790312	0
Naiagaun	28	22	243561	733091	0
Naiagaun	10	205	240236	733414	0
