Ban Hardi	14	678	237536	846261	0
Ban Harispur	35	340	225425	880994	0
Ban Hatarian	12	39	321705	756716	0
Banha	19	336	234991	809185	0
Banha	14	379	242780	852617	0
Banha	4	632	258470	868594	0
Banhai	19	324	243681	776607	0
Banhai Dih	33	488	275181	811434	0
Banhaiti	4	136	256749	859677	0
Banhal	19	395	243531	779122	0
Banhala	28	120	267988	758087	0
Banhalag	12	460	312994	774504	0
Banhalli	15	167	177034	772786	0
Banhalli	15	71	168230	769785	0
Banhalli	15	603	125577	774414	0
Banhalli	15	43	129088	778181	0
Banhalli	15	603	124718	775121	0
Banhan	12	653	315391	775914	0
Banhan	33	152	267293	825463	0
Banhanpur	20	67	205515	782997	0
Banhapara	6	374	222777	824578	0
Banhar	33	479	261319	829045	0
Banhar	13	477	325991	753967	0
Banhar	6	611	215311	831596	0
Banhar	6	17	219102	832985	0
Banhar	6	611	214371	833155	0
Banhar	25	478	214357	837686	0
Banhara	33	152	267476	825682	0
Banhara	33	152	266294	827450	0
Banhara	33	33	260225	825548	0
Banhara	33	479	261100	829509	0
Banhara	4	112	246231	841715	0
Banhara	4	510	255111	860087	0
Banhara	4	518	250709	865169	0
Banhara	14	541	234734	853635	0
Banhardi	6	455	210680	809476	0
Banhardih	6	393	212814	830961	0
Banhari	19	512	248798	801659	0
Banharpali	25	290	216908	838674	0
Banhat	19	338	239957	784216	0
Banhatola	19	646	240942	817796	0
Banhatoli	14	732	239430	853604	0
Banhatti	15	86	164826	751286	0
Banhatti	15	72	164605	764742	0
Banhauli Banaura	4	675	262825	847852	0
Banhaura	14	541	233823	852704	0
Banhe	14	379	237546	850787	0
Banhe	14	379	240623	849250	0
Banhe	14	732	240336	856745	0
Banhejitola	4	597	255591	841160	0
Banher	19	317	216979	757009	0
Banher	19	317	216522	756676	0
Banhera	34	574	297814	778967	0
Banhera	33	697	287351	773812	0
Banhera	19	465	258542	778816	0
Banhera	33	488	272814	810247	0
Banhera Khemchand	33	431	296823	774461	0
Banheri	19	465	258624	778940	0
Banheri	19	461	226294	806813	0
Banhgar	19	395	246759	776655	0
Banhni	14	310	230917	842623	0
Banhog	12	460	311654	771423	0
Banhour	13	477	325574	756270	0
Banhpur	33	613	286789	779717	0
Banhpur	33	613	286870	779669	0
Banhpur	11	664	302588	766264	0
Banhpur	33	464	286756	783231	0
Banhpur	33	314	263373	833719	0
Banhpur	33	329	288230	795821	0
Banhu Chak	33	516	257448	843237	0
Banhupur	4	734	251774	847096	0
Banhwar	12	39	319180	764628	0
