Panna	19	512	247209	801877	59091
Panniyannur	16	256	117486	755756	22308
Pannaipuram	30	189	98658	772836	9323
Pannaikadu	30	183	102793	776285	8731
Panna	15	55	125613	756209	0
Panna Purwa	33	548	269409	798146	0
Panna Purwa	33	659	274988	801103	0
Pannabado	25	373	203484	843257	0
Pannabado	25	373	203021	843149	0
Pannabpatti	30	183	104706	779429	0
Pannadih	14	673	241735	843575	0
Pannadka	16	294	124929	750862	0
Pannah	33	444	255805	808910	0
Pannah Purwa	33	444	255602	808585	0
Pannahwan	33	269	274517	824149	0
Pannai Paracheri	30	186	84987	776811	0
Pannaikkinar	30	227	106454	771820	0
Pannaikkudi	30	264	100233	781212	0
Pannaikkulam	30	5	92401	785367	0
Pannaippatti	30	427	107870	782360	0
Pannaippatti	30	183	106459	780952	0
Pannaippatti	30	183	105591	780571	0
Pannaippatti	30	260	106921	783158	0
Pannaippatti	30	260	105239	783584	0
Pannaippatti	30	183	100996	777444	0
Pannaitteru	30	257	105543	796799	0
Pannaivayal	30	254	103796	792808	0
Pannaivayalterkuteru	30	254	103722	792859	0
Pannaivilai	30	201	86496	779994	0
Pannaiyarkulam	30	186	82577	776815	0
Pannakad	16	173	101276	762547	0
Pannakattur	30	204	112302	775315	0
Pannakkarakottagam	30	198	112753	797876	0
Pannakkinar	30	227	110226	773714	0
Pannakkinar	30	204	111517	777294	0
Pannakkinattur	30	51	114999	779718	0
Pannakottai	30	5	95994	788423	0
Pannakuppam	30	197	119221	796825	0
Pannal	12	39	319603	761596	0
Pannal	30	230	103732	797570	0
Pannalgudem	31	100	172111	794347	0
Pannali	19	239	217116	746765	0
Pannanahalli	15	92	135434	773284	0
Pannanawa	14	678	239076	843766	0
Pannandai	30	5	92588	786123	0
Pannandakuppam	30	180	125965	785396	0
Pannandur	30	215	122974	782875	0
Pannandurai	30	223	113481	783786	0
Pannangattuvalasu	30	204	112186	777612	0
Pannangombunattam	30	260	105300	783927	0
Pannangote	16	294	123439	751634	0
Pannangudi	30	198	113154	797553	0
Pannapalli	30	215	127834	780003	0
Pannappatti	30	436	103038	784950	0
Pannappatti	30	427	107118	779598	0
Pannappatti	30	183	104109	778129	0
Pannappatti	30	183	102976	779023	0
Pannappatti	30	51	118294	780727	0
Pannappattu	30	175	113759	796049	0
Pannapura	19	638	250812	795274	0
Pannapuram	30	227	111210	774153	0
Pannar	25	108	182628	818544	0
Pannarajupalle	1	190	142884	786950	0
Pannarendal	30	436	98879	788634	0
Pannari	25	281	217538	858859	0
Pannasi	20	390	210009	797119	0
Pannatanrtoli	14	678	238346	849356	0
Pannathapura	15	652	131857	759669	0
Pannathpur Kait	33	575	260545	824441	0
Pannatoli	14	416	232219	852811	0
Pannavadi	30	51	118754	777481	0
Pannavanu	30	114	113267	767713	0
Pannaveli	30	175	113755	794946	0
Panne	15	55	126045	756335	0
Panne Singh ki Dhani	28	519	282214	750093	0
Pannebail	15	55	125666	755057	0
Pannedhundi	15	69	119921	768590	0
Pannedoddi	15	93	126448	770066	0
Panneppadi	16	233	116670	763415	0
Pannesinghpura	28	288	283418	758381	0
Panni	19	497	246712	818247	0
Panni	19	497	246796	818023	0
Pannierimala	16	252	113606	760652	0
Pannikkanendal	30	436	96753	784692	0
Pannikkod	16	252	112749	760124	0
Pannikkondanvidudi	30	254	104910	791591	0
Pannikkottur	16	252	113961	758741	0
Pannikkulam	30	201	89517	778174	0
Pannikkundu	30	118	95110	781544	0
Pannikod	16	232	107277	764503	0
Pannikottagam	30	198	113023	797829	0
Pannikunnu	16	294	123926	751211	0
Pannikuzhi	16	233	116283	761374	0
Pannimadai	30	154	110823	769164	0
Pannimadaipalaiyam	30	204	113551	773600	0
Pannimadaipalaiyam	30	204	112693	776941	0
Pannimangalam	30	257	107784	794034	0
Pannimangalam	30	257	107968	793866	0
Pannimanseri	16	528	88647	766567	0
Pannimoolai	30	114	115522	764731	0
Pannipari	16	233	116584	762615	0
Pannipari	16	233	116534	762718	0
Pannipari	16	233	116327	762566	0
Panniperumthalai	16	253	106971	767773	0
Pannipizha	16	216	91667	767367	0
Pannippadi	30	376	117426	787660	0
Pannippatti	30	193	105752	786266	0
Pannippattil	16	233	117277	758728	0
Pannirkulam	30	5	95790	784444	0
Pannirpatti	30	427	107773	783352	0
Panniruttu	30	186	89654	776756	0
Pannitangal	30	158	129145	793954	0
Pannitangal	30	158	127577	794304	0
Pannitirutti	30	436	100490	786030	0
Pannittittu	26	191	118287	798033	0
Pannivakkam	30	220	132158	801739	0
Pannivelibhagam	16	234	96686	763800	0
Panniwala	27	-1	301667	739639	0
Panniwala	27	3	300046	739651	0
Panniwala Fatta	27	592	303122	743302	0
Panniwali	28	360	297819	740035	0
Panniwali	11	563	299802	748103	0
Panniwali Ruldu	11	563	298833	748338	0
Panniyadi	30	369	111145	793653	0
Panniyamalai	30	183	102465	782795	0
Panniyamgat	16	233	116817	762673	0
Panniyankara	16	253	105894	764578	0
