Aruppukkottai	30	118	95096	780959	87722
Arumuganeri	30	201	85688	780909	27266
Arukutti	16	234	98667	763500	17944
Arumanai	30	435	83670	772433	16283
Arumbavur	30	255	113810	787297	12467
Arumbanur	30	264	99944	781924	6148
Aruvankad	30	114	113631	767579	5175
Aru	13	76	340350	745833	0
Aru	19	465	259071	783170	0
Aru	34	589	298041	789730	0
Aru	14	673	239817	842100	0
Aru ka Pura	19	459	264642	778185	0
Aru Nagla	33	523	280224	779712	0
Arua	19	459	263941	777679	0
Arua	33	488	275935	810192	0
Arua	33	488	276780	809995	0
Arua Khas	33	526	271933	777253	0
Aruan	4	615	260908	846581	0
Aruanwan	33	33	256567	824633	0
Aruaon	33	584	257153	817587	0
Aruaon	33	584	257143	817702	0
Aruaon	33	584	257239	817656	0
Aruapurwa	19	638	247585	796585	0
Aruara	4	663	250388	858645	0
Aruari	33	584	249710	819421	0
Aruballe	15	603	124024	774270	0
Arubid	15	74	123502	760010	0
Arubote	29	594	271738	882443	0
Arud	19	202	216248	762553	0
Arudai	16	249	95719	769965	0
Arudakudi	30	436	101340	784716	0
Arudangudi	30	376	119562	790889	0
Aruddirapattu	30	192	120577	791232	0
Arudur	1	45	135781	799451	0
Arugali	25	349	194326	836384	0
Arugampalaiyam	30	154	111405	770670	0
Arugampalaiyam	30	154	110626	771456	0
Arugampalaiyam	30	227	111250	774638	0
Arugampalaiyam	30	154	108375	772075	0
Arugampalaiyam	30	427	109845	780847	0
Arugampatti	30	183	104851	779212	0
Arugangadu	30	223	113509	784203	0
Arugangattanur	30	427	110198	780766	0
Arugankalappatti	30	193	106227	784763	0
Arugankattuvalasu	30	204	114528	774800	0
Arugankattuvalasu	30	227	107124	777819	0
Arugankattuvalasu	30	227	106917	777700	0
Arugankulam	30	236	93292	775229	0
Arugankulam	30	186	87557	777335	0
Arugaon	4	491	261244	877575	0
Arugara	14	379	242535	850297	0
Arugavur	30	192	126842	795086	0
Arugavur	30	197	122969	795118	0
Arugeri	30	175	114372	792216	0
Arugolanupeta	1	25	169683	808615	0
Arugollu	1	307	168253	815775	0
Arugur	30	-1	119103	797012	0
Aruguvali	30	189	98177	776049	0
Aruha	25	362	207375	861007	0
Aruhari	33	688	258486	816228	0
Aruhi	4	394	250266	840220	0
Aruhwa	4	457	268564	845886	0
Aruka	28	288	282254	756697	0
Arukarunchchi	30	436	99610	787130	0
Arukatti	30	230	103919	798653	0
Aruki	33	174	274302	776710	0
Arukizhaya	16	148	111005	761199	0
Arukkampatti	30	264	101700	782949	0
Arukonam	16	528	88402	767727	0
Arukudi	30	5	93471	787395	0
Arukundam	16	211	87357	767357	0
Arukunnur	16	528	88769	768385	0
Arul	19	443	218812	779495	0
Arulachipatti	30	236	92768	774281	0
Arulambadi	30	376	120067	789792	0
Arulappatti	30	260	104520	785476	0
Arulaputtur	30	118	93608	775044	0
Arularkudi	30	175	116112	792725	0
Arulla	1	307	168354	816383	0
Arulla Agraharam	1	307	168240	816337	0
Arulnattam	30	215	123871	776673	0
Arumadal	30	255	112642	789360	0
Arumaikaranpudur	30	427	110396	780584	0
Arumaikkaranpudur	30	204	113391	774987	0
Arumainadanteruvu	30	254	105350	793382	0
Arumakulapalle	1	426	138675	776770	0
Arumalaipettai	30	254	107270	792560	0
Arumalaivayal	16	233	117791	758408	0
Arumalakuppam	30	220	130969	799686	0
Arumanallur	30	435	83220	774085	0
Arumapara	6	578	188984	815718	0
Arumattapuram	26	191	119228	797754	0
Arumbakkam	30	199	130734	802069	0
Arumbakkam	30	220	132107	799604	0
Arumbakkam	30	158	130524	796046	0
Arumbakkam	1	-1	132398	796990	0
Arumbakkam	30	220	132028	798567	0
Arumbakkam	30	192	121873	791467	0
Arumbakkam	30	158	128184	794519	0
Arumbakkam	30	376	119349	791998	0
Arumbalavadi	30	376	117333	792061	0
Arumbalur	30	192	125303	792163	0
Arumbarampattu	30	376	120116	790185	0
Arumbattu	30	197	118189	793904	0
Arumbuli	30	197	120177	794304	0
Arumolittevan	30	198	111238	796215	0
Arumparutti	30	192	127301	794937	0
Arumpuliyur	30	159	127343	798972	0
Arumugamangalam	30	201	86483	780421	0
Arumugampatti	30	186	87140	774083	0
Arumuganeri	30	186	85158	777621	0
Arumuganeri Sanarkudi	30	201	84337	779239	0
Arumulai	30	254	105877	793370	0
Arumulai	30	197	119561	792634	0
Arumuli	30	369	110616	793439	0
Arumulidevan	30	175	114794	796921	0
Arumulittevan	26	437	109044	797910	0
