Harsud	19	202	220995	767342	16736
Har Sahai	33	522	270813	816294	0
Har Singhpur	33	522	272277	819526	0
Har Singhpur	33	488	274063	809721	0
Harsa	19	512	247730	800923	0
Harsa Tali	4	615	260814	844331	0
Harsadand	33	102	245077	827562	0
Harsahai	33	282	276373	815264	0
Harsahai Bigha	4	112	250031	845328	0
Harsahai Purwa	33	522	270153	818636	0
Harsain	33	623	266005	830985	0
Harsain Nagapur	33	575	262335	822640	0
Harsaind	19	313	248946	809942	0
Harsal	20	138	189995	771710	0
Harsamhar	33	532	265209	827852	0
Harsampura	28	120	268712	756777	0
Harsampura	28	120	267784	756933	0
Harsan	34	617	291879	792420	0
Harsana	28	463	273163	768441	0
Harsana Kalan	11	466	289479	770110	0
Harsana Khurd	11	466	289427	770217	0
Harsanabas	28	463	272980	768404	0
Harsanda	35	587	258823	879930	0
Harsangpur	11	439	294734	770137	0
Harsangra	14	673	240164	842699	0
Harsani	28	274	259591	707853	0
Harsanpur	33	619	254570	810317	0
Harsanr	33	516	260823	839786	0
Harsanvadi	15	77	156598	744680	0
Harsaon	33	697	286789	774767	0
Harsapur	25	281	216926	855916	0
Harsar	12	39	321062	760365	0
Harsar	12	409	327209	764925	0
Harsar	4	615	261022	844514	0
Harsarampur	33	637	262788	817104	0
Harsarh	33	196	248276	822863	0
Harsari	4	457	270647	844748	0
Harsari	14	310	231490	841355	0
Harsarinpur	33	575	262995	823070	0
Harsarmpur	33	637	262475	817095	0
Harsarpur	33	27	257905	834832	0
Harsaru	11	606	284291	769587	0
Harsauli	28	463	278642	766206	0
Harsauli	33	278	268159	790000	0
Harsauli	33	525	294056	775890	0
Harsauli	33	31	271411	813501	0
Harsawa Bara	28	472	279168	749851	0
Harseli	33	451	281921	798870	0
Harsemansar	27	284	320595	756136	0
Harsena	33	593	278909	785792	0
Harsena	33	659	272943	800661	0
Harseni	19	512	249749	802738	0
Harseni	4	495	250963	853228	0
Harsenpur	33	492	288247	789110	0
Harsenpur Malap	33	516	259631	838276	0
Harser	12	348	324556	766134	0
Harser	4	569	259142	861487	0
Harser	14	541	232966	852604	0
Harsewakpur	33	314	267993	833846	0
Harsewakpur	33	314	267967	834026	0
Harsham Chak	4	581	256819	850356	0
Harshankar	20	78	211180	751051	0
Harshankarpatti	33	242	253957	829027	0
Harshankarpur	33	694	253007	831019	0
Harshankarpur	33	688	256241	815590	0
Harshankarpur	4	136	256521	858120	0
Harshankarpur Mustaqil	33	710	264103	794716	0
Harshankri	4	535	261475	864435	0
Harshdiwari	19	325	223802	785756	0
Harshikatte	15	59	144269	748224	0
Harshimane	15	59	144233	748278	0
Harshiwala	33	525	294132	780209	0
Harshpura	19	420	251005	782023	0
