Katpadi	30	184	129695	791455	38833
Katpur	10	165	210587	717946	8677
Katpada	25	305	186825	823341	0
Katpada	25	305	186400	824726	0
Katpadi	15	248	132830	747474	0
Katpahari	14	643	240927	875687	0
Katpal	25	262	216554	848618	0
Katpalli	1	25	172087	813630	0
Katpalon	27	355	310315	758531	0
Katphal	20	52	182398	746152	0
Katphala	28	321	244157	764698	0
Katphali	28	321	244197	764700	0
Katpudipalem	1	103	166502	805643	0
Katpur	10	149	215184	727207	0
Katpur	20	132	212189	779149	0
Katpura	33	553	290838	783094	0
Katpura	33	464	289174	783007	0
Katpura	12	279	313087	768595	0
