Lek Amori	34	533	292361	800674	0
Lekampara	6	392	186048	813786	0
Lekaritoli	14	476	224813	842578	0
Lekarpaju	25	372	205986	842032	0
Lekarwari	31	271	197810	785963	0
Lekda	20	-1	219460	744901	0
Lekha	20	134	202510	802882	0
Lekhai Purwa	33	196	248993	822148	0
Lekhanbardi	20	67	204474	781446	0
Lekhanpur	25	527	201182	850783	0
Lekhapara	25	281	218255	856229	0
Lekhepal	6	620	202670	806157	0
Lekhna	25	281	216190	858981	0
Lekhraj	33	389	271436	787401	0
Lekhraj	4	410	261795	868614	0
Lekhrajpur	33	523	279224	780193	0
Lekhrajpur	33	389	270497	784702	0
Lekhrajpur	33	445	270995	791505	0
Lekhrajpur	33	698	258196	808224	0
Lekhrajpur	33	584	254356	819185	0
Lekkadipatti	30	264	102718	783725	0
Lekkamari	30	436	99386	788804	0
Lekkanayakkanpatti	30	260	103323	783616	0
Lekkayankottai	30	183	104808	777801	0
Lekkur	30	175	114650	790130	0
Lekong Yok	17	2	327967	791717	0
Lekrapahari	14	643	243221	875330	0
Lekripodoro	25	305	185416	828194	0
Leksun	34	692	298315	798888	0
Lekuli	34	589	298045	789238	0
Lekurbori	20	134	207523	803682	0
Lekurvali	10	126	214884	740261	0
