Vicharnag	13	588	341322	748068	0
Vicharpur	6	279	220796	821391	0
Vichchantangal	30	159	127795	797360	0
Vichchiyur	30	257	108603	794433	0
Vichchugudi	30	254	108558	791869	0
Vichchur	30	220	132185	802468	0
Vichchur	30	159	127083	799224	0
Vichikpara	16	249	94656	773248	0
Vichirani	31	447	179361	789423	0
Vichitrarajapuram	30	254	109227	791979	0
Vichkheda	20	78	211817	750475	0
Vichkheda	20	78	211887	751814	0
Vichkheda	20	78	208641	750746	0
Vichkheda	20	78	208416	756941	0
Vichondrem	9	101	150964	742020	0
Vichori	20	132	211897	778618	0
Vichumbe	20	17	189871	731325	0
Vichva	20	78	209390	758699	0
Victor	10	209	210000	715833	0
Victoriaganj	33	451	279616	800511	0
