Highways	30	189	96475	773600	4882
Hig Got	12	39	323257	762769	0
Higan Gaura	33	575	261778	823886	0
Higaon	29	629	272431	881832	0
Higaon	20	185	214057	751560	0
Higauli	4	615	260536	845506	0
Higginpet	31	222	184653	785888	0
Hignasir	19	648	228662	779336	0
Higola Kalan	28	263	256538	735077	0
Higola Khurd	28	263	256518	734929	0
Higona	19	324	241114	771873	0
Higona	19	16	238558	769671	0
Higonia Muafi	19	324	241097	771646	0
Higwaniya	28	298	252003	749570	0
