Indore	19	635	227179	758333	1994397
Indi	15	80	171774	759526	38217
Indapur	20	17	183000	732500	26752
Indapur	20	52	181153	750289	25515
Indargarh	19	484	259109	785619	23045
Indri	11	439	298800	770597	17487
Indergarh	33	548	269352	796712	17366
Indargarh	28	339	257282	761904	7444
Inda Chhoi	11	425	296404	757904	7000
Indipur	25	277	206607	855248	4656
Indpur	12	39	321528	757269	4534
Ind	13	529	332176	750318	0
Ind	12	348	326360	760880	0
Ind-ka-Nagla	33	445	272365	787649	0
Inda	4	615	261428	844478	0
Inda	34	413	297358	792695	0
Inda Jashanpur	33	593	277775	790784	0
Inda ka Purwa	33	688	256399	815265	0
Inda Purwa	33	659	272810	798966	0
Indabari	19	354	221552	796702	0
Indabettu	15	55	130659	753501	0
Indabettu	15	55	130696	753361	0
Indadih	33	314	265366	832187	0
Indadih	33	314	265851	832776	0
Indagaon	6	285	200797	823731	0
Indahat	6	384	227788	842028	0
Indai Purwa	33	282	274377	814001	0
Indaipur	33	532	264597	828398	0
Indaje	15	55	128246	752320	0
Indajhusain Purwa	33	31	267118	812368	0
Indal	12	348	328318	760998	0
Indal Purwa	33	488	273959	806711	0
Indala	20	134	201604	799442	0
Indalgi	15	86	161744	760521	0
Indalguda	31	447	181600	787689	0
Indali	28	288	280840	755029	0
Indali	30	376	116869	789317	0
Indalpur	33	645	267330	798269	0
Indalpur	19	338	234103	786957	0
Indalpur	19	338	234874	787280	0
Indalpur	33	584	254045	818510	0
Indalpur	33	488	274841	808234	0
Indalpur	6	723	221918	816774	0
Indalpuri	34	617	289441	797179	0
Indalur	30	238	123641	798362	0
Indalvai	31	75	185398	782245	0
Indamangalam	30	109	122208	782354	0
Indamara	6	455	211061	809526	0
Indana	28	414	271315	738255	0
Indana	11	524	278795	772928	0
Indana Kalaske	27	355	311710	758215	0
Indangulam	30	436	97019	786543	0
Indangulam	30	436	96695	785944	0
Indanguri	30	109	123682	780432	0
Indankal	15	71	172808	770833	0
Indanpalli	31	90	191495	789437	0
Indanpur	33	31	268296	814039	0
Indanur	31	203	170612	775092	0
Indapalle	1	25	171243	808896	0
Indapur	31	160	194547	791366	0
Indapur	20	139	207335	792319	0
Indapur	20	112	201412	752816	0
Indapur	4	597	253017	840250	0
Indapwadi	20	34	188562	764895	0
Indar	19	420	250171	777364	0
Indar	33	593	276903	791100	0
Indar Bagachhi	4	382	265155	847233	0
Indar Bagh	33	661	274020	796064	0
Indar Bahadurganj	33	312	278808	804132	0
Indar Bhagat	33	515	263357	840777	0
Indar Bhan Chak	4	675	264659	842253	0
Indar Bigha	4	117	246700	846733	0
Indar Chak	14	570	251400	874866	0
Indar Garhi	33	697	286806	774973	0
Indar Jot	33	479	263488	832189	0
Indar Kho	33	451	280487	799379	0
Indar Patti	33	479	263466	829093	0
Indar Ray	4	520	260626	846828	0
Indar Tola	33	539	266718	836308	0
Indara	33	564	259932	836187	0
Indara	33	685	270978	809911	0
Indarail	28	263	262047	742628	0
Indaraj ki Dhani	11	415	286016	756645	0
Indaraj ki Dhani	11	500	281051	766350	0
Indaram	31	90	188183	795327	0
Indaram	20	134	193526	799847	0
Indarbali Singh Purwa	33	522	269690	818991	0
Indarbasa	14	434	242474	864676	0
Indarbats	13	35	335376	756203	0
Indargaon	33	561	252559	823448	0
Indargaon	34	589	297193	788909	0
Indargaon	31	160	193513	798801	0
Indargarh	11	439	298633	770634	0
Indargarh	28	463	274603	766364	0
Indargarh	27	480	309299	753086	0
Indargarh	19	420	255983	780362	0
Indargarh	19	335	229004	745365	0
Indargarh	28	120	270157	759652	0
Indaria	33	33	257004	826425	0
Indaria	33	637	265913	816039	0
Indaripur	33	479	261306	829980	0
Indariya	33	688	258423	814974	0
Indarjit Khera	33	685	267069	810040	0
Indarkan	31	32	175241	781495	0
Indarkut	13	119	342255	746318	0
Indarnagar	33	174	274573	777448	0
Indarnagar	33	593	278262	788338	0
Indarni Bhagwan	13	690	326464	752556	0
Indaror	28	274	261145	707653	0
Indarpatpur	4	363	253079	843567	0
Indarpatti	33	539	267757	841070	0
Indarpatti	4	675	265415	841631	0
Indarpokharia	33	445	271132	793549	0
Indarpur	33	661	272451	794164	0
Indarpur	33	445	270888	794224	0
Indarpur	33	564	259198	835915	0
Indarpur	33	196	251112	826083	0
Indarpur	33	196	250438	828388	0
Indarpur	33	516	259161	839485	0
Indarpur	33	522	268919	819241	0
Indarpur	33	522	268496	820571	0
Indarpur	33	314	270198	832666	0
Indarpur	33	314	270665	833216	0
Indarpur	33	496	270585	835537	0
Indarpur	33	496	271730	837441	0
Indarpur	33	623	268836	830287	0
Indarpur	33	623	269619	831933	0
Indarpur	33	539	269416	836842	0
Indarpur	33	539	268589	838081	0
Indarpur	33	27	255551	835835	0
Indarpur	6	393	211946	827526	0
Indarpur	33	464	289498	782242	0
Indarpur	33	31	268565	815002	0
Indarpur	34	-1	289459	793750	0
Indarpur	33	451	280021	796583	0
Indarpur	33	516	257385	840689	0
Indarpur	4	507	250585	849476	0
Indarpur	4	597	253849	840645	0
Indarpur	4	495	251225	855257	0
Indarpur	33	278	266577	793052	0
Indarpur	4	641	262685	870781	0
Indarpur	4	641	260581	872571	0
Indarpur Arazi	33	516	259241	839502	0
Indarpur Chhiri	33	27	256440	834654	0
Indarpur Zamima Sutha	33	451	281137	797734	0
Indarpura	28	519	284509	749972	0
Indarpura	11	500	280482	765954	0
Indarpura	28	467	297956	742655	0
Indarpura	28	428	261104	750073	0
Indarpura	33	672	289151	779346	0
Indarpura	27	543	303591	763261	0
Indarpura	33	621	258631	796757	0
Indarpura	33	694	250865	832185	0
Indarpura	28	428	260294	744591	0
Indarpura	27	704	310399	766009	0
Indarpura	28	428	259086	748622	0
Indarpura	28	302	258137	753541	0
Indarpura	4	363	254901	845698	0
Indarpura	10	124	238219	732366	0
Indarpura	4	394	248427	841174	0
Indarpura	4	394	249063	841294	0
Indarpuri	34	430	302525	780233	0
Indarsanwan	33	539	268078	840127	0
Indartola	4	535	261628	863654	0
Indarvadi	20	132	208685	773204	0
Indarwa	4	457	271455	845211	0
Indarwa	4	457	271458	846758	0
Indarwa	33	515	262686	841542	0
Indarwa	4	457	269761	847404	0
Indarwa	4	535	266028	861139	0
Indarwa	14	454	244708	856359	0
Indarwa	4	535	263433	862666	0
Indarwa	4	535	263023	864534	0
Indarwa	4	636	257716	866516	0
Indarwa	4	632	258484	868697	0
Indarwabhar	4	382	266501	846092	0
Indarwada	28	263	255228	734876	0
Indarwadih	4	106	246360	854249	0
Indarwal	13	35	331382	758793	0
Indarwar	33	584	252871	821187	0
Indarwar	33	196	248156	822292	0
Indarwar	33	314	270628	831781	0
Indarwara	4	136	256925	856558	0
Indarwas	19	208	237020	780551	0
Indarweli	31	271	195007	786760	0
Indas	35	549	231450	876269	0
Indasar	28	519	287535	754993	0
Indaso	33	516	260050	838801	0
Indateru	15	55	129171	755024	0
Indatinkadavu	16	173	100662	762685	0
Indaul	4	106	248347	855688	0
Indauli	33	152	268119	824005	0
Indauli	33	575	260531	823075	0
Indauli	33	516	261532	838277	0
Indauli	4	615	262600	846249	0
Indauli	4	581	253464	857307	0
Indaun	33	526	271178	783554	0
Indaupur	33	516	260771	837520	0
Indaur	28	463	280848	769395	0
