Banbasa	33	-1	289913	800761	7138
Ban Bahuara	4	718	253190	838228	0
Ban Baihi	13	289	342305	740917	0
Ban Baihk	13	0	346264	744372	0
Ban Barauli	33	444	256168	807168	0
Ban Barthari	12	39	321557	764786	0
Ban Basehra	12	315	317947	760935	0
Ban Bhagalpur	33	314	270232	832536	0
Ban Bhartlu	12	39	320174	764811	0
Ban Bhuria	34	617	289785	799521	0
Banb	27	647	307894	761485	0
Banbaba ka Purwa	33	444	253223	804909	0
Banbadha	4	636	258499	865510	0
Banbag	12	460	311221	773549	0
Banbagaud	6	627	206253	816722	0
Banbaha	33	33	258505	823643	0
Banbaha	33	575	262150	826381	0
Banbahali	25	-1	219157	835992	0
Banbahuar	33	102	247519	833303	0
Banbanah	33	654	261543	814587	0
Banbarad	6	275	213500	813833	0
Banbarar	19	497	245951	817948	0
Banbariya	19	459	267413	782953	0
Banbarsa	4	518	251306	865369	0
Banbas	28	288	280753	758068	0
Banbasa Canal Bungalow	34	533	290020	800958	0
Banbasari	33	116	278218	793813	0
Banbaspali	25	478	212560	834868	0
Banbaspali	6	611	213940	833015	0
Banbaspali	25	290	216204	837627	0
Banbasudera	25	478	211269	827805	0
Banbatan	33	661	273785	795866	0
Banbatapur	33	548	271613	795356	0
Banbehta	33	116	280749	789567	0
Banbhag	4	590	257919	874140	0
Banbhag	4	590	259549	877388	0
Banbhar	33	623	267787	830201	0
Banbharia	33	637	264771	815280	0
Banbhaura	27	742	304703	759492	0
Banbhaura	4	136	257504	862801	0
Banbhauri	11	327	294062	760493	0
Banbhauri	27	571	304535	759172	0
Banbheri	6	455	210815	809636	0
Banbhui	4	602	256464	879647	0
Banbhuka	33	31	271027	811541	0
Banbhukar	33	575	261158	823338	0
Banbhuram	4	675	263957	846350	0
Banbi	15	71	173937	770624	0
Banbi Bhitri	33	450	262859	804124	0
Banbiharia	33	584	251180	817707	0
Banbir Kachh	33	688	258856	819191	0
Banbira	4	136	257211	856178	0
Banbirkheri	19	324	244266	773649	0
Banbirpur	33	312	284043	809741	0
Banbirpur	28	463	281371	768173	0
Banbirpur	33	33	258292	822324	0
Banbirpur	33	688	259996	824069	0
Banbirpur	33	488	277511	811222	0
Banbirpur	33	488	274382	811396	0
Banbirpur	33	605	267511	820925	0
Banbirpur	33	688	260008	824004	0
Banbirpur	33	479	261084	829084	0
Banbirpur	33	488	273714	809823	0
Banbirpur	12	604	309961	767839	0
Banbirpur	33	539	268852	840249	0
Banbirpur Kurhi	33	389	271736	785438	0
Banbirpura	19	648	231325	766753	0
Banbirwatola	14	678	236976	844241	0
Banbod	6	490	212925	808551	0
Banbojha	33	312	279048	802611	0
Banbor	19	309	237058	764003	0
