Sutrapara	10	135	208435	704832	26132
Suthalia	19	16	239955	771395	10596
Sutabecha	35	4	221414	883042	0
Sutaghati	25	373	198685	836915	0
Sutaguda	31	300	176071	784786	0
Sutah	33	548	270024	796395	0
Sutaharan	13	76	339285	745541	0
Sutahari	33	526	269050	784354	0
Sutahata	35	538	221242	881098	0
Sutahra	33	526	269801	782412	0
Sutahri	27	284	315279	759115	0
Sutai Khera	33	654	261667	809006	0
Sutaiha	19	607	240329	821388	0
Sutaindi	33	526	271131	778885	0
Sutaiya	19	607	244196	824449	0
Sutalam	30	215	126620	778179	0
Sutan	13	690	326076	751369	0
Sutan	12	348	324845	761620	0
Sutana	11	286	293682	768808	0
Sutanadi	19	324	243035	769818	0
Sutanganj	33	688	258328	821080	0
Sutangi	25	423	200222	845607	0
Sutaoli	33	464	285934	782538	0
Sutaoli ki Mandaiyan	33	464	285854	782515	0
Sutar Hosalli	15	72	168458	772269	0
Sutar Pada	20	182	212635	741854	0
Sutar Pada	20	185	210788	740529	0
Sutara	28	339	250878	755429	0
Sutara	20	185	210854	740419	0
Sutaran ka Gurha	28	263	252151	734826	0
Sutargaon	34	692	297698	797976	0
Sutari	33	613	283878	777872	0
Sutari	10	140	231962	737234	0
Sutari Kalan	33	464	286355	784042	0
Sutari Khurd	33	464	286270	784033	0
Sutaria	10	140	230579	733736	0
Sutaria Mota	10	140	230699	735892	0
Sutaripura	19	311	225473	764200	0
Sutariya	33	174	276050	778391	0
Sutarkhedi	19	317	219025	757329	0
Sutarkheki	20	78	211994	756576	0
Sutarkhera	19	311	229387	759809	0
Sutarkhera	19	311	231449	760249	0
Sutarkhera	19	311	228211	761369	0
Sutaro	19	323	260278	768977	0
Sutaron ki Bagal	28	550	252543	736669	0
Sutarpalli	31	386	180851	784845	0
Sutarwagan	13	35	336751	757157	0
Sutarwala Tibba	28	210	275799	711165	0
Sutarwari	20	138	199076	780242	0
Sutatmale	15	188	125320	756861	0
Sutauli	33	33	259585	825727	0
Sutauli	33	33	259506	825717	0
Sutawar	33	515	261891	839907	0
Sutela ki Ver	28	550	250286	737507	0
Sutenpa	28	298	251897	748292	0
Sutgatti	15	655	153960	750658	0
Sutgatti	15	655	151788	750578	0
Sutgatti	15	77	158776	747245	0
Sutgatti	15	77	157901	749833	0
Sutgatti Halgimardi	15	77	157527	746063	0
Sutha	33	451	281007	797671	0
Sutha	33	654	260356	811603	0
Sutha	14	673	241307	842219	0
Suthaidi	33	661	274827	794730	0
Suthakote	15	333	140877	755313	0
Suthakote	15	333	140485	756145	0
Suthalli	15	375	133778	774410	0
Suthania	4	636	257754	868325	0
Suthar	33	621	258032	797128	0
Suthari	33	697	288431	774203	0
Sutharon ki Bhagal	28	550	250099	737947	0
Sutharpara	33	532	264475	829351	0
Sutharpur	14	377	235618	853715	0
Sutharpur	14	377	234768	858484	0
Suthehra	12	39	321861	758958	0
Suthena	19	638	251628	803732	0
Suthera	33	329	283214	792572	0
Suthiana	27	284	315673	758420	0
Suthianal	10	140	230642	733655	0
Suthiyaon	19	638	250838	803000	0
Suthlana	33	566	285299	774499	0
Suthrapar	33	623	267273	830177	0
Suthrapur	33	698	256032	811076	0
Suthreti	19	335	229898	745946	0
Suthri	10	107	230333	689136	0
Suthukeni	30	-1	120157	796762	0
Suthur	15	74	121696	767973	0
Suti	35	452	245955	880440	0
Suti	28	113	272431	776283	0
Suti	19	497	251354	815727	0
