Tanda	33	532	265495	826584	88073
Tanuku	1	307	167544	816814	77962
Tandur	31	203	172485	775770	65115
Tandoni	30	427	109261	780941	53854
Tanalur	16	148	109515	759096	47976
Tanda	33	531	289762	789419	44822
Tangla	3	367	266569	919138	17183
Tanakpur	34	533	290740	801114	16905
Tanakkangulam	30	264	98877	780397	14328
Tankara	10	145	226562	707495	10175
Tangdhar	13	0	343979	738598	9904
Tangellamudi	1	25	167212	811052	8250
Tanr Balidih	14	498	236685	860504	7982
Tangapur	31	448	163956	786266	7704
Tangi	25	527	199333	854000	4471
Tandi	12	409	325564	769749	95
Tan	14	740	234805	848566	0
Tan Bagh	12	267	318489	769955	0
Tan Bagha	33	282	274769	814470	0
Tana	20	54	207333	742000	0
Tana	33	316	295276	772748	0
Tana	28	402	246966	741975	0
Tana	27	624	304685	764481	0
Tana	34	413	298402	791823	0
Tana	19	129	222179	748881	0
Tana	34	413	297341	793288	0
Tana	34	413	296048	794349	0
Tana	34	413	296733	793137	0
Tana	34	413	295991	796905	0
Tana	34	413	298047	795784	0
Tana	34	413	297677	796228	0
Tana	4	491	261501	877536	0
Tana Kalan	31	75	186714	780065	0
Tana Khurd	31	75	186343	781265	0
Tanadighi	35	549	230543	875245	0
Tanae	33	656	282503	798827	0
Tanagal	31	295	159618	777443	0
Tanah	12	348	325723	760916	0
Tanai	33	575	261202	823268	0
Tanaja	19	313	242978	808277	0
Tanajatola	19	646	242384	816690	0
Tanak	29	85	272425	884470	0
Tanak Chak	4	117	247065	851534	0
Tanakallu	1	426	139200	781949	0
Tanakalpatti	30	154	104312	770364	0
Tanakanandal	30	376	119134	791744	0
Tanakantivandlapalle	1	190	138153	784499	0
Tanakantivaripalle	1	426	143311	778930	0
Tanakantivaripalle	1	190	138638	782982	0
Tanakhar	6	374	225482	825440	0
Tanakkampatti	30	427	107080	782398	0
Tanakmas	4	396	251048	871487	0
Tanakod	15	97	135365	752550	0
Tanakpur	33	496	271889	835160	0
Tanakpur	4	117	247340	850877	0
Tanakwar	4	117	244342	845043	0
Tanakwarh	12	267	315309	771481	0
Tanalkunta	1	25	172523	815679	0
Tanalwatoli	14	310	229465	847429	0
Tanamcherla	1	6	142956	795981	0
Tanamchintala	1	195	158376	796654	0
Tanameladoddi	15	93	126984	769998	0
Tanampalaiyam	26	191	118604	797989	0
Tanan	12	39	322962	757876	0
Tananji	12	604	309203	772387	0
Tanankuppam	30	197	123171	797985	0
Tananpur	33	152	269788	825771	0
Tanaora Kalan	28	331	261598	730075	0
Tanaput	1	258	181628	827094	0
Tanaria	33	584	253012	821940	0
Tanas	9	101	149225	740693	0
Tanash	12	460	313169	775807	0
Tanasi	35	400	234386	858868	0
Tanasi Koppal	15	74	122999	766192	0
Tanattakulam	30	223	112721	783844	0
Tanattamedu	26	191	118757	797568	0
Tanattampalaiyam	30	204	112168	777930	0
Tanattampatti	30	223	113481	781365	0
Tanattavaram	30	264	99243	780789	0
Tanavadiyur	30	51	117351	778517	0
Tanavaram	1	176	180745	832296	0
Tanavayal	30	436	100111	787906	0
Tanayakkal	16	253	108692	763967	0
Tanayali	1	45	137631	799458	0
Tanba	33	710	261276	792891	0
Tanbala	20	156	179324	768972	0
Tanbamau	33	637	263125	815483	0
Tanbawan	12	604	309402	768909	0
Tanchhia	10	170	228591	743727	0
Tanchhia	10	140	231210	735809	0
Tanchinkuppe	15	375	131185	773438	0
Tanchora	16	-1	115818	763458	0
Tand	12	267	315876	768831	0
Tand	13	0	346996	742485	0
Tand	6	365	216846	821697	0
Tand	19	395	243035	780302	0
Tand	33	282	272083	815266	0
Tand	12	267	316742	768750	0
Tand Khera	33	659	272172	807205	0
Tand Khera	33	659	271469	806755	0
Tand Purwa	33	31	268569	813424	0
