Taliparamba	16	256	120416	753593	72465
Talegaon Dabhade	20	52	187350	736756	56435
Talcher	25	399	209493	852335	40841
Talattala	16	528	88738	766716	37517
Talakkad	16	148	108846	759309	35820
Talikota	15	80	164731	763109	31693
Talaja	10	165	213527	720352	29948
Talakkolattur	16	252	113537	757580	29388
Taloda	20	182	215613	742124	26363
Talikkulam	16	232	104404	760948	25507
Talwara	27	284	319376	758866	24752
Talala	10	135	210547	705290	21060
Talwandi Sabo	27	542	299838	750820	20589
Talod	10	205	233514	729500	18298
Talwandi Bhai	27	545	308558	749298	17285
Taleigao	9	24	154692	738328	17148
Tal	19	547	237198	753851	14913
Taloje	20	17	190856	730984	14318
Talbahat	33	370	250436	784344	13789
Talainayar Agraharam	30	230	105614	797723	12798
Talaiyur	30	154	110102	768490	11500
Talgram	33	548	270475	796481	10629
Talen	19	16	235695	767282	10582
Talpadi	15	55	127660	748894	9532
Talkhapur Dumra	4	560	265615	855074	7970
Talipadi	15	55	130665	748543	7237
Talera	28	339	253158	757328	7203
Talni	20	53	198818	764732	5743
Talakkudi	30	260	108737	787182	5740
Talwara	13	640	331048	747928	5125
Tal	28	550	256278	740550	0
Tal	12	460	311325	770439	0
Tal	19	646	241501	815415	0
Tal	19	607	241867	819682	0
Tal	19	512	243671	800888	0
Tal	34	589	296647	789699	0
Tal	12	39	322614	762028	0
Tal	25	478	210786	832207	0
Tal	34	589	300797	788945	0
Tal	34	413	295982	792038	0
Tal	28	263	248821	732253	0
Tal	4	112	250297	845193	0
Tal	14	673	241043	845181	0
Tal	14	673	239800	844908	0
Tal	25	546	210100	843044	0
Tal Bangrua	35	397	253415	878530	0
Tal Banjarha	33	314	270835	831710	0
Tal Barada	25	281	217091	852090	0
Tal Bhakuria	35	397	253706	878170	0
Tal Birkach	33	526	270549	781860	0
Tal Chancher	25	273	198245	831838	0
Tal Dandikia	25	373	202602	842026	0
Tal Dombpadar	25	273	197040	833685	0
Tal Ekghara	4	136	258202	859576	0
Tal Gaontia	33	329	282516	794578	0
Tal Gumma	25	349	195022	834040	0
Tal ka Pura	19	459	266376	783890	0
Tal ka Pura	19	322	265451	783198	0
Tal ka Pura	19	322	265435	783816	0
Tal ka Pura	28	599	268733	778748	0
Tal ka Pura	33	526	268549	782554	0
Tal ka Pura	33	526	268275	784609	0
Tal ka Pura	19	459	267950	783084	0
Tal ka Pura	19	322	267288	785646	0
Tal Kanima	25	273	196453	832895	0
Tal Karnimal	25	273	199333	832986	0
Tal Khera	33	659	273520	801880	0
Tal Koela	33	314	268747	832803	0
Tal Kovilur	30	51	118751	783165	0
Tal Likhia	33	314	268675	832835	0
Tal Mahawar	33	531	288294	792381	0
Tal Mariguda	25	273	198945	833863	0
Tal Nagla	33	644	277090	780950	0
Tal Nagla	33	644	276416	780303	0
Tal Pakhi	25	273	197229	831978	0
Tal Pipli	25	273	197899	831883	0
Tal Ramanna	33	417	253665	787339	0
Tal Saharsa	4	505	249819	860884	0
Tal Sihan	4	687	259084	854467	0
Tala	19	336	237259	810268	0
Tala	6	393	214134	827394	0
Tala	20	17	182936	731404	0
Tala	13	485	331362	743001	0
Tala	13	485	330600	743564	0
Tala	13	485	330548	744708	0
Tala	19	502	234536	797319	0
Tala	19	576	233833	799791	0
Tala	33	242	254912	830376	0
Tala	33	694	249720	833149	0
Tala	4	718	247746	835553	0
Tala	19	313	243735	811989	0
Tala	19	646	241606	816284	0
Tala	19	512	241527	804022	0
Tala	33	688	259430	820457	0
Tala	33	688	259363	820550	0
Tala	33	196	249624	827694	0
Tala	33	584	251925	820622	0
Tala	33	688	260229	819803	0
Tala	33	575	261848	822042	0
Tala	19	336	235175	805726	0
Tala	33	584	252327	816057	0
Tala	19	449	229535	807589	0
Tala	27	284	317052	755917	0
Tala	12	348	323992	761478	0
Tala	19	217	229069	815265	0
Tala	6	681	216740	815946	0
Tala	25	478	215222	835435	0
Tala	33	31	267927	815603	0
Tala	33	637	261717	817453	0
Tala	14	541	235270	850154	0
Tala	14	541	235238	849972	0
Tala Gopalpur	33	654	261220	813408	0
Tala Gurjala	31	90	190747	795281	0
Tala Kaur	11	88	302448	772012	0
Tala Kheri	19	334	237775	760289	0
Tala Majhwara	33	33	256264	827824	0
Tala Mundula	25	373	203231	845110	0
Tala Naibasti	33	694	249904	833118	0
Tala Sahib	27	542	300325	752194	0
Tala Saristabad	33	688	259747	817727	0
Tala Uchalwadi	25	349	192847	832853	0
Talab	19	311	226171	763262	0
Talab	25	546	215531	840058	0
Talab	25	546	212553	842883	0
Talab Data	13	690	326500	749333	0
Talab Tanda	15	167	183496	772573	0
Talab Tillo	13	559	327347	748333	0
Talaba	1	258	181819	824022	0
Talabaghlunda	25	277	207824	853859	0
Talabaha	25	399	208125	852520	0
Talabahali	25	399	213692	853166	0
Talabal	15	66	153873	760179	0
Talabandha	25	703	208979	867297	0
Talabera	25	572	206678	824759	0
Talaberhna	25	277	208223	853971	0
Talabgaon	33	152	268184	823392	0
Talabhalti	28	321	242688	764660	0
Talabira	25	546	217366	839658	0
Talabnagar	33	613	284975	779431	0
Talabori	19	142	219535	803189	0
Talabpur	33	613	282641	778935	0
Talabur	30	238	128508	802164	0
Talaburu	14	276	223683	857471	0
Talabwadi	20	138	188379	771677	0
Talachangat	16	256	119282	756210	0
Talachira	16	528	89777	768468	0
Talada	1	176	184740	837422	0
Talada	25	-1	188423	838702	0
Talada	1	194	185991	838374	0
Taladekri	25	527	203805	846612	0
Taladih	14	416	230311	853566	0
Taladih	14	416	230014	853724	0
Taladih	14	541	230684	857157	0
Taladonga	25	277	208041	853261	0
Taladra	10	140	232806	738778	0
Taladumma	1	194	188400	835509	0
Talag	12	653	314541	773936	0
Talagachipalle	1	99	148345	776031	0
Talagadadivi	1	68	159173	809307	0
Talagaddavalasa	1	194	186852	832330	0
Talagadige	15	333	138755	750267	0
Talagam	1	176	186478	835998	0
Talagandi	31	46	174674	813789	0
Talaganikuppam	30	197	121489	798236	0
Talagaon	25	368	219048	859123	0
Talagar	15	97	133560	752405	0
Talagavar	15	375	133149	775075	0
Talagi	16	253	107582	766282	0
Talagodu	1	307	165631	813759	0
Talagonda	15	92	136449	770005	0
Talagondapurahalli	15	47	131677	780677	0
Talaguda	31	62	171865	787375	0
Talagudu	1	195	152960	791913	0
Talagun	30	204	113821	774131	0
Talagunda	15	333	144177	752602	0
Talaguni	15	333	141605	748222	0
Talaguppe	15	333	145139	750922	0
Talaguru	15	188	127552	758843	0
Talagvadi	15	93	124282	770209	0
Talagvara	15	422	133178	779803	0
Talah	12	460	312581	772558	0
Talah	12	460	313211	773477	0
Talahatu	14	276	225514	856894	0
Talahra	12	348	324492	759239	0
Talai	30	215	125872	776544	0
Talai	12	460	313848	776208	0
Talai	28	22	244918	734689	0
Talai	28	22	245623	740461	0
Talai	34	430	302782	781947	0
Talai	20	132	212513	768061	0
Talai	34	589	298227	790336	0
Talai	13	358	330190	755429	0
Talai	20	78	207857	753414	0
Talai	13	358	329530	760091	0
Talai	12	348	327600	760932	0
Talai	12	348	324912	760063	0
Talai	12	348	324544	761132	0
Talai	12	348	324468	760948	0
Talai	12	348	324509	760249	0
Talai	12	348	323644	760756	0
Talai	12	348	324129	761192	0
Talai	12	348	323783	760345	0
Talai	28	550	251474	738163	0
Talai	12	39	320213	763366	0
Talai	19	335	230195	744115	0
Talai	34	413	298611	793502	0
Talai	20	182	217435	741304	0
Talai	31	160	192992	799488	0
Talai Adwar	12	348	327653	760513	0
Talai Gala	12	348	325660	760148	0
Talai Ka Bas	28	429	268478	767567	0
Talai Khera	19	16	239736	766595	0
Talai ki Bhagal	28	550	250049	737845	0
Talaichankadu	30	198	111301	797922	0
Talaichauni	4	590	257912	874993	0
Talaichcholai	30	51	117836	782515	0
Talaichua	19	313	249585	806506	0
Talaigaon	33	488	273024	809195	0
Talaigaon	33	488	274015	809363	0
Talaikattai	30	427	109760	778540	0
Talaikkadu	30	257	105106	796922	0
Talaikkal	30	5	92108	785935	0
Talaikkattupuram	30	201	91505	780678	0
Talaikkudi	30	436	99026	787786	0
Talaikkulam	30	186	85379	776661	0
Talaikkulam	30	175	114824	795891	0
Talain	12	267	312746	771536	0
Talain	34	589	298520	789652	0
Talain	34	589	298136	789626	0
Talainayar	30	198	112111	796558	0
Talainayar Five Setti	30	230	105242	797377	0
Talainayar Four Setti	30	230	105128	797840	0
Talainayar One Setti	30	230	105547	797786	0
Talainayar Three Setti	30	230	105264	797821	0
Talainayar Two Setti	30	230	105363	798142	0
Talainigad	34	430	304222	781058	0
Talaippannai Pacheri	30	201	86144	780849	0
Talaipur	33	686	265200	794685	0
Talaipura	19	16	240339	770634	0
Talaipura	19	309	235391	762030	0
Talaisar	25	683	213854	848872	0
Talaivanayakkanpatti	30	5	93883	783270	0
Talaivankottai	30	236	91925	774506	0
Talaivanvadali	30	201	86042	780888	0
Talaivasal	30	51	115840	787510	0
Talaiwali Dhani	28	120	269577	757107	0
Talaiya	19	503	227120	788128	0
Talaiya	19	395	244113	781108	0
Talaiya	19	337	234620	804273	0
Talaiyadikottai	30	5	95571	787005	0
Talaiyalnadandankulam	30	201	89108	777828	0
Talaiyamalai	30	230	106566	798123	0
Talaiyamangalam	30	254	106879	792840	0
Talaiyamangalam	30	257	105924	794828	0
Talaiyampalaiyam	30	204	112946	775148	0
Talaiyampallam	30	192	121053	790676	0
Talaiyanallur	30	204	111290	778040	0
Talaiyar	16	249	101622	771056	0
Talaiyar Muduvakkudi	16	249	101960	771249	0
Talaiyarikudikkadu	30	369	111740	791384	0
Talaiyaripatti	30	427	107020	778467	0
Talaiyarippatti	30	183	102666	781441	0
Talaiyariyur	30	427	107493	782359	0
Talaiyariyur	30	51	117768	780200	0
Talaiyudaiyavarkovilpattu	30	198	111376	797904	0
Talaiyudi	30	204	117690	772461	0
Talaiyur	30	254	109621	793107	0
Talaiyur	30	257	109830	796814	0
Talaiyur	30	436	99610	788385	0
Talaiyuru	30	192	122138	787888	0
Talaiyuttu	30	186	87963	777193	0
Talaiyuttu	30	183	105205	774379	0
Talaiyuttu	30	201	89612	778404	0
Talaiyuttukad	30	183	103840	776981	0
Talaiyuttuppatti	30	427	109948	779534	0
Talaiyuttuppatti	30	183	106092	779073	0
Talajhar	6	365	213186	822536	0
Talak	15	72	168244	770026	0
Talak Purwa	33	31	269189	810947	0
Talakad	15	74	121887	770289	0
Talakal	15	352	149382	760440	0
Talakalakoppa	15	333	142970	750657	0
Talakalla	15	66	153779	760200	0
Talakanam	16	294	123224	751412	0
Talakanjeri	30	220	131589	799061	0
Talakarai	30	204	117467	775361	0
Talakatte	15	246	139173	761190	0
Talakattumula	16	173	100086	763689	0
Talakaur Taprian	11	88	302539	771990	0
Talakayilabetta	15	422	135634	779326	0
Talakayilabetta	15	422	135614	779422	0
Talakbhandi	33	516	259363	839601	0
Talakere	15	92	137175	773158	0
Talakere	16	253	107625	766471	0
Talakere	30	51	117198	785979	0
Talakheri	19	568	227493	782737	0
Talakkad	16	252	113310	759749	0
Talakkadattur	16	148	109451	759399	0
Talakkamcheri	30	5	96207	788443	0
Talakkarai	30	154	106827	769809	0
Talakkarai	30	223	112804	779811	0
Talakkarai	30	154	108126	772317	0
Talakkarai	30	227	109893	775084	0
Talakkarai	30	227	108080	777245	0
Talakkarai	30	223	114064	783354	0
Talakkaraipudur	30	204	112612	775715	0
Talakkavayal	30	436	99241	788310	0
Talakkavur	30	436	100615	787119	0
Talakkavur	30	436	97871	788398	0
Talakkidai	30	183	102103	780314	0
Talakkollaitteru	30	193	103958	791142	0
Talakkottur	16	148	109721	759195	0
Talakkudi	30	254	108475	791853	0
