Buguda	25	423	198081	847908	15176
Bu Gali	12	39	318196	761586	0
Buga Kalan	27	624	305425	761279	0
Buga Khurd	27	543	305393	761220	0
Bugadardoddi	15	603	127203	770926	0
Bugadh	10	140	233059	738715	0
Bugadhalli	15	652	128749	757577	0
Bugadi	19	443	219080	774941	0
Bugadihalli	15	375	132724	772441	0
Bugadur	15	92	141873	773970	0
Bugalia	19	638	247850	800482	0
Bugam	13	76	339563	748341	0
Bugana	11	327	292569	758347	0
Buganahalli	30	109	121923	781045	0
Buganapalle	1	426	139858	777203	0
Bugani	34	589	302125	788548	0
Bugantola	20	134	205281	803624	0
Bugaram	31	63	188634	790509	0
Bugarh	34	413	298349	796282	0
Bugari	34	692	297688	797761	0
Bugatana Koppal	15	74	123361	769041	0
Bugathalli	15	93	124043	770497	0
Bugawala	34	574	300831	779044	0
Bugbuga	25	478	213261	838074	0
Bugbugi	25	478	216139	834890	0
Bugdanhalli	15	92	133765	770526	0
Bugdi	15	59	144775	746275	0
Bugdihallli	15	97	134488	757023	0
Bugdoar	13	359	327394	751622	0
Bugga	31	60	179171	807191	0
Bugga	31	160	191423	792343	0
Bugga Tanda	31	100	165527	791032	0
Bugga Tanda	31	62	171027	787430	0
Buggaagraharam	1	207	133306	796255	0
Buggalapalle	1	221	144138	788144	0
Bugganipalle	1	224	153796	778879	0
Bugganipalle	1	224	154741	781750	0
Bugganipalle	1	224	156700	783697	0
Buggapalle	1	426	140478	777221	0
Buggar	27	571	302153	755930	0
Buggaram	31	271	192895	784385	0
Buggaram Khurd	31	271	193030	784432	0
Buggoniguda	31	62	171911	782226	0
Buggran	27	542	303127	753105	0
Bughan	34	413	295473	798129	0
Bughandih	14	434	240071	860727	0
Bughani	34	413	297605	792035	0
Bughar	12	604	312841	769376	0
Bughiakani	25	546	216536	841767	0
Bughipura	27	480	308021	752301	0
Bugian	28	360	293733	736231	0
Bugiar	34	89	309771	779390	0
Buglandar	17	-1	345402	751050	0
Buglapalli	31	32	178308	778434	0
Buglawali	28	360	297874	742275	0
Bugle Rock	15	43	129441	775683	0
Bugludih	14	678	235545	840336	0
Bugna	27	468	321194	753391	0
Bugom	13	36	336888	750275	0
Bugot	13	477	324607	756915	0
Bugoth	12	348	324045	759766	0
Bugpura	19	462	246710	789274	0
Bugra	27	571	303563	757861	0
Bugrar	28	429	263924	771127	0
Bugroli	27	665	324553	758730	0
Bugrota	13	477	326882	755342	0
Bugsala	28	120	267564	758022	0
Bugte Alur	20	57	162664	743084	0
Bugtsul	13	76	339349	746346	0
Buguda	25	262	218046	850153	0
Buguda	25	527	204046	847210	0
Buguna	13	690	326098	750109	0
Bugundlapuram	1	207	128383	784781	0
Bugur	13	76	339475	747067	0
Bugurun	13	477	325051	757355	0
