Urwa	19	465	259991	780441	0
Urwa	33	694	253774	832610	0
Urwa	33	584	252002	821260	0
Urwa	33	314	266308	832156	0
Urwa	33	314	264549	832538	0
Urwa	33	637	264793	816273	0
Urwa	15	55	128947	748343	0
Urwa	4	505	245221	864245	0
Urwahi	19	461	227845	808302	0
Urwahi	6	620	205822	806866	0
Urwalia	33	280	270932	829568	0
Urwalia	33	280	272100	831126	0
Urwalia	33	496	272278	832508	0
Urwalia	33	496	271207	833217	0
Urwalia	33	314	267958	831180	0
Urwan	14	454	243451	854749	0
Urwar	33	694	252931	831339	0
Urwara	33	591	251720	797256	0
Urwara	33	152	267960	828347	0
Urwara Bazar	33	152	267993	828369	0
Urwas	28	550	249800	737059	0
