Jayamkondacholapuram	30	369	112127	793637	33945
Jaynagar Majilpur	35	4	221752	884201	25922
Jayabaiwadi	20	156	184531	769880	0
Jayachintapalem	1	258	174197	819930	0
Jayagaon	20	34	190226	763203	0
Jayagiri	31	61	180652	794780	0
Jayakota	25	305	188654	834030	0
Jayakwadi	20	34	192831	761935	0
Jayakwadi	20	34	192078	760786	0
Jayal	28	414	272237	741843	0
Jayalakshmipuram	31	46	170811	806763	0
Jayamangal	25	292	204357	850868	0
Jayamangala	15	47	130678	782890	0
Jayamangalaprasad	25	527	201854	851153	0
Jayamkondacholapuram	30	175	114901	790221	0
Jayamkondan	30	436	100541	784439	0
Jayamkondan	30	436	100773	789175	0
Jayamkondan	30	260	110226	785283	0
Jayamkondapatnam	30	175	113661	797364	0
Jayampu	1	45	140248	797307	0
Jayanagar	15	43	129278	775885	0
Jayanagar	28	402	250158	749835	0
Jayanagar 2nd Block	15	43	129400	775850	0
Jayanagar 3rd Block	15	43	129332	775809	0
Jayanagar 4th Block	15	43	129286	775845	0
Jayanagar 5th Block	15	43	129175	775865	0
Jayanagar 7th Block	15	43	129246	775790	0
Jayanagar 8th Block	15	43	129200	775761	0
Jayanagar 9th Block	15	43	129197	775924	0
Jayanagar 9th Block East	15	43	129169	775968	0
Jayanagar Swimming Pool	15	43	129334	775876	0
Jayanahar	19	607	240847	826667	0
Jayangi	15	97	130450	756511	0
Jayankondan	30	197	122266	794274	0
Jayant Colony	19	607	241192	826633	0
Jayanti	35	720	267024	896107	0
Jayanti	1	103	168201	804401	0
Jayantigiri	25	305	185767	824155	0
Jayantipur	1	-1	190881	846124	0
Jayantipur	33	626	253808	813526	0
Jayantipur	33	626	253969	815753	0
Jayantipur	33	584	254460	817846	0
Jayantipuram	30	180	125845	784926	0
Jayantiramapuram	1	10	163403	797542	0
Jayantpur	25	546	214447	840678	0
Jayapalli	31	128	175060	787346	0
Jayapanka	25	349	192936	837074	0
Jayapatna	25	273	194715	828071	0
Jayaprakash Narayan Nagar	15	43	129120	775930	0
Jayapur	33	242	252116	828208	0
Jayapuram	1	25	166255	811039	0
Jayapuram	1	68	163835	812491	0
Jayapuram	1	99	147368	773149	0
Jayaram Tanda	31	272	167200	777270	0
Jayaramguda	25	349	191687	833958	0
Jayarampuram	1	195	154221	788858	0
Jayarampuram	30	369	111786	790768	0
Jayasendha	25	683	214881	845097	0
Jayasidero	33	548	271492	795325	0
Jayasinghpura	28	120	275061	761079	0
Jayatha	25	243	188972	839412	0
Jayatoli	14	310	228080	845741	0
Jayavadgi	15	80	164997	761080	0
Jaychandrapur	35	347	241955	879557	0
Jaydeb Kenduli	35	347	236467	874291	0
Jayiti	1	176	183483	832499	0
Jaykaynagar	35	618	236833	869833	0
Jaykaypur	25	349	192507	834128	0
Jaykrishnapur	35	452	246367	879592	0
Jaykrishnapur	35	347	241872	878039	0
Jaymangal	25	423	200396	845188	0
Jaynagartola	14	633	244089	877455	0
Jaynagra	14	712	244775	838412	0
Jayphal	20	48	185070	762401	0
Jayphal	20	156	182483	763005	0
Jaypul	35	432	227686	885519	0
Jaypur	4	582	245842	868467	0
Jaypur	35	549	230522	874435	0
Jaypur	25	478	214785	834055	0
Jaypur	35	452	241301	879449	0
Jaypur	14	276	227506	855925	0
Jaypurnuagaon	25	527	200601	849136	0
Jayrampur	3	-1	273513	960163	0
Jayrampur	35	347	241085	877469	0
Jayrampur	35	452	247191	879280	0
Jaysinghpur	35	347	241027	878166	0
Jaytapur	20	138	191200	771800	0
Jayyaram	31	730	174878	799078	0
