Yaqub Chak	4	520	260457	849083	0
Yaqub Chak	4	687	258964	852925	0
Yaqubpur	33	451	277073	796540	0
Yaqubpur	33	548	268693	795759	0
Yaqubpur	33	686	267630	797163	0
Yaqubpur	11	586	284859	767827	0
Yaqubpur	11	88	302646	774201	0
Yaqubpur	33	566	285226	774074	0
Yaqubpur	33	613	283508	778905	0
Yaqubpur	33	33	256505	825365	0
Yaqubpur	33	561	254346	825434	0
Yaqubpur	33	584	254675	821097	0
Yaqubpur	33	488	272827	811858	0
Yaqubpur	33	564	259416	834064	0
Yaqubpur	4	510	256397	860228	0
Yaqudpur	33	27	256500	835102	0
Yaqutganj	33	593	278332	787966	0
Yaqutpur	33	566	284713	774236	0
Yaqutpur	33	523	278708	781255	0
Yaqutpur Chhapara	33	492	288284	788683	0
Yaqutpur Mawj	33	697	288538	775584	0
