Rog	12	604	309901	770427	0
Rogabad	25	527	203074	850303	0
Rogada	6	669	219778	824077	0
Rogada	6	669	218802	826758	0
Rogadih	6	634	201047	817643	0
Rogaguda	25	273	196907	832576	0
Roganda	13	35	335946	758007	0
Rogapadu	25	373	201740	845034	0
Rogda	6	669	219763	824076	0
Rogda	6	374	221411	827103	0
Rogehr	12	653	314777	774473	0
Roghadih	14	310	231166	843807	0
Roghadih	14	541	232101	849573	0
Roghi	12	83	315088	782222	0
Roghnathpur	33	575	262879	819009	0
Roghnathpur	33	637	262362	817983	0
Rogi	12	604	309930	767936	0
Rogini	30	5	94199	786631	0
Rogla	27	571	300215	759514	0
Rogla Hathauli	33	431	301473	775453	0
Rogo	14	541	232451	849706	0
Rogodih	14	416	228141	854658	0
Rogratoli	14	416	226497	850592	0
