Petlad	10	155	224768	728000	55330
Pethapur	10	266	232631	726739	23497
Petlawad	19	335	230110	747977	15174
Pettampalaiyam	30	204	113499	775706	7152
Petro-Chemical Complex INA	10	157	223755	731181	1951
Pet	20	17	186736	728651	0
Pet	20	110	200816	795056	0
Pet Ahmadapur	20	141	212024	781815	0
Pet Sirur	15	71	172157	769987	0
Peta	25	108	179141	814596	0
Peta	20	134	190040	802523	0
Peta	20	134	192105	803576	0
Peta	20	134	190149	802696	0
Peta	20	134	197928	803198	0
Peta	1	219	174838	828397	0
Peta	31	46	169385	804146	0
Peta	1	453	185542	838254	0
Peta	1	228	158620	775625	0
Peta	31	62	172645	785862	0
Peta	1	207	133494	790821	0
Petaboguda	6	80	189341	803064	0
Petadampatti	30	109	119865	784666	0
Petadiri	14	379	243106	853419	0
Petaidih	14	541	229875	857689	0
Petakhali	35	4	222217	887281	0
Petakhandriga	1	207	134476	793631	0
Petakhandriga	30	220	132614	795127	0
Petakiari	25	423	201069	845291	0
Petakolaunkuduru	1	6	142016	799532	0
Petandahalli	15	47	132459	785014	0
Petapalli	1	207	133431	790619	0
Petapalli	25	527	203071	851070	0
Petapalli	25	527	201830	850523	0
Petapalli	25	527	200083	850364	0
Petapeti	14	276	225603	856319	0
Petarbar	14	498	236124	858511	0
Petarhi	4	112	248879	842959	0
Petarpahari	4	505	245460	864142	0
Petasannigandla	1	10	164184	797508	0
Petasudipuram	1	219	174759	828205	0
Petasudtoli	14	541	233065	854790	0
Petatakkolu	1	221	144942	788829	0
Petbhari	4	491	263277	879730	0
Petbharia	4	675	266115	843171	0
Petdevri	19	325	224147	792356	0
Petechikpalya	15	92	134615	771090	0
Petechua	6	642	204121	811066	0
Petechua	6	642	205900	813050	0
Petegaon	19	461	225558	803480	0
Petehar	33	654	260271	811883	0
Peter	14	276	225151	851139	0
Petesar	15	59	144363	748536	0
Peteta	14	276	222553	855192	0
Petetoli	14	310	230704	848219	0
Petgam	13	35	336677	757193	0
Petgaon	20	110	200368	798637	0
Petgaon	20	110	201945	796473	0
Peth	20	52	189297	739245	0
Peth	20	65	170554	742245	0
Peth	20	141	208331	785283	0
Peth	19	354	223869	795382	0
Peth	20	139	214404	791544	0
Peth	20	110	205333	793919	0
Peth	20	141	206625	791149	0
Peth	20	134	203896	800084	0
Peth Bhansuli	20	110	205347	792635	0
Peth Biraicha	4	675	263421	845308	0
Peth Budhwara	20	139	212743	785929	0
Peth Dhanwas	13	289	339931	744417	0
Peth Gadhavli	20	182	216910	742608	0
Peth Ismailpur	20	139	213781	784074	0
Peth Itbarpur	20	132	209374	773289	0
Peth Mangruli	20	132	214048	782263	0
Peth Shatagand	13	0	343393	742439	0
Peth Shivni	20	151	190008	770154	0
Peth Sir	13	289	342553	744446	0
