Rishra	35	268	227239	883456	117014
Rishikesh	34	430	301078	782926	66390
Risod	20	127	199767	767880	34136
Risama	20	168	213645	803711	6925
Risada	19	497	250774	815464	0
Risal	13	477	327168	756339	0
Risal	34	413	297044	797339	0
Risal Khera	33	654	264227	811014	0
Risal Purwa	33	522	270838	818825	0
Risal Purwa	33	654	264006	813189	0
Risal Purwa	33	654	263932	813540	0
Risal Purwa	33	654	260913	813066	0
Risal Rai	4	535	263674	864055	0
Risal Raitola	33	516	257833	845714	0
Risaldaspur	33	637	263121	817595	0
Risalgarh	33	688	257384	820587	0
Risali	6	275	211611	813366	0
Risaliya Khera	11	563	297134	747637	0
Risalpalya	15	92	132946	771899	0
Risalpur	33	637	262519	817760	0
Risalpur	33	575	264779	818617	0
Risalpur	33	637	263976	818215	0
Risalpur	33	575	264410	819672	0
Risalpur	33	269	274335	821385	0
Risalpur	33	496	272330	834388	0
Risalpur	33	688	259446	815200	0
Risalpur	33	637	261249	816757	0
Risalpur	4	518	252981	863536	0
Risalu	11	286	293627	770092	0
Risalu	33	613	281527	781160	0
Risalwa	11	439	294820	767075	0
Risama	6	275	210628	813190	0
Risamli	6	681	218779	815657	0
Risamunda	25	478	211822	838314	0
Risan Purwa	33	522	269838	819708	0
Risangaon	20	138	189053	769889	0
Risangaon Tanda	20	138	188906	769939	0
Risani	28	120	271201	757847	0
Risapattoli	14	310	234031	844109	0
Risaudh	4	117	249083	849941	0
Risauli	33	116	280620	789787	0
Risauli	33	605	265017	822928	0
Risaura	4	615	261596	845689	0
Risawara	6	676	203898	815907	0
Risbandh	25	372	207692	840322	0
Risda	6	365	216295	821245	0
Risda	6	374	223899	827496	0
Risda	6	279	219565	823106	0
Risda	6	669	219964	827816	0
Risdi	6	374	223698	827581	0
Risdih	4	505	249063	859688	0
Risehr	12	39	318650	759852	0
Risekela	6	393	214042	830392	0
Risewada	19	142	213832	805749	0
Risgam	25	273	199003	831304	0
Risgaon	6	627	201346	820923	0
Rishanda	28	339	256584	757292	0
Rishetsu	24	18	259594	947503	0
Rishi	29	594	272174	883075	0
Rishi	4	567	252800	862872	0
Rishia ka Baria	28	298	256687	741937	0
Rishigund	13	0	345217	741342	0
Rishihat	35	551	270283	882191	0
Rishikhul	34	574	299365	781447	0
Rishinaradamangalam	16	253	106193	764625	0
Rishipur	13	289	343231	743482	0
Rishivandiyam	30	376	118141	790978	0
Rishiyan	33	619	252488	815070	0
Rishiyur	30	257	107478	794541	0
Rishkolbal	13	146	338533	753027	0
Rishmahal	13	588	340961	747407	0
Rishnagar	13	651	336545	748409	0
Rishpur	11	286	293771	771127	0
Rishpur	13	651	337751	749875	0
Rishpur	13	651	337011	749529	0
Rishpur	13	412	338694	750297	0
Rishpur	13	146	334817	753441	0
Risht	12	267	313239	770950	0
Rishta	12	653	314453	773919	0
Rishtar	12	514	307802	771522	0
Rishti	33	27	256471	831703	0
Risia Bazar	33	282	276869	816028	0
Risia Jamal	33	282	276288	816047	0
Risiap	4	112	246959	843048	0
Risiapa	14	673	243705	843444	0
Risora	6	611	215226	833410	0
Rispa	12	83	315762	784268	0
Risri	10	133	243149	728587	0
Rissa	12	267	317292	767719	0
Risti	33	694	253769	832390	0
Ristiguda	25	373	200693	842946	0
