Maddur	15	93	125828	770429	28754
Maddagirihalli	15	43	131284	775070	0
Maddainhundi	15	69	117756	765902	0
Maddakavaripalle	1	426	139344	779213	0
Maddakavaripalli	15	422	139166	778695	0
Maddakavaripalli	15	422	138487	779181	0
Maddal	9	101	149302	741142	0
Maddalagudem	31	46	175537	813030	0
Maddalakatta	1	195	159007	792131	0
Maddalakhane	15	422	138522	778655	0
Maddalakhane	15	422	137314	778502	0
Maddalamadaka	1	195	156565	790346	0
Maddalamudaiyan	30	198	112719	797621	0
Maddalapalle	1	99	148010	778213	0
Maddalaparva	1	103	169272	807578	0
Maddali	1	45	140405	799578	0
Maddalkunta	1	207	133052	787000	0
Maddam	1	258	180896	827572	0
Maddamkolli	16	233	116516	763111	0
Maddampadi	15	55	126490	751869	0
Maddanakunta	1	426	139628	770805	0
Maddanakunte	15	246	141431	766268	0
Maddanapalli	30	215	125442	779798	0
Maddanapurugudem	1	25	171012	811695	0
Maddapur Dharm	33	445	272798	792706	0
Maddapur Khas Khurd	33	445	272344	793189	0
Maddar Mathra Bhagi	27	250	312749	745893	0
Maddaru	16	233	116934	762021	0
Maddayyagaripalle	1	190	137388	782141	0
Madde	15	92	140534	770849	0
Madded	6	80	187725	805432	0
Maddelagudem	31	61	179606	792764	0
Maddelakuntapalle	1	190	140636	786629	0
Maddelapalli	31	90	187826	796034	0
Maddelavandlapalle	1	190	141121	788979	0
Maddenahalli	15	422	135345	779619	0
Maddenahatti	15	246	140898	761739	0
Maddenapalli	15	422	135065	778416	0
Maddenhalli	15	375	132472	772497	0
Maddepalle	1	224	153359	777657	0
Maddepalli	15	422	138469	779359	0
Maddepur	27	468	321077	753122	0
Madderi	15	47	132543	780316	0
Madderi	15	47	130412	784126	0
Madderi Mallandahalli	15	47	132443	780350	0
Madderu	15	246	140422	762572	0
Maddevandlapalle	1	426	139996	783080	0
Maddevaripalli	1	207	137023	790702	0
Maddhepur	19	497	245394	811597	0
Maddhuban	33	102	246488	834536	0
Maddhupur	33	694	252486	832293	0
Maddigatta	31	46	175460	812241	0
Maddigatta	31	46	175204	812254	0
Maddigeru	1	258	181336	824422	0
Maddigiripalle	1	426	138448	777197	0
Maddigonapalaiyam	30	109	121464	781690	0
Maddigubba	1	99	146368	774706	0
Maddigudem	31	46	177349	812094	0
Maddigundlapalle	1	190	135168	784258	0
Maddigutla	31	60	179527	807946	0
Maddihalli	15	246	140898	769255	0
Maddikallu	31	90	187946	797035	0
Maddikera	1	228	152496	774159	0
Maddikera Agraharam	1	228	152622	774364	0
Maddikere	15	97	130566	756102	0
Maddikevandlapalle	1	221	142460	785395	0
