Kalba Devi	20	-1	189333	728167	0
Kalbader	12	348	324473	763536	0
Kalbag	15	59	144054	744052	0
Kalbalapara	6	279	220678	821561	0
Kalbaliya	19	313	247806	810190	0
Kalban	13	485	334472	744921	0
Kalbanun	27	543	300037	761338	0
Kalbaohi	13	35	332880	757545	0
Kalbar	19	317	220022	758725	0
Kalbar	19	317	221541	759826	0
Kalbarandur	30	215	126246	777808	0
Kalbarga	20	616	199807	771937	0
Kalbasti	15	97	134473	753457	0
Kalbavi	30	204	115445	776918	0
Kalbennur	15	71	173452	770207	0
Kalbhaga	15	97	132526	754331	0
Kalbhavi	15	77	156786	748090	0
Kalbog	12	460	312027	775195	0
Kalbori	19	354	219527	795226	0
