Dimapur	24	749	259117	937217	135860
Dimaruguri	3	631	263452	927149	10235
Dim	12	653	314313	774673	0
Dim	12	653	315201	775688	0
Dim	12	460	314249	776666	0
Dim	12	460	311192	776500	0
Dim	19	646	240907	815660	0
Dimadaha	14	643	242484	875834	0
Dimadurti	31	346	190809	785717	0
Dimagi Bigha	4	106	247640	853417	0
Dimajan	12	653	315936	775859	0
Dimakuchi	3	367	267410	918212	0
Dimangra	4	136	258914	856754	0
Dimar	34	589	297775	787225	0
Dimar	34	430	302258	782401	0
Dimara	19	326	229212	781915	0
Dimardah	35	347	241832	878869	0
Dimaria	19	326	230455	781248	0
Dimarkhera	19	337	234697	803800	0
Dimarpadar	25	349	195180	831033	0
Dimau	34	430	305877	777811	0
Dimawar	19	568	225787	773528	0
Dimawar	19	648	225889	773439	0
Dimba	15	47	130856	781544	0
Dimba	14	541	231875	849417	0
Dimbadhalli	15	603	126085	774002	0
Dimbala	15	47	133922	782600	0
Dimbala	15	47	129056	782269	0
Dimbam	30	204	116222	771293	0
Dimbar	12	514	307564	772109	0
Dimbar	12	514	307827	773053	0
Dimbarlahalli	15	422	135545	779230	0
Dimbiriguda	25	349	194716	832814	0
Dimbiriguda	25	349	194698	833302	0
Dimbiriguda	25	349	194445	832763	0
Dimbo	25	281	216325	856548	0
Dimbudih	14	541	231385	857330	0
Dimbujarda	14	541	231434	857185	0
Dimbukel	14	416	228791	850986	0
Dimbutoli	14	541	230047	856852	0
Dimbutoli	14	416	229696	851632	0
Dimda	20	-1	194713	799312	0
Dimda	14	276	228419	853290	0
Dimdadi	12	460	312245	776456	0
Dimha	4	396	253400	871524	0
Dimhatola	4	632	256305	869149	0
Dimhatti	30	114	114397	768512	0
Dimhia	4	641	262634	874892	0
Dimi	12	267	314367	773391	0
Dimi	12	460	308248	775723	0
Dimia	4	641	263762	876278	0
Dimia	4	590	259808	874405	0
Dimich	34	430	308315	778079	0
Dimila	1	219	175116	828723	0
Dimila	25	305	188257	825551	0
Dimila	1	453	188025	839909	0
Diminikarai	30	204	117371	775818	0
Dimiria	25	527	204093	848347	0
Dimiria	25	527	202037	848754	0
Dimiria	25	399	212725	851833	0
Dimiria	25	292	204532	850364	0
Dimiribahal	25	546	210602	840553	0
Dimirigam	25	349	197573	835231	0
Dimirigodo	25	373	203268	844408	0
Dimirigora	25	373	204371	841914	0
Dimirigora	25	373	204472	841033	0
Dimiriguda	25	349	199382	834981	0
Dimiriguda	25	373	197513	837829	0
Dimirijhari	25	527	201618	850201	0
Dimirijholi	25	423	201316	845464	0
Dimirikhol	25	373	204404	844195	0
Dimirikuda	25	546	210933	843793	0
Dimirimunda	25	546	209696	843316	0
Dimirimunda	25	399	209651	844710	0
Dimirinali	25	399	212000	851571	0
Dimiripadar	25	273	194577	829737	0
Dimiripadar	25	527	201082	849612	0
Dimiripalli	25	527	201828	848555	0
Dimiripalli	25	423	200040	847704	0
Dimiripatna	25	527	201832	850945	0
Dimiriposi	25	683	215987	847332	0
Dimiritari	25	527	203075	846057	0
Dimiritoila	25	373	202218	844285	0
Dimisar	25	527	200594	851563	0
Dimla	28	298	255401	753541	0
Dimma	12	348	327164	762665	0
Dimmagudi	1	99	149751	776920	0
Dimmakkanahalli	15	352	147835	765795	0
Dimmirijhola	1	194	188805	838376	0
Dimni	12	460	313771	777362	0
Dimni	19	459	266146	781405	0
Dimnu	12	514	305978	776454	0
Dimoli	33	672	289077	776006	0
Dimoti	12	514	306906	777284	0
Dimow	3	287	276824	948120	0
Dimow	3	501	271274	947416	0
Dimra	14	541	234027	856556	0
Dimra	14	541	230056	856720	0
Dimra	14	377	234646	857988	0
Dimrai	19	338	242349	785544	0
Dimrai	33	451	281884	799936	0
Dimratoli	14	541	234004	856659	0
Dimri	12	460	312858	776202	0
Dimriahi	4	535	264416	861114	0
Dimriguda	25	373	203483	840542	0
Dimrijhuli	25	372	207067	842274	0
Dimrikhol	25	372	206230	841012	0
Dimrikhol	25	372	205816	845693	0
Dimrimunda	25	372	206837	840117	0
Dimruguri	3	433	267795	942008	0
Dimsa	33	515	264226	840010	0
Dimsala	13	358	333041	754212	0
Dimtiguda	25	305	188698	832744	0
Dimu	35	400	234161	859724	0
Dimulongra	6	384	227120	841549	0
Dimun	12	460	309198	775316	0
Dimundi	25	349	191890	830337	0
