Nyamti	15	265	141487	755764	10338
Nyagzu	17	2	340100	789072	0
Nyahali	20	182	213394	744610	0
Nyahalode	20	185	209913	748568	0
Nyaharwani	20	390	209911	799575	0
Nyaharwani	20	390	209844	798385	0
Nyaipur	4	597	254949	838953	0
Nyaiyan	13	146	338192	750645	0
Nyajupura	33	525	294796	776848	0
Nyakkanal	16	234	91396	765255	0
Nyalakosigi	1	228	158477	772254	0
Nyalapogula	31	178	176338	792693	0
Nyalsu	34	351	306153	791010	0
Nyalta	31	62	173483	781053	0
Nyamaddala	1	426	142615	775859	0
Nyamanahalli	15	93	126459	766806	0
Nyana	28	463	275358	770301	0
Nyandry	19	324	242062	770732	0
Nyanekatte	15	69	118512	766455	0
Nyapin	2	37	277192	933753	0
Nyarasi	15	333	144463	749769	0
Nyaregadde	15	333	138099	753039	0
Nyasargi	15	59	149834	750599	0
Nyasia	24	147	267789	952027	0
Nyayadagunte	15	92	141391	770569	0
Nyayampalle	1	25	168472	811019	0
Nyayampudi	1	219	174087	826905	0
Nyayatarpu	15	55	129275	752655	0
