Dalupura	8	755	286057	773190	154791
Dalli Rajhara	6	642	205857	810750	44363
Dalsingh Sarai	4	136	256680	858364	23862
Dalkola	35	587	258758	878401	15285
Dalmau	33	654	260648	810298	11432
Dalavaipatti	30	51	116614	780834	7732
Dalhousie	12	348	325522	759466	7601
Dalavaypuram	30	118	93918	774977	5474
Dal	19	610	240839	812365	0
Dal	13	358	330063	755912	0
Dal	13	477	327322	755191	0
Dal	13	477	326630	755563	0
Dal	13	477	327002	756231	0
Dal	13	477	326957	757483	0
Dal	12	348	324946	764294	0
Dal	12	39	322461	763118	0
Dal	12	348	323647	765280	0
Dal	12	39	318373	763887	0
Dal	12	279	313858	767744	0
Dal	34	413	295832	796157	0
Dal	34	530	292830	797181	0
Dal	34	692	297614	797224	0
Dal	28	22	241266	740038	0
Dal Bigha	4	112	248770	845838	0
Dal Chhapra	33	516	258372	844063	0
Dal Dih	33	280	271612	824544	0
Dal Ka Nagla	33	593	279870	786278	0
Dal Khera	33	685	267476	810932	0
Dal Kotawal	13	588	341193	748370	0
Dal Kund	13	359	330860	752094	0
Dal Nanala	13	485	329829	743793	0
Dal Sagar	33	27	256593	837201	0
Dal Sarai	33	637	265289	815157	0
Dal Sarai	33	31	270548	813677	0
Dal Singhwala	27	700	304639	749317	0
Dal Tiwari ka Purwa	33	584	255438	818816	0
Dala	27	480	307773	752494	0
Dala	33	102	244488	830475	0
Dala	19	354	225619	795241	0
Dala	34	589	296867	789058	0
Dala	33	515	264167	836005	0
Dala	19	461	230873	803041	0
Dala	27	468	320995	754149	0
Dala	27	665	324225	757713	0
Dala	27	665	324309	757556	0
Dala	27	214	316718	745905	0
Dala	27	544	315628	754618	0
Dala	27	284	316696	756335	0
Dala	27	355	310691	755858	0
Dala	19	607	243453	825393	0
Dala	19	607	242766	826247	0
Dala	4	117	245961	852147	0
Dala	4	491	262543	879095	0
Dala	35	587	259807	879799	0
Dala	4	641	262241	875947	0
Dala ka Khera	28	402	250306	745568	0
Dala ka Pura	33	688	257270	821411	0
Dala ka Purwa	33	548	270373	797064	0
Dala Kalan	14	673	243378	839118	0
Dala Khurd	14	673	243362	839226	0
Dala Majra	33	431	298818	772212	0
Dalab	25	478	212789	838866	0
Dalabari	14	442	250492	876580	0
Dalabil	4	602	253579	876886	0
Daladeli	14	541	233672	852230	0
Dalagaon	33	645	265583	798426	0
Dalagaon	34	589	298343	790070	0
Dalagarh	33	-1	256991	777535	0
Dalagondanahalli	15	652	126939	762751	0
Dalagtu	12	604	309983	771325	0
Dalagutu	14	276	223304	856780	0
Dalah	13	358	330617	755665	0
Dalah	13	358	330246	756144	0
Dalah	12	267	318875	769114	0
Dalah	13	485	334131	742251	0
Dalahi	14	442	250333	877338	0
Dalahi	14	633	244392	875790	0
Dalahi	14	498	236250	859533	0
Dalahi Purwa	33	522	271036	822877	0
Dalahupur	33	575	263755	822047	0
Dalai	4	615	262695	845611	0
Dalai Purwa	33	595	275975	818988	0
Dalai Purwa	33	522	271783	817159	0
Dalai Purwa	33	522	270536	817470	0
Dalai Purwa	33	522	269968	820461	0
Dalaigaon	3	726	265152	912560	0
Dalaikela	14	276	225202	854120	0
Dalaikela	14	628	227561	857771	0
Dalaila	12	348	327509	762064	0
Dalain	13	559	325767	749291	0
Dalaipali	25	478	211298	835520	0
Dalaipur	33	584	250399	822188	0
Dalaipur	33	605	265235	821152	0
Dalaipur	33	584	256348	818301	0
Dalaipura	33	526	269618	784768	0
Dalair	13	559	325384	748500	0
Dalaiyan ka Pura	19	322	264959	790223	0
Dalak	25	527	200114	849831	0
Dalak	25	262	218945	837533	0
Dalak	25	399	211596	850958	0
Dalaka	25	373	201441	845279	0
Dalakartanayakkanpudur	30	183	104700	775591	0
Dalakasa	6	620	205689	809655	0
Dalaki	25	399	207346	847592	0
Dalaki	25	546	210733	844311	0
Dalakot	34	413	296076	797442	0
Dalakot	34	413	296045	797553	0
Dalakotta	25	305	187871	823187	0
Dalakpur Maharajpur	33	645	266871	799563	0
Dalaksahi	25	527	203477	848856	0
Dalaksahi	25	372	204995	846157	0
Dalal	12	267	312813	770529	0
Dalal	19	354	219636	796483	0
Dalal	6	611	215662	827456	0
Dalal	6	611	216197	830266	0
