Chabua	3	366	274825	951745	8966
Chab	13	559	327546	749844	0
Chab	13	477	327014	756998	0
Chab Katha	13	1	337361	743472	0
Chaba	12	460	312304	771621	0
Chaba	28	331	263565	721425	0
Chaba	12	460	311302	773113	0
Chaba	11	614	301094	762696	0
Chaba	27	545	310323	749335	0
Chaba Shukul Purwa	33	31	268795	813757	0
Chabal	12	604	309180	769754	0
Chabal Kalan	27	250	314818	747927	0
Chabal Khurd	27	250	314938	748011	0
Chabal Mannan	27	250	315156	748125	0
Chabala	1	99	150346	772816	0
Chabali	1	221	144992	785961	0
Chabalu	12	348	324704	760090	0
Chabanha	12	514	307371	771880	0
Chabant	13	35	332212	760175	0
Chabar Poti	12	604	309627	770697	0
Chabarberatoli	14	541	234147	855940	0
Chabarikona	14	310	228852	845308	0
Chabata	12	514	307373	772662	0
Chabba	27	214	315567	748854	0
Chabbi	15	655	152294	751580	0
Chabbi	15	583	151694	755968	0
Chabdpura	33	278	266834	791065	0
Chabela Mahua	4	581	254855	857795	0
Chaber	12	460	313307	775382	0
Chaberi	12	267	313817	773712	0
Chaberi	12	460	313009	775526	0
Chaberi	12	514	307390	772244	0
Chabewal	27	284	314447	759833	0
Chabhaclla	12	604	309332	770133	0
Chabi	19	461	228255	807003	0
Chabi Got	12	348	331435	764786	0
Chabian	4	632	256524	868463	0
Chabiaru	12	348	322914	761443	0
Chabipur	33	301	263661	810250	0
Chabit	12	460	309830	772190	0
Chablas	13	640	334435	747144	0
Chabnur	15	80	166144	762324	0
Chaboan	12	39	320823	759932	0
Chaboli	33	575	264645	820082	0
Chaboliya	34	589	296921	788581	0
Chabolu	1	224	154354	784959	0
Chabolu	1	6	147524	792184	0
Chabotari	13	119	344819	748000	0
Chabrani	12	460	310315	773262	0
Chabri	12	604	309661	771731	0
Chabri	12	514	307443	771327	0
Chabripali	25	478	214329	837151	0
Chabriwas	28	463	277940	763837	0
Chabro	12	267	313196	771558	0
Chabtu	12	460	311174	773397	0
Chabual	12	514	308817	772974	0
Chabuknala	6	455	210792	804896	0
Chabun	13	358	333428	754761	0
Chabutaron	11	88	303695	773807	0
Chabutra	33	622	281528	785489	0
Chabutra	12	270	317684	764887	0
Chabwi	12	653	314334	775653	0
Chabyawal	12	460	311493	772841	0
Chabyulta	12	514	307149	772483	0
Chabyur ka Lana	12	514	307063	772819	0
