Siliguri	35	551	267100	884285	515574
Silchar	3	364	248273	927979	178865
Silvassa	7	225	202739	729967	98265
Sillod	20	112	203030	756528	58230
Silao	4	495	250836	854280	25674
Silapathar	3	287	275944	947240	25662
Silvani	19	326	233026	784408	18623
Silappadi	30	183	103940	780078	17824
Siltara	6	299	213812	816638	10721
Silewara	20	139	212912	791240	7290
Silaiman	30	264	98731	781906	6436
Silchar Part-X	3	364	248173	928136	6313
Sil	12	267	315445	772472	0
Sil	34	430	305791	779723	0
Sil	27	543	303514	765163	0
Sil	13	358	331788	755932	0
Sil	12	604	313440	769066	0
Sil	27	608	307333	765319	0
Sil	34	413	296421	797421	0
Sil Kund	13	529	332564	750937	0
Sila	13	640	330865	748138	0
Sila	34	589	299672	785999	0
Sila	34	589	299487	785382	0
Sila	34	589	299473	786850	0
Sila	34	589	298166	786705	0
Sila	12	653	315195	776599	0
Sila	34	481	303622	781733	0
Sila	34	430	304128	781990	0
Sila	33	417	255926	792532	0
Sila	13	477	327117	755383	0
Sila	13	477	326923	755235	0
Sila	34	589	299337	784344	0
Sila	34	589	299006	787978	0
Sila	34	589	296903	790244	0
Sila	34	179	299822	794072	0
Sila	34	413	294968	797192	0
Sila	4	457	269483	845346	0
Sila	4	117	246523	851656	0
Sila	4	590	259908	878165	0
Sila	14	379	239789	851637	0
Sila Katli	34	589	298246	786410	0
Sila Kheri	11	353	293898	766207	0
Sila Malla	34	589	298824	790658	0
Sila Malla	34	589	299760	788695	0
Sila na Jabbai	13	485	331971	741123	0
Sila Ram	33	282	276087	815336	0
Sila Talla	34	589	298926	790574	0
Sila Talla	34	589	299731	788668	0
Silabarsu	34	589	297893	789283	0
Silachari	32	371	232310	917748	0
Siladehi	19	325	221483	786912	0
Siladehi	19	443	217765	783974	0
Siladehi	6	627	206488	816219	0
Siladehi	19	354	220401	795390	0
Siladehi	6	669	217524	827393	0
Siladei	6	611	216545	830001	0
Siladevthi	12	460	310502	774513	0
Siladih	14	732	240674	855346	0
Siladih	14	732	241664	856514	0
Siladon	14	416	231289	852225	0
Siladon	14	541	232421	852864	0
Siladon	14	416	231491	853677	0
Siladondih	14	416	231271	852318	0
Siladontoli	14	416	231318	852200	0
Silag	12	267	318135	769256	0
Silagain	14	541	234466	849548	0
Silaghati	14	628	229328	856953	0
Silah Jot	33	522	269518	818169	0
Silahar	33	645	263285	797112	0
Silahata	33	102	248155	828664	0
Silahri	33	116	281034	790991	0
Silai	19	317	219107	758146	0
Silaich	33	27	256409	837849	0
Silaichon ka Bas	28	519	285873	752448	0
Silaieduttankuppam	30	175	116216	794684	0
Silaipillaiyaputtur	30	260	109704	782332	0
Silaita	19	324	247181	773856	0
Silaiya	19	420	254044	779996	0
Silaiya	19	420	252751	781677	0
Silaiya	4	117	245058	847504	0
Silaiya Hajipur	33	710	259056	797909	0
Silaiya Khurd	33	710	260639	790224	0
Silaiyampatti	30	189	98732	773927	0
Silaiyaneri	30	264	99616	781065	0
Silaiyavurani	30	436	98646	786441	0
Silajjibommanahalli	30	109	120353	777926	0
Silaju	6	269	240088	834788	0
Silakang	34	179	308898	798813	0
Silakattu	25	108	181961	816374	0
Silakheri	19	311	230935	760629	0
Silakhetu	34	589	302156	789027	0
Silakjhodi	6	578	189786	816843	0
Silakkampatti	30	154	106578	771223	0
Silakodi	25	349	199271	834634	0
Silakpura	33	605	264675	822200	0
Silali	20	78	209564	750516	0
Silam	14	310	229850	845267	0
Silamalai	30	189	99621	773371	0
Silamanapatti	30	260	104372	783408	0
Silamanayakkanpatti	30	183	104096	782904	0
Silamanayakkanur	30	260	105213	782898	0
Silamarattupatti	30	189	99713	773537	0
Silambakkam	30	159	126742	797144	0
Silambakkavundanur	30	183	107076	781181	0
Silambakkonappatti	30	264	102663	784199	0
Silambampalaiyam	30	227	106539	774389	0
Silambapuram	30	186	84533	778288	0
Silambur	30	369	113481	793098	0
Silambur Melpatti	30	369	113506	793037	0
Silamgondi	1	258	182685	828174	0
Silamkota	1	258	182351	824831	0
Silampatti	30	118	94731	782531	0
Silampatti	30	227	108470	777611	0
Silampur	8	666	286664	772702	0
Silampurbasti	8	666	286739	772700	0
Silamvandlapalle	1	426	139521	783556	0
Silamvayal	30	436	98793	788432	0
Silamvenkatapalle	1	195	154673	790359	0
Silana	11	466	289360	768464	0
Silana	33	458	291913	772183	0
Silana	11	586	285468	766819	0
Silanagar	19	420	254815	780107	0
Silanagar	19	420	254781	780255	0
Silanakoppa	15	333	139939	751535	0
Silanare	15	93	126295	765588	0
Silanath	4	535	265781	861054	0
Silanayakkanpatti	30	227	107034	774528	0
Silanayakkanpatti	30	227	106337	773542	0
Silanayakkanur	30	51	114723	779603	0
Silanayakkanur	30	427	108166	780183	0
Silandangudi	30	436	100117	785601	0
Silandikombu	30	183	103445	777045	0
Silang	34	413	297474	793163	0
Silang	34	413	297193	793769	0
Silang	14	570	251747	874340	0
Silanga	11	586	285542	763502	0
Silanga	34	179	299782	793176	0
Silangaon	34	589	299503	787049	0
Silangar	34	692	298697	799791	0
Silangi	34	413	295845	794643	0
Silangi	34	413	295916	799115	0
Silangi	34	413	296540	799217	0
Silangiya	34	413	297259	796552	0
Silangtoli	34	692	299005	795652	0
Silani Pana Kesho	11	586	285645	766746	0
Silani Pana Zalim	11	586	285668	766708	0
Silanwad	28	414	273470	742602	0
Silaodia	19	303	232394	754292	0
Silaoli	19	459	267598	784885	0
Silap	19	638	253040	802427	0
Silapani	19	16	238073	767784	0
Silapari	19	338	241417	788983	0
Silapari	19	338	239497	783248	0
Silapat	14	416	232495	851877	0
Silapathar	3	287	275953	947240	0
Silaph	19	607	242805	823952	0
Silaphari	14	416	230575	851010	0
Silaphari	14	310	230951	846547	0
Silapi	17	8	334854	768398	0
Silappandal	30	192	123180	790650	0
Silapri	19	502	243688	794174	0
Silapur	20	168	211160	804002	0
Silar	12	460	310851	777356	0
Silar	4	112	247403	843243	0
Silar	4	112	246575	844060	0
Silar Khurd	4	112	246533	844130	0
Silarabad	19	317	218141	759842	0
Silari	19	326	230764	785284	0
Silari	19	503	230815	795713	0
Silari	33	417	257606	790283	0
Silari	19	326	230635	779773	0
Silari	19	568	226305	778851	0
Silari	4	394	250437	838940	0
Silari	19	354	216109	795351	0
Silari	19	326	232698	780210	0
Silari	19	338	234150	790196	0
Silari	6	17	217038	833168	0
Silari	34	692	299310	795745	0
Silari Kalan	19	568	227511	780712	0
Silari Khurd	19	326	231086	783945	0
Silari Khurd	19	568	227096	779445	0
Silarmiangudem	31	100	170061	794334	0
Silaro	19	638	246354	792711	0
Silarpatti	30	264	98112	777318	0
Silarpur	19	338	240569	782450	0
Silarpur	19	338	235081	789463	0
Silarpur	19	459	263509	779225	0
Silarpur	19	208	237930	781354	0
Silarpuram	31	62	169335	784565	0
Silarpuri	28	288	281395	756899	0
Silasan	28	330	248583	722250	0
Silat	25	478	214540	838263	0
Silati	25	297	210185	837462	0
Silati	34	692	298086	799587	0
Silatla	13	359	330892	750913	0
Silatpali	25	478	208647	829945	0
Silattikulam	30	186	83122	777138	0
Silattur	30	193	102276	789924	0
Silau Dih	33	688	257611	821391	0
Silau Dih	33	688	257511	821387	0
Silaua	33	710	263174	791602	0
Silaua	33	710	263982	793438	0
Silauli	33	621	257033	800507	0
Silauli	33	488	276548	810262	0
Silauli	33	488	276272	810606	0
Silauli	33	685	267928	810840	0
Silaundha	4	718	252130	837824	0
Silaundhi	33	688	260328	817117	0
Silaundi	33	196	251039	829488	0
Silaundi	19	576	235004	801297	0
Silaundi	19	336	234341	808844	0
Silaunja	4	112	248235	842572	0
Silaunja	4	117	246822	850179	0
Silaunja	4	117	249505	849754	0
Silaur	4	106	249759	857913	0
Silaura	19	325	217526	787945	0
Silaura	34	430	308716	778271	0
Silauri	4	505	249655	860571	0
Silaut	4	381	260375	854751	0
Silaut	4	136	259045	857635	0
Silauta	33	694	253980	834142	0
Silauta	4	718	251697	833816	0
Silauta	4	718	250493	836498	0
Silauta	33	619	253238	812723	0
Silauta	33	282	274511	814055	0
Silauta	33	31	270574	814452	0
Silauta	4	582	250450	866576	0
Silauthi	11	722	280787	773672	0
Silauti	19	313	242644	808540	0
Silautia	33	152	268266	825836	0
Silautia	4	457	271682	843604	0
Silavad	19	239	219128	748912	0
