Uppal Kalan	31	300	174058	785591	118259
Uppala	16	294	126844	749007	11542
Uppidamangalam	30	427	109034	781575	11292
Uppinangadi	15	55	128364	752461	7813
Uppiliyapuram	30	260	112636	785139	7705
Uppalavadi	30	175	117652	797765	7281
Upper Sileru Project Site Camp	1	258	180585	820325	4632
Uppacheru	1	258	182544	823526	0
Uppada	1	259	170833	823333	0
Uppadihalli	1	426	138790	773496	0
Uppaditangal	1	45	135407	799194	0
Uppahalli	15	333	144073	751297	0
Uppahalli	15	652	129732	760408	0
Uppal	31	61	181795	794760	0
Uppal	31	295	159743	776798	0
Uppal Nowgaon	31	160	194134	792826	0
Uppalada	25	243	188324	841703	0
Uppalagere Koppal	15	93	122918	769928	0
Uppalaguptam	1	293	165533	820975	0
Uppalam	30	220	133630	802034	0
Uppalam Melavurkudiyiruppu	30	435	81065	774677	0
Uppalamarti	1	45	139566	799811	0
Uppalancha	31	100	173531	793171	0
Uppalapad	1	195	153881	788821	0
Uppalapadu	1	212	158873	799116	0
Uppalapadu	1	195	155827	797567	0
Uppalapadu	1	224	151704	780440	0
Uppalapadu	31	128	174913	792119	0
Uppalapadu	1	258	173968	820271	0
Uppalapadu	1	259	171631	820054	0
Uppalapadu	1	10	161937	800323	0
Uppalapadu	1	308	160765	802347	0
Uppalapadu	1	308	163069	805168	0
Uppalapadu	1	25	170288	812156	0
Uppalapadu	1	10	163862	799983	0
Uppalapadu	1	426	144684	779150	0
Uppalapadu	1	10	163551	794006	0
Uppalapadu	1	-1	159206	782014	0
Uppalapadu	1	228	156356	781147	0
Uppalapadu	1	221	149432	786104	0
Uppalapadu	1	195	151685	792426	0
Uppalapadu	1	10	159890	797528	0
Uppalapadu	1	6	151607	797546	0
Uppalapadu	1	6	146214	799192	0
Uppalapalem	1	195	152880	800830	0
Uppalapalle	1	221	145479	787824	0
Uppalapalle	1	221	144338	785244	0
Uppalavalasa	1	453	181722	836982	0
Uppaldinni	15	72	163688	763698	0
Uppalgere	15	246	139546	767158	0
Uppalguda	31	62	173000	786496	0
Uppalgudem	31	241	172644	797118	0
Uppalgutta	31	240	179689	796159	0
Uppaligarahundi	15	74	121388	767131	0
Uppalike	15	55	126509	755875	0
Uppalpahad	31	730	176776	797125	0
Uppalpahad	31	100	171542	795404	0
Uppalpalli	31	557	182897	792722	0
Uppaluru	1	224	152995	783617	0
Uppaluru	1	221	149706	785001	0
Uppaluru	1	221	150695	789388	0
Uppaluru	1	224	149978	781787	0
Uppampalem	1	259	173949	823521	0
Uppanampatti	30	254	106036	791725	0
Uppanapalle	31	46	176991	812247	0
Uppangarai	30	254	106790	792340	0
Uppangulam	30	5	93772	784036	0
Uppanhalli	15	93	123679	770105	0
Uppapada	25	305	185654	824958	0
Uppapura	15	97	134974	761286	0
Uppar Koppal	15	74	123421	761552	0
Uppara Duralu	25	108	185331	823925	0
Upparagatta	15	352	149914	762687	0
Upparagudem	31	100	168794	789553	0
Upparagudem	1	259	172168	820637	0
Upparagudem	1	259	170761	822226	0
Upparagudem	1	307	167538	814656	0
Upparagudem	1	307	164815	814842	0
Upparagudem	1	68	163844	813079	0
Upparagudem	1	307	168726	815817	0
Upparagudem	1	307	164862	817236	0
Upparagudem	1	219	177193	828294	0
Upparagudem	1	219	177640	828755	0
Upparagudem	1	103	169532	806646	0
Upparagudem	1	103	169168	807295	0
Upparagudisalu	1	259	173496	825637	0
Upparahalli	1	426	139444	770554	0
Upparahalli	1	426	138873	773056	0
Upparahalli	15	92	137182	774321	0
Upparahalli	15	422	136432	774188	0
Upparahalli	15	422	135433	776425	0
Upparahalli	15	44	149326	765115	0
Upparahalli	15	246	140726	766946	0
Upparahalli	15	93	128386	767593	0
Upparahalli	15	93	127305	769743	0
Upparahalli	15	352	152943	766060	0
Upparahalli	30	215	126397	777368	0
Upparahalli	15	422	134852	780719	0
Upparahalli	15	47	135462	783119	0
Upparahalli	15	47	132052	785559	0
Upparahalli	30	109	123548	780122	0
Upparahalli	30	109	121831	780886	0
Upparahalli	1	426	140129	770593	0
Upparahalu	1	99	149106	769960	0
Upparahalu	1	228	157260	771083	0
Upparahatti	15	246	144169	764953	0
Upparahatti	15	246	142909	766881	0
Upparahatti	15	92	135648	764813	0
Upparahatti	15	246	139541	765431	0
Upparahosahalli	15	652	129857	761926	0
Upparahosahalli	15	44	155363	769304	0
Upparakalanahalli	15	652	133228	761378	0
Upparakanahalli	15	93	126508	768519	0
Upparakeri	15	352	147922	759762	0
Upparakoppal	15	93	125497	768094	0
Upparanayuduvalasa	1	176	185158	837492	0
Upparantangal	30	158	129506	794672	0
Upparapalaiyam	30	220	132075	798330	0
Upparapalaiyam	30	220	130042	798307	0
Upparapalaiyam	30	220	130131	799013	0
Upparapalaiyam	30	220	132310	798690	0
Upparapalaiyam	30	192	125786	797017	0
Upparapalaiyam	30	192	126054	795522	0
Upparapalem	1	212	159986	804194	0
Upparapalem	1	212	159761	804252	0
