Ankleshwar	10	149	216324	729900	89457
Anklesvar INA	10	149	216168	730276	24789
Ankola	15	59	146605	743047	22249
Anklav	10	155	223774	730007	21003
Ankabhupalapuram	1	195	156715	789367	0
Ankabhupalapuram	1	6	151966	796898	0
Ankacharidoddi	15	603	124991	774467	0
Ankadihi	25	546	216920	842514	0
Ankadivandlapalle	1	190	137238	781909	0
Ankai	20	54	201835	744547	0
Ankaipalli	31	90	191480	794285	0
Ankajosyulapalem	1	176	179555	830630	0
Ankakatte	15	47	132268	780770	0
Ankal	15	71	174961	770674	0
Ankal Tanda	15	71	174833	770448	0
Ankala	10	205	237628	730478	0
Ankalammaguduru	1	221	145705	781755	0
Ankalammapalle	1	195	152167	788852	0
Ankalampadu	1	25	169873	811616	0
Ankalemadugu	1	-1	136500	781163	0
Ankalga	15	71	174777	769280	0
Ankalga	15	71	171362	764964	0
Ankalgi	15	77	160269	746943	0
Ankalgi	15	71	173044	764946	0
Ankalpada	25	281	214711	857161	0
Ankalpada	25	281	214819	857141	0
Ankalpur	19	326	229520	776325	0
ankalwa	10	140	231622	736317	0
Ankamkalari	30	114	115196	764556	0
Ankammanahalu	15	44	149913	765082	0
Ankampalem	1	258	175850	823791	0
Ankampalem	1	259	174008	823102	0
Ankampalem	1	25	172236	811954	0
Ankampalem	1	25	171462	812785	0
Ankampalle	1	99	147027	772379	0
Ankampalli	31	717	185331	794439	0
Ankampalli	31	128	173830	789955	0
Ankampet	31	447	181873	787490	0
Ankampeta	1	99	148783	775660	0
Ankanagodugunuru	1	221	148509	789938	0
Ankanagudem	31	218	182508	806151	0
Ankanagudem	1	25	173049	812467	0
Ankanagudem	1	25	171402	814322	0
Ankanahalli	15	652	127458	762687	0
Ankanahalli	15	74	126266	762738	0
Ankanahalli	15	74	125635	762955	0
Ankanahalli	15	74	123307	764934	0
Ankanahalli	15	652	128615	760948	0
Ankanahalli	15	652	129605	761786	0
Ankanahalli	15	652	128916	762220	0
Ankanahalli	15	652	127952	761770	0
Ankanahalli	15	652	126540	761496	0
Ankanahalli	15	652	128895	765766	0
Ankanahalli	15	652	129277	764598	0
Ankanahalli	15	93	127912	764345	0
Ankanahalli	15	93	129358	768208	0
Ankanahalli	15	93	128872	768605	0
Ankanahalli	15	93	127217	769991	0
Ankanahalli	15	93	123445	767610	0
Ankanalli	15	74	124908	762343	0
Ankanathapura	15	652	126867	760420	0
Ankanayakanahalli	15	652	127859	760548	0
Ankandoddi	15	603	127069	775172	0
Ankangundi	15	422	134512	777108	0
Ankanhal	15	50	161508	762493	0
Ankanhalli	15	74	123233	760918	0
Ankanhalli	15	93	124595	771960	0
Ankanhalli	15	93	123991	770904	0
Ankanhalli Koppal	15	74	123165	760924	0
Ankannagudem	1	25	167666	810301	0
Ankanpalle	1	207	132924	792937	0
Ankanpalli	31	32	176470	779040	0
Ankanpet	31	90	191404	796649	0
Ankansettipur	15	69	118573	769612	0
Ankaphutapara	25	290	218663	841560	0
Ankapur	25	572	201877	826624	0
Ankapura	15	652	128661	761176	0
Ankapuram	31	75	187656	782553	0
Ankarampalli	31	448	164601	787229	0
Ankareddipalli	31	222	183214	787802	0
Ankaripur	33	688	259614	822603	0
Ankaripur	33	637	262743	817547	0
Ankaripur	33	575	262506	820219	0
Ankaripur	33	605	265699	823914	0
Ankaripur	33	575	262639	822586	0
Ankarpur	33	605	265338	820718	0
Ankasamudram	15	352	151308	762231	0
Ankasandra	15	92	135299	768922	0
Ankasapur	15	91	146859	757075	0
Ankasapura	15	93	128769	767352	0
Ankasdoddi	15	50	160350	766081	0
Ankata	31	271	196762	785635	0
Ankatattihalli	15	47	130240	783297	0
Ankatpalli	31	90	188861	792412	0
Ankavalli	15	652	127772	761690	0
Ankavaram	1	194	187732	835817	0
Ankawari	19	443	220493	780059	0
Ankawari	19	443	218590	779570	0
Ankayapalle	1	195	152777	795464	0
Ankdih	6	279	219868	822390	0
Ankegaudanakoppal	15	93	125492	765929	0
Ankegaudanakoppal	15	93	128116	767709	0
Ankegaudandoddi	15	603	124449	773324	0
