Bicholim	9	24	155932	739457	16986
Bichhia	19	461	224505	807024	10427
Bicholi Hapsi	19	635	227155	759394	8774
Bichri	28	22	245876	738341	4295
Bicchaun	19	638	242614	790797	0
Bich ka Pura	33	526	268906	783320	0
Bicha	14	377	235891	853333	0
Bicha	14	377	235740	853498	0
Bichabhera	28	22	242672	733837	0
Bichaburu	14	276	222888	857792	0
Bichaburu	14	276	221483	857715	0
Bichaburutoli	14	416	226802	850956	0
Bichaganahalli	15	74	123069	763287	0
Bichaganapalle	1	426	139272	775085	0
Bichagaon	4	518	253651	864747	0
Bichagara	14	416	230951	851790	0
Bichagutu	14	416	230459	854574	0
Bichagutu	14	276	222252	855851	0
Bichagutu	14	276	224040	859667	0
Bichahatu	14	541	231647	856634	0
Bichai	34	617	290284	797551	0
Bichai Dubi Purwa	33	522	271643	818526	0
Bichai Malli Khata	34	530	290422	797537	0
Bichai Murao	33	282	276668	815492	0
Bichai Purwa	33	522	272260	818147	0
Bichai Talli Khata	34	617	290333	797606	0
Bichaita	33	622	285168	788726	0
Bichakanhalli	15	375	133199	776736	0
Bichakhundi	25	281	219883	854000	0
Bichala	33	605	268265	817614	0
Bichala	15	50	159564	773195	0
Bichalabas	28	288	282585	752600	0
Bichalka	33	31	270568	814063	0
Bichanabati	25	292	204478	851989	0
Bichanahalli	15	74	125363	763418	0
Bichanahalli	15	93	128561	766416	0
Bichanahalli	15	93	129751	768076	0
Bichanahalli	15	93	126203	767954	0
Bichanapati	25	262	217739	849977	0
Bichanhalli	15	74	119810	763483	0
Bichanhalli	15	69	117620	765836	0
Bichania	35	538	217277	878069	0
Bichanpur	33	682	274714	790584	0
Bichari	34	574	297228	780726	0
Bicharia	14	454	243724	858291	0
Bicharpur	19	217	229839	814803	0
Bicharpur	6	490	215757	810917	0
Bicharpur	6	517	217837	811369	0
Bicharpur	6	490	212447	810038	0
Bicharpur	33	278	268204	789768	0
Bicharpur	20	168	212347	805962	0
Bicharpur	6	490	216261	808092	0
Bicharpur	6	455	209755	804591	0
Bicharpur	6	620	207304	806065	0
Bicharpur	6	517	223781	814803	0
Bicharpur	6	723	220934	815339	0
Bicharpur	6	723	221756	816473	0
Bicharpur	6	723	222455	817184	0
Bicharpur	6	279	221838	819438	0
Bicharpur	19	217	229273	814417	0
Bicharpur	19	217	229161	814444	0
Bicharpur Nawagaon	6	455	210497	807648	0
Bicharwar	13	0	343461	743432	0
Bichasai	14	276	222904	857987	0
Bichat	33	613	282729	777271	0
Bichatola	14	476	224756	850074	0
Bichau Purwa	33	269	272633	823079	0
Bichaula	33	116	279257	790871	0
Bichaula	33	116	278443	792299	0
Bichaula	33	531	288268	790934	0
Bichaula	33	613	282864	777981	0
Bichaula	33	523	277840	780214	0
Bichaula	33	593	276295	788958	0
Bichaula	28	599	268810	781808	0
Bichaula	33	622	283910	785900	0
Bichaula	33	492	286174	787850	0
Bichaula	33	116	280365	788884	0
Bichaula	33	116	280719	789625	0
Bichaula Bhur	33	622	282429	785855	0
Bichaula Dhoki	33	492	285539	788411	0
Bichauli	33	686	264905	794446	0
Bichauli	33	710	262939	794002	0
Bichauli	33	645	265704	797756	0
Bichauli	33	661	274105	792406	0
Bichauli	33	645	263841	798044	0
Bichauli	19	446	224772	771315	0
Bichaulia	33	152	268778	823758	0
Bichaupur	33	269	273346	822886	0
Bichaupur	33	269	272512	823801	0
