Baruni	4	510	254751	859681	84888
Baruipur	35	4	223654	884325	53128
Baruwali	27	592	305379	746538	8668
Barua Bari Gaon	3	345	261180	919656	5444
Bar Udar	13	588	341360	747467	0
Baru	28	331	273660	718885	0
Baru	28	414	269078	745935	0
Baru	17	8	345444	761389	0
Baru	12	460	313450	773554	0
Baru	12	653	314983	774268	0
Baru	12	460	311065	773581	0
Baru	12	514	307687	772519	0
Baru	12	514	306177	775158	0
Baru	12	83	315424	780028	0
Baru	20	132	214813	769380	0
Baru	19	313	248765	810731	0
Baru	28	402	250092	744581	0
Baru	14	541	230760	856912	0
Baru	14	498	236662	859495	0
Baru	14	628	228937	857876	0
Baru Bhura	33	492	289422	788519	0
Baru Dogri	12	83	316920	784457	0
Baru Gutu	14	276	225093	857949	0
Baru Panwari	19	324	243848	776121	0
Baru Uriring	14	276	227217	852231	0
Barua	19	509	251853	787767	0
Barua	33	548	271775	794277	0
Barua	33	445	270553	793131	0
Barua	12	83	314674	781789	0
Barua	33	661	274663	796445	0
Barua	33	661	272467	795437	0
Barua	33	621	260578	799738	0
Barua	19	326	229843	777427	0
Barua	33	445	270166	790631	0
Barua	19	497	249588	818756	0
Barua	33	196	251512	824188	0
Barua	33	196	247473	823830	0
Barua	33	-1	249781	808208	0
Barua	33	619	253315	812402	0
Barua	33	619	253338	812297	0
Barua	33	654	262164	811381	0
Barua	33	532	265359	825796	0
Barua	33	314	270845	831344	0
Barua	33	496	269942	835544	0
Barua	33	515	262486	839408	0
Barua	33	488	274518	807596	0
Barua	12	348	326548	762536	0
Barua	33	329	282113	792035	0
Barua	4	117	246470	851619	0
Barua	33	686	267415	794541	0
Barua	4	117	245929	847934	0
Barua	4	520	257571	850333	0
Barua	4	520	257786	851665	0
Barua	14	732	237082	852806	0
Barua Bagh	34	617	289734	796999	0
Barua Chak	33	522	271322	820506	0
Barua Gopalpur	35	347	245665	878120	0
Barua Har	33	444	251205	804839	0
Barua Hussainpur	33	329	283218	795536	0
Barua Jalaki	33	532	265714	825598	0
Barua Khera	33	661	273023	795501	0
Barua Narandpur	33	31	271043	814036	0
Baruadih	14	541	234245	856815	0
Baruadih	14	498	236556	859914	0
Baruadih	14	541	234484	857600	0
Baruagaon	3	709	264500	940833	0
Baruahar	33	-1	250932	803334	0
Baruahar	33	654	261006	808895	0
Baruahi	4	535	265195	863842	0
Barual	19	208	240863	781149	0
Baruan	25	399	210945	851157	0
Baruana	33	532	261904	828289	0
Baruane	4	581	253348	857468	0
Baruar	6	398	236053	826159	0
Baruar	28	599	264887	775330	0
Baruar	19	497	249865	814045	0
Baruar	4	718	249875	837895	0
Baruarhana	19	568	227090	782954	0
Baruari	4	410	260305	865965	0
Baruatanda	34	413	296886	799213	0
Baruatoli	14	712	240617	837982	0
Baruatoli	14	377	236732	852863	0
Baruatoli	14	498	237327	856934	0
Baruatoli	14	498	237202	857009	0
Baruatoli	14	541	234486	855997	0
Baruawahar	33	450	268328	799609	0
Baruband	19	354	224874	797143	0
Barubera	14	416	229764	855601	0
Barubura	14	276	222007	855557	0
Barud	19	317	217497	755270	0
Barud	19	129	221916	747725	0
Barud	19	317	221642	760291	0
Baruda	25	423	200052	846293	0
Baruda	25	243	189170	839603	0
Baruda	25	281	214833	855638	0
Barudhana	19	325	222021	783259	0
Barudih	4	117	246870	847630	0
Barudih	14	377	235746	854625	0
Barudih	14	416	230146	853351	0
Barudih	14	416	230147	854015	0
Barudih	14	498	236229	856481	0
Barudih	14	541	232631	857299	0
Barudih	35	400	232051	859458	0
Barudih	14	541	231040	857599	0
Barudih	14	416	229978	853339	0
Barudih	14	416	229988	853725	0
Barudih	14	416	229525	854476	0
Barudih	14	416	228656	854610	0
Barugarh	33	431	301962	778051	0
Barughuta	14	442	250023	874962	0
Barughutu	14	377	238038	855555	0
Barugohan	20	132	216706	774976	0
Barugora	14	498	237322	859321	0
Barugupalle	1	190	140762	785185	0
Barugureddipalle	1	426	141184	781177	0
Baruh	12	460	311992	773628	0
