Bogadi	15	74	123030	765982	9041
Boga	12	348	325151	761753	0
Boga	14	442	250776	876879	0
Bogadalipeta	1	453	185901	839974	0
Bogadapalle	1	221	147291	789113	0
Bogadi	15	93	127504	766494	0
Bogadi	30	114	115633	764520	0
Bogadikonda	1	258	179385	822033	0
Bogadol	3	-1	259436	901701	0
Bogaigaon	3	366	272282	947964	0
Bogal	12	514	308829	772865	0
Bogalakatta	1	99	149967	778122	0
Bogalavaripalle	1	195	151941	795658	0
Bogali	25	373	205222	840855	0
Bogalur	30	5	94090	787106	0
Bogam	25	108	185802	822356	0
Bogampalle	1	190	140148	788487	0
Bogampatti	30	154	109026	771229	0
Bogamunda	25	281	215082	856131	0
Bogan	6	577	186734	817870	0
Boganampadu	1	195	153105	796950	0
Boganapalli	30	215	125375	782412	0
Boganayakkanpatti	30	427	107480	783797	0
Boganayakkanur	30	204	115150	775461	0
Boganhundi	15	69	119273	766466	0
Bogani	28	263	261088	740562	0
Boganipalle	1	426	139992	780563	0
Bogano	34	430	308982	779304	0
Boganpur	15	69	119490	767095	0
Bogapari	25	373	201583	842560	0
Bogapativaripalle	1	426	141931	783871	0
Bogapur	15	69	119878	769344	0
Bogapuram	20	134	188629	799956	0
Bogar	6	676	203482	810227	0
Bogar	6	676	203335	810181	0
Bogar Gaon	3	433	265861	941539	0
Bogarahalli	15	652	131118	761289	0
Bogarahatti	15	246	144078	763885	0
Bogarakoppa	15	333	136369	751924	0
Bogargere	15	652	127993	759791	0
Bogariyah	12	514	305487	772640	0
Bogasamudramvaripalem	1	195	156557	797784	0
Bogase	15	97	134004	755829	0
Bogatagudem	20	134	191192	798953	0
Bogatagudem	20	134	191825	799598	0
Bogativaripalle	1	207	134540	786269	0
Bogatola	20	134	208261	805325	0
Bogatola	6	620	207504	805643	0
Bogatola	6	620	206465	808511	0
Bogatola	6	620	206107	809523	0
Bogatoli	14	310	229357	845008	0
Bogeya	34	430	307813	777614	0
Boggalavandlapalli	1	45	138128	790522	0
Boggalavanellapalli	1	45	138306	790910	0
Boggalhalli	1	-1	128241	782458	0
Boggaram	1	10	161893	798268	0
Boggaravandlapalle	1	221	144175	789696	0
Boggatavaripalle	1	190	135014	784679	0
Bogguladasaripalle	1	221	148807	782341	0
Bogguladona	31	100	165448	787587	0
Boggulakatta	1	221	148978	782439	0
Boggulakhandrika	30	-1	132338	797825	0
Boggulapalle	1	426	141238	780544	0
Boggulavandlapalli	1	45	136256	791491	0
Boggulavaripalle	1	221	148652	789455	0
Bogguletipalle	1	221	144226	788077	0
Bogguppalli	1	207	127601	783688	0
Bogguppalli	1	207	126761	783617	0
Bogguru	15	44	156221	769696	0
Boghadwa	10	170	226740	739996	0
Boghera	28	519	287117	746068	0
Boghewala	27	545	310123	750959	0
Bogiapur	33	451	277360	799748	0
Boginadi	3	287	274154	946840	0
Boginayanipalle	1	99	144974	774865	0
Boginhalli	15	47	129250	782170	0
Bogipuram	30	215	126698	780349	0
Bogipuram	30	215	125874	780393	0
Bogivandlapalli	1	45	136730	791617	0
Bogla	28	428	258895	752370	0
Boglia	28	120	270532	755393	0
Bogmalo	9	101	153739	738450	0
Bogna	33	27	257840	835263	0
Bogna Khurd	12	460	310616	772905	0
Bogole	1	6	147372	799592	0
Bogolu	1	228	154587	779309	0
Bogolu	1	195	155920	790326	0
Bogor	25	273	201833	832167	0
Bogra	12	460	311833	772993	0
Bograha	4	727	255624	863167	0
Bogrigadde	15	59	149483	745505	0
Bogu	2	41	285336	946643	0
Bogula Bigha	4	117	249922	849002	0
Boguldega	6	17	224924	834549	0
Bogumvanipalle	1	190	137835	782655	0
Bogunhalli	15	71	172666	764959	0
Bogur	15	655	155641	748616	0
