Ubra	33	445	270849	790104	0
Ubra	19	337	239359	808154	0
Ubra	25	290	217453	838343	0
Ubra Dih	33	196	248972	825144	0
Ubrai	20	34	187239	762931	0
Ubrecha	10	161	240259	727229	0
Ubri	33	31	269223	811713	0
Ubri	33	584	250582	819786	0
Ubri Hardo	33	515	262892	840738	0
Ubri Khera	33	659	276770	797649	0
Ubri Pande	33	515	262982	840828	0
Ubri Tiwari	33	515	262930	840828	0
Ubridiha	33	152	270666	827339	0
Ubrikhera Makrand	33	661	272189	796505	0
Ubrikhera Tikhara	33	661	272153	796464	0
Ubru	12	460	311915	775380	0
