Canning	35	4	223140	886651	42132
Canacona	15	-1	149959	740506	12434
Candolim	9	24	155181	737626	9197
Candola	9	24	155205	739642	5354
Cana	9	101	152695	739341	0
Canadian Mission Settlement	20	182	218807	744634	0
Canajore	15	97	130617	756285	0
Canal Colony	11	563	293671	750152	0
Canal Colony	27	543	300414	761345	0
Canal Colony	27	543	304350	765437	0
Canal Colony	27	543	301845	765275	0
Canal Colony	27	545	309175	745863	0
Canasgal	9	24	155356	742050	0
Cancarvornem	9	24	157118	738815	0
Candeapar	9	24	154268	740437	0
Cannanore Karar	16	256	118522	754044	0
Cannanpalaiyam	30	220	130942	799773	0
Cansaulim	9	101	153367	738984	0
Cantonment	15	43	129944	775984	0
Cantonment	33	672	289858	776827	0
Cantonment	33	329	283304	794313	0
Canvorem	9	101	151333	740667	0
