Rameswaram	30	5	92885	793127	44856
Rameswaram	1	221	147401	785426	19483
Rame Fazilpur	4	106	249240	854443	0
Ramedega	25	478	216069	837354	0
Ramedega	25	478	210811	831264	0
Ramegaon	20	156	181719	766776	0
Ramegaudan Kuppe	15	74	122264	761971	0
Ramegaudanapura	15	74	123085	769910	0
Ramegowdandoddi	15	603	127021	774551	0
Ramegowdanpalya	15	92	132765	770355	0
Ramehr	12	39	320563	765073	0
Ramejanahalli	15	246	138735	763845	0
Ramela	25	290	216060	839330	0
Rameliguda	25	373	198446	838463	0
Ramenahalli	15	265	140733	759860	0
Ramenahalli	15	97	137574	758025	0
Ramenahalli	15	652	131556	759190	0
Ramenahalli	15	246	140587	763122	0
Ramenahalli	15	74	122936	762705	0
Ramenahalli	15	652	127456	760483	0
Ramenahalli	15	652	127066	761767	0
Ramenahalli	15	93	128619	768540	0
Ramenahalli	15	188	127874	758920	0
Ramenahalli	15	188	126898	758931	0
Ramenahalli	15	422	135209	778447	0
Ramenattam	30	215	123363	781856	0
Ramencha	31	557	182660	791444	0
Ramenhalli	15	583	153382	757943	0
Ramenhalli	15	583	151868	758956	0
Ramenhalli	15	92	131432	770227	0
Ramenhalli	15	74	124101	762309	0
Ramenkoppa	15	333	138949	755384	0
Ramenpur	33	561	254620	824866	0
Ramepur	19	461	226137	806073	0
Ramepur	19	449	228181	811276	0
Ramepur	6	517	220850	812509	0
Ramepur	6	517	222460	813556	0
Ramepur	6	517	221190	813382	0
Ramepur	6	723	222526	816495	0
Ramepur	6	723	222725	817076	0
Ramepur	6	723	223154	815441	0
Ramepur	6	279	222997	817745	0
Ramereddipalle	1	221	148748	783995	0
Ramerugutta	15	248	132128	750515	0
Ramesagudem	6	-1	189278	802718	0
Ramesar Bigha	4	106	246953	854488	0
Ramesar Bigha	4	106	247061	853887	0
Ramesar Tiwari	33	515	264852	836787	0
Rameshar ka Pura	33	561	253880	825242	0
Rameshar Purwa	33	659	270721	800001	0
Rameshar Singh	33	522	270738	816347	0
Rameshar Tiwari	33	522	271121	816636	0
Rameshara	33	370	247150	785927	0
Rameshara	4	636	256416	867121	0
Ramesharganj	33	654	265378	812646	0
Ramesharpur	33	496	270818	832350	0
Rameshnagar	8	739	286497	771339	0
Rameshpur	34	589	299711	786772	0
Rameshur Raitola	33	516	257615	845631	0
Rameshvar Budrukh	20	78	210164	751472	0
Rameshvar Khurd	20	78	210186	751465	0
Rameshvara	15	652	129670	759032	0
Rameshwar	34	489	295241	800889	0
Rameshwar	20	156	185175	764214	0
Rameshwar	20	67	202018	788036	0
Rameshwar	20	54	204360	741607	0
Rameshwaram Banda	31	32	175563	782787	0
Rameshwargh	33	479	258656	829958	0
Rameshwarghat	28	115	259038	767380	0
Rameshwarpalli	31	58	181901	783907	0
Rameshwarpur	33	496	270275	837412	0
Rameshwarpur	34	617	289488	794654	0
Rameshwarpura	28	302	262257	753810	0
Ramesra	33	370	244404	787244	0
Rameswara	15	375	132846	774516	0
Rameswara	15	97	130252	756240	0
Rameswara	15	422	135359	778464	0
Rameswarabandi	15	352	152038	761681	0
Rameswaram	1	259	170831	820459	0
Rameswaram	1	293	163975	817354	0
Rameswaram	16	528	88889	765689	0
Rameswaram	1	99	149957	773761	0
Rameswarampalli	31	447	181475	785877	0
Rameswarappatti	30	427	110114	780811	0
Rameswarpur	35	340	222894	880422	0
Rameswarpur	35	432	225475	889444	0
Rameswarpur	4	597	254002	842091	0
Rameswarpur	4	394	251814	840721	0
Rameswarpur	35	347	242706	879183	0
Rameswarunipalli	31	58	183337	783674	0
Rametakli	20	151	191718	765394	0
Ramewadi	20	57	160394	743498	0
Ramewal	27	355	310490	755821	0
