Gangapur	28	115	264725	767174	120115
Gangavati	15	66	154313	765293	114642
Gangtok	29	406	273257	886122	100286
Gangarampur	35	26	254014	885298	65316
Gangoh	33	431	297800	772635	59519
Gangakher	20	151	189696	767495	49891
Gangapur	20	112	196972	750105	27745
Ganguwa	11	327	291134	756958	25847
Gangapur	28	298	252195	742603	18777
Gangolli	15	248	136502	746707	15200
Gangavalli	30	51	114983	786497	12015
Ganguvarpatti	30	189	101694	776974	11942
Gangaikondan	30	186	88578	777802	10779
Gangadharpur	35	268	227600	882200	7862
Gangaikondan	30	175	115390	794765	6434
Ganguvada	1	453	186667	841167	2065
Gangotri	34	89	309959	789432	810
Gang	13	412	339635	750864	0
Gang	33	654	261091	813707	0
Gang Chak	4	495	252523	856779	0
Gang Daspur	33	686	266064	792903	0
Gang Jhali	4	641	262821	876025	0
Gang Nahan	33	522	268501	819373	0
Gang Quarters	20	138	194222	780889	0
Ganga	11	563	297854	746730	0
Ganga	28	330	253396	728439	0
Ganga	27	542	303294	750792	0
Ganga	27	542	303638	748236	0
Ganga	13	529	332553	751661	0
Ganga	33	539	267478	842011	0
Ganga	19	354	224036	799994	0
Ganga	33	282	275424	814193	0
Ganga Ahar	14	732	243297	853289	0
Ganga Ahir Purwa	33	522	270609	817926	0
Ganga Ahir Purwa	33	282	274630	818698	0
Ganga Baba ka Purwa	33	444	255150	803055	0
Ganga Bakhsh	33	269	275479	820720	0
Ganga Bakhsh Bhagar	33	269	275152	821456	0
Ganga Bakhsh Khera	33	301	263645	808835	0
Ganga Bakhsh Khera	33	301	264622	809268	0
Ganga Bakhsh Khera	33	659	271411	805800	0
Ganga Baknsh Khera	33	659	271496	805721	0
Ganga Bara	4	106	247517	853528	0
Ganga Besar Purwa	33	522	268760	820451	0
Ganga Biahunpur	33	282	276767	815002	0
Ganga Bigha	4	112	249264	844050	0
Ganga Bigha	4	495	251451	855028	0
Ganga Bigha	4	117	247071	850114	0
Ganga Bigha	4	106	246827	854919	0
Ganga Bigha	4	495	253674	852043	0
Ganga Bigha	4	495	252038	851829	0
Ganga Bigha	4	495	253498	854941	0
Ganga Bishan	33	488	276652	811190	0
Ganga Chak	33	314	264324	834848	0
Ganga Chak	33	515	263617	836834	0
Ganga Chak	27	284	318531	756243	0
Ganga Chak	4	581	254392	848764	0
