Seu	12	653	314879	775599	0
Seu	28	113	275674	772952	0
Seua	4	394	248258	840932	0
Seuka	4	569	257379	863796	0
Seunhra	33	314	268181	831575	0
Seunrah	34	530	292346	796496	0
Seunthi	33	654	263461	811137	0
Seunthi Purwa	33	654	263522	811144	0
Seupura	28	113	268342	773446	0
Seur	33	561	252799	825376	0
Seur	20	138	197358	779120	0
Seura	28	296	275357	723060	0
Seura	34	530	292254	796550	0
Seura	35	347	242839	878238	0
Seura	35	347	242628	878618	0
Seuradanga	35	347	242915	877805	0
Seurapahari	35	347	242858	878184	0
Seuri	33	685	271201	808913	0
Seuta	13	358	330478	756194	0
Seuth	13	358	330869	755917	0
Seuthal	12	514	306961	776861	0
