Rao	11	88	299493	771956	0
Rao	12	348	325270	762999	0
Rao Majra	11	664	302172	769652	0
Rao Majra	11	664	304825	771516	0
Rao Majra	27	543	303966	765214	0
Rao Tola	33	539	268717	838020	0
Raobera	6	634	200524	814886	0
Raoburusai	25	368	217882	859708	0
Raochand	6	517	220506	811836	0
Raodia	19	303	231840	753765	0
Raogaon	20	131	184526	751168	0
Raogaon	33	450	268848	799636	0
Raogarh	11	482	299567	767794	0
Raogi	12	653	320537	771380	0
Raogudem	6	577	183436	814695	0
Raoji ka Talao	28	550	258371	741069	0
Raojipet	31	346	191130	787569	0
Raoke	28	463	277707	768089	0
Raoke Kalan	27	480	306598	752667	0
Raokheri Godha	33	553	295997	783217	0
Raolavas	10	133	243560	723369	0
Raoli	11	524	277044	769337	0
Raoli	27	480	308496	752457	0
Raoli	28	463	279341	763081	0
Raoli	27	355	310665	754567	0
Raoli	28	428	257673	739747	0
Raoli	27	284	319594	758329	0
Raon	12	653	313843	774401	0
Raon	12	348	328142	760949	0
Raonakwara	28	23	245964	725159	0
Raondhi	28	414	268326	746946	0
Raoni	33	278	265239	791825	0
Raonia	28	263	262165	743600	0
Raonta	27	480	305619	751900	0
Raonta	19	313	246668	806539	0
Raopur	33	523	281261	777487	0
Raopur	19	638	253518	802502	0
Raopura	28	120	272131	759890	0
Raor	12	514	307215	777133	0
Raor	6	285	210101	819282	0
Raor	19	313	246835	805413	0
Raorao	14	377	234864	858418	0
Raorband	19	142	218605	802503	0
Raori	28	120	269595	759834	0
Raosarkhar	19	217	228697	814481	0
Raot Kut	12	348	322801	761204	0
Raota	8	731	285232	769019	0
Raota	28	302	258820	754256	0
Raota	4	567	250384	861854	0
Raota ka jhonpra	28	302	258943	754146	0
Raotan	27	704	309427	764756	0
Raotani	25	262	218159	848942	0
Raotankatti	15	91	146289	757038	0
Raotapur	33	522	270774	824318	0
Raotapur	33	522	270722	824323	0
Raotara	35	347	240081	875987	0
Raotara	14	483	240981	868333	0
Raotgadi	14	434	241651	863518	0
Raothan	19	354	224339	798384	0
Raothiatoli	14	476	224924	848181	0
Raoti	19	547	232274	748418	0
Raoti	33	553	292114	782323	0
Raotiatoli	14	476	226397	848642	0
Raoturah	34	533	293768	799777	0
Raovarigudem	31	100	170663	795540	0
Raowal	27	647	309082	755359	0
Raowal	27	468	319388	750661	0
Raowala	27	480	310522	751572	0
Raowari	31	271	196389	784158	0
