Bano	14	476	226541	849131	0
Bano	28	22	241536	738979	0
Bano	28	22	241423	738943	0
Bano	6	517	218330	810920	0
Bano	19	449	226440	810359	0
Bano	6	517	220250	813783	0
Bano	6	517	219489	814498	0
Banoa	12	267	313905	773524	0
Banochi	12	267	316403	771832	0
Banochi	19	461	229054	803141	0
Banodag	4	718	247837	836939	0
Banodha	14	570	252004	873690	0
Banodia	28	22	246396	735742	0
Banog	12	460	311782	774680	0
Banog	12	604	307900	770761	0
Banog	12	460	309869	772634	0
Banog	12	514	305733	772896	0
Banog	12	348	326554	761939	0
Banog	12	267	318081	768195	0
Banog	12	267	317994	769245	0
Banog	12	460	310971	772040	0
Banog	12	460	310817	770401	0
Banoga	12	460	313497	775749	0
Banoga	12	460	313228	775395	0
Banoga	12	460	312797	775267	0
Banoga	33	685	271396	809251	0
Banoga	33	488	271629	808527	0
Banoga	12	348	328664	761584	0
Banogi	12	514	309494	773054	0
Banogi	12	267	318583	768379	0
Banogra	12	460	311025	774895	0
Banoh	19	208	240092	781966	0
Banoi	12	604	308923	769270	0
Banoi	12	604	308980	769313	0
Banoi	12	-1	308887	769152	0
Banoi	25	281	217605	855905	0
Banojigudam	31	46	172673	799002	0
Banok	35	4	224578	885569	0
Banokhar	4	112	246473	844619	0
Banokufar	12	460	310905	775042	0
Banol	12	267	317087	770449	0
Banol	12	460	311765	775224	0
Banol	12	514	307175	773372	0
Banol	13	358	331918	756844	0
Banol Dharthu	12	267	314412	773186	0
Banola	31	75	188538	780324	0
Banola	13	1	336479	741470	0
Banola	12	460	313225	774554	0
Banola	12	460	313552	775664	0
Banola	28	428	260305	743918	0
Banoli	19	484	257863	784450	0
Banoli	19	502	243551	795426	0
Banoli	12	39	322341	759552	0
Banoli	6	676	202107	812508	0
Banoli	12	348	323167	760503	0
Banoli	12	348	322467	761335	0
Banoli	12	460	311252	771020	0
Banoli	34	413	297533	793900	0
Banoli	34	413	296764	794765	0
Banolia	28	463	280283	768032	0
Banolia	34	530	292212	797843	0
Banolu	11	565	307045	770766	0
Banon	12	348	330342	766274	0
Banon	12	514	307962	771982	0
Banoni	33	370	246837	786257	0
Banor	25	399	212902	850423	0
Banor	12	514	305866	777416	0
Banor	28	115	266474	765346	0
Banor	20	139	213276	783324	0
Banor	20	139	214514	785785	0
Banor	20	139	212495	793962	0
Banor	20	139	209429	793827	0
Banor	28	22	240945	741070	0
Banora	6	17	218308	835117	0
Banora	34	413	297956	796426	0
Banora	28	402	250439	749708	0
Banora Ka Pura	28	599	267010	774984	0
Banorga	12	348	324472	760450	0
Banori	28	428	260885	742564	0
Banori	12	39	319328	760062	0
Banori	12	39	319185	760192	0
Banoru	12	39	321732	763690	0
Banoshi	15	80	162769	760904	0
Banosimar	14	379	241959	845982	0
Banot	12	460	311339	775397	0
Banota	19	420	251335	780820	0
Banota	13	1	337083	743850	0
Banota	13	1	335843	744829	0
Banoth	12	39	320540	763382	0
Banoti	20	112	205062	753442	0
Banoti	12	514	309545	774326	0
Banoti	12	460	309190	775389	0
Banotu	12	348	326889	762034	0
Banotu	12	348	324793	761200	0
Banotu	12	348	326111	762754	0
Banotu	12	348	325974	762634	0
