Pinjaur	11	565	307987	769182	35912
Pindwara	28	23	247975	730551	24487
Pinahat	33	526	268849	783765	19511
Pinarayi	16	256	118049	754810	16801
Pingawan	11	524	278959	771022	12612
Pindrai	19	461	225205	800381	4755
Pina	33	525	294650	776378	0
Pina Bacheli	6	392	186938	813039	0
Pinagiri	34	430	305465	779187	0
Pinai	33	672	291490	778391	0
Pinait Ali	33	575	262531	820531	0
Pinak Paohan	13	35	332669	757733	0
Pinakadimi	1	25	167447	810589	0
Pinakota	1	258	180801	829509	0
Pinala	28	163	232777	743725	0
Pinalukhet	34	413	298439	791195	0
Pinan	28	463	272677	767515	0
Pinana	11	466	290634	768270	0
Pinangode	16	233	116141	760353	0
Pinangot	16	233	116192	760292	0
Pinanguli	30	436	99273	787240	0
Pinani	33	526	270558	779109	0
Pinani	34	589	300253	789236	0
Pinani Thok	34	530	294158	793878	0
Pinaora	19	336	233538	809264	0
Pinapaka	1	103	166586	805783	0
Pinapariyapadu	1	45	139886	798697	0
Pinarmudam	16	173	100087	763893	0
Pinatadivada	1	176	180745	834564	0
Pinatarimi	1	176	181800	835758	0
Pinauda	28	487	251276	768717	0
Pinaun	34	179	301351	797329	0
Pinauti	33	613	281140	783941	0
Pinavemali	1	176	180848	833303	0
Pinayur	30	159	127536	798898	0
Pinchakalpet	31	61	181580	794115	0
Pinchi	2	37	277715	933225	0
Pind	13	485	331200	744111	0
Pind	33	31	270470	811215	0
Pind	4	663	251099	859135	0
Pind Dindaram	27	214	318412	748037	0
Pinda	19	558	239880	751691	0
Pinda	14	712	241934	837864	0
Pinda	17	-1	340821	753626	0
Pinda	25	349	193939	834136	0
Pinda	4	602	255022	876405	0
Pindahri	33	564	258803	836895	0
Pindakodo	20	134	207259	803429	0
Pindamala	25	305	188157	830960	0
Pindangivalasa	1	194	185030	831053	0
Pindapadar	25	349	193149	834683	0
Pindapapanhalli	15	422	134010	779204	0
Pindapoda	25	305	188024	822712	0
Pindapoda	25	305	190006	826973	0
Pindar	33	370	243855	789680	0
Pindar Purwa	33	654	263254	812911	0
Pindara	10	130	222454	692564	0
Pindara	33	451	276506	794189	0
Pindara	33	116	283290	789442	0
Pindara	4	117	245859	846998	0
Pindara	4	117	244582	848384	0
Pindarah Karnai	33	637	263753	817665	0
Pindarah Mahraj	33	637	263742	817737	0
Pindarah Thakur	19	-1	263639	816654	0
Pindarah Thakur	33	637	263715	817680	0
Pindarai	19	354	220523	795038	0
Pindarai	19	354	220599	796736	0
Pindarai	19	354	221938	796943	0
Pindaran	33	444	256349	807529	0
Pindarbana	14	442	251361	877494	0
Pindargaria	14	643	244788	875434	0
Pindargaria	14	643	244137	875627	0
Pindarhi	33	314	263862	834333	0
Pindari	33	710	258911	791688	0
Pindari	33	278	269375	789955	0
Pindari	33	102	244942	833165	0
Pindari	33	33	255926	828662	0
Pindari	33	102	240561	829294	0
Pindari	33	539	269144	838328	0
Pindari	11	353	293087	763666	0
Pindari	4	520	258030	848669	0
Pindari	34	617	288949	797302	0
Pindari	33	516	259674	841956	0
Pindari	33	516	257571	842794	0
Pindari	14	442	252327	876144	0
Pindari	33	659	272960	800278	0
Pindari	4	505	246505	863974	0
Pindari	14	483	243629	864895	0
Pindari Abhai Chand	33	329	288343	795521	0
Pindari Ashok	33	329	288310	795770	0
Pindari Kalan	33	654	263159	813174	0
Pindari Khurd	33	654	263044	813217	0
Pindari Khurd	33	282	271930	815420	0
Pindaria	33	451	279294	795530	0
Pindaria	33	654	265046	812840	0
Pindaria	33	637	265005	813758	0
Pindaria	33	269	272885	824340	0
Pindaria	33	522	269678	823667	0
Pindaria	33	488	277407	809847	0
Pindarima	28	163	234541	742679	0
Pindarkom	14	379	241976	851102	0
Pindarkom	14	541	232732	852684	0
Pindarkom	14	541	232844	853832	0
Pindarkom	14	678	238034	848343	0
Pindarkon	14	732	242620	853265	0
Pindarsi	11	482	299221	766948	0
Pindarthu	33	645	264103	796079	0
Pindarwa	4	505	246026	861630	0
Pindatanr	14	434	242339	862709	0
Pindatanr	14	434	241063	864109	0
Pindauli	33	654	265689	811607	0
Pindauna	33	584	255920	821564	0
Pindaur Tara	33	522	273748	820267	0
Pindaurapur	33	464	286649	782269	0
Pindaval	25	243	189925	839934	0
Pindawal	28	493	238305	741614	0
Pindayyavalasa	1	194	185353	830908	0
Pindekempannapalli	30	215	126892	780064	0
Pindgudi	25	349	192332	839644	0
Pindha	6	723	219764	818202	0
Pindhal	4	602	255966	878472	0
Pindhrai	19	142	217439	802262	0
Pindi	13	559	327597	745898	0
Pindi	13	559	325033	748533	0
Pindi	33	515	261566	839621	0
Pindi	27	468	318523	749698	0
Pindi Balochan	27	700	306880	745018	0
Pindi Charkan	13	559	324958	748064	0
Pindi Khair	27	284	316793	755584	0
Pindi Parolian	27	665	323017	753781	0
Pindi Rangaran	27	468	321394	754004	0
Pindi Saiyidan	27	468	319944	751921	0
Pindia Buzurg	33	269	272659	824564	0
Pindia Khurd	33	269	272694	824588	0
Pindian	27	250	313865	751343	0
Pindiani	28	113	272034	775959	0
Pindighata	19	395	246565	774974	0
Pindiginagara	15	47	132566	783060	0
Pindigisindri	14	276	223722	858945	0
Pindih	6	384	229303	841590	0
Pindikonda	25	108	179824	816689	0
Pindikuruvalasa	1	258	175729	816348	0
Pindilova	1	194	187935	833058	0
Pindimana	16	173	101030	766370	0
Pinding	14	276	227301	851986	0
Pindipadar	25	273	195041	831889	0
Pindipapanahalli	15	422	134048	779196	0
Pindipapanahalli	15	47	132671	780788	0
Pindipole	31	46	173024	799403	0
Pindithangal	30	158	127807	793803	0
Pindiyalgare	16	294	124093	751330	0
Pindka Sultanpur	33	523	280238	781817	0
Pindkapar	19	354	218040	794999	0
Pindkapar	20	139	215992	794883	0
Pindkapar	20	139	214310	793433	0
Pindkapar	20	168	213586	799956	0
Pindkapar	19	142	222048	800727	0
Pindkapar	19	142	220427	807154	0
Pindkapar	19	142	219854	804357	0
Pindkapar	19	142	219445	808108	0
Pindkepar	20	390	211260	799848	0
Pindkepar	20	390	211428	796324	0
Pindkepar	19	142	216169	800324	0
Pindkepar	20	168	213117	801598	0
Pindkepar	20	168	214323	801810	0
Pindkepar	20	168	211195	803528	0
