Logadhri Railway Colony	11	88	301371	772464	0
Logai	14	442	249333	875833	0
Logain	14	570	250470	872945	0
Logan Khil	13	529	332578	753007	0
Logandi	6	279	221956	820957	0
Logaraon	12	348	325046	762731	0
Logarh	27	480	309273	752603	0
Loget	13	477	324375	754962	0
Loghesara	28	120	268618	759344	0
Loghia Purwa	33	488	274653	811780	0
Logirpur	13	289	343599	744080	0
Logisa Agraharam	1	176	182686	833955	0
Logitaguda	25	349	193944	834798	0
Logma	4	136	256534	856920	0
Logmanipur	34	589	297868	784099	0
Logpura	33	278	268521	789000	0
Loguda	25	243	189498	838504	0
Loguntola	14	476	225265	850211	0
