Raghogarh	19	324	244432	771977	63873
Raghunathpur	35	400	235388	866735	22802
Raghudebbati	35	340	225256	881958	12833
Raghunandanpur	35	452	246508	879728	8335
Raghunathpur	4	602	256449	879176	6355
Raghunathpuram	31	128	176771	789623	4008
Raga	2	671	270785	932546	0
Raga	4	727	252873	867498	0
Raga	2	729	277993	940743	0
Ragad Tola	19	461	229118	801446	0
Ragada	25	423	198470	844747	0
Ragada	25	349	190750	832346	0
Ragada	25	349	192377	837377	0
Ragada	25	349	191585	836991	0
Ragada	25	349	192768	838911	0
Ragada	25	349	190335	838317	0
Ragada	25	362	210645	857376	0
Ragadaguda	25	349	193148	833679	0
Ragadagutta	31	46	176366	810574	0
Ragadappa	31	100	167397	795081	0
Ragadgaon	20	141	210931	783183	0
Ragadisahi	25	292	204583	851715	0
Ragadisahi	25	527	203856	850202	0
Ragadu	31	222	184169	788156	0
Ragaguda	25	373	203435	843199	0
Ragahr	12	267	314357	773086	0
Ragaida	33	710	260168	794851	0
Ragain	12	460	311757	773284	0
Ragainiyatola	14	712	241769	835603	0
Ragaisingi	25	349	190872	839301	0
Ragaji Muwara	10	164	231565	730898	0
Ragalagadda	1	195	155291	796490	0
Ragalapuram	30	183	103171	780809	0
Ragalipalle	1	45	141424	796440	0
Ragalobanahalli	15	246	143663	764898	0
Ragalot	13	485	332367	743626	0
Ragalubavi	30	227	105775	772206	0
Ragamakkapalle	1	195	158128	794446	0
Ragamchipalli	31	447	182010	786074	0
Ragamekalapalle	1	190	136012	784510	0
Ragampet	31	557	186383	791441	0
Ragampeta	1	259	170764	821679	0
Raganadu	31	717	186814	793772	0
Raganaramapuram	1	6	141807	797181	0
Ragangudem	1	25	171285	809834	0
Raganipalle	1	207	133949	785780	0
Ragaoli	19	313	246654	809661	0
Ragapadar	25	373	204530	842991	0
Ragappagudem	1	25	172098	813942	0
Ragapur	31	203	172396	776559	0
Ragapur	31	128	174060	791844	0
Ragapur	31	160	193521	789148	0
Ragapur	31	160	192430	791059	0
Ragapuram	31	61	180367	796922	0
Ragar	12	267	317099	772149	0
Ragar	34	430	304222	782250	0
Ragar Tola	19	576	231626	801879	0
Ragarberi	19	446	221660	769630	0
Ragarganj	33	532	266206	825218	0
Ragarganj	33	623	265635	829124	0
Ragarganj	33	496	271432	835975	0
Ragarganj	33	314	268918	832910	0
Ragarganj	33	539	268725	837804	0
Ragargaon	19	443	215746	780097	0
Ragarimada	25	527	202700	849136	0
Ragarisahi	25	527	201763	849682	0
Ragasampalaiyam	30	204	112523	776795	0
Ragasampalaiyam	30	204	112382	776712	0
Ragasamudram	1	195	156667	793854	0
Ragaspuriya	28	402	251240	746534	0
Ragaspuriya	28	298	252667	744776	0
Ragaul	33	621	256853	800972	0
Ragauli	19	638	247377	795156	0
Ragauli	19	638	252786	794683	0
Ragauli	33	710	260436	795245	0
Ragauli	33	591	251674	795445	0
Ragauli	33	444	255583	805677	0
Ragauli	19	497	246405	811715	0
Ragauli	33	619	252578	809899	0
Ragaulia Buzurg	33	591	252199	796412	0
Ragaulia Khurd	33	591	252154	796564	0
Ragavacharikhandrika	1	45	141585	800999	0
Ragavankhandigai	30	158	130959	795953	0
Ragavapuram	31	229	182914	796232	0
Ragavapuram	1	45	140775	799555	0
Ragavarajupuram	1	224	152495	781429	0
Ragavayyanvalasu	30	227	109104	777448	0
Ragayanadoddi	30	215	123582	777212	0
Ragba	27	647	308141	756490	0
Ragbaithi	28	115	262331	765589	0
Ragbans Singh	33	522	269089	817855	0
Ragbans Singh	33	522	269192	817950	0
Ragbans Singh	33	522	269169	818426	0
Ragbel	19	309	234927	762444	0
Ragda	14	673	242666	838702	0
Ragda	25	281	213159	853159	0
Ragdhar	13	529	332978	751318	0
Ragdih	14	732	242577	857219	0
Ragelinganahalli	1	426	137588	770661	0
Ragera	28	163	234648	742805	0
Ragghu Pura	33	314	268886	833944	0
Ragghupur	33	314	265207	832424	0
Ragha	33	661	274456	796342	0
Ragha Bigha	4	117	246939	851922	0
Ragha Purwa	33	488	275457	810326	0
Ragha Purwa	33	659	273154	801593	0
Ragha Singh	33	282	276166	815486	0
Raghabais Purwa	33	522	271345	817137	0
Raghabir Nagla	33	593	278236	790904	0
Raghabir Singh	33	522	269724	818023	0
Raghabpur	35	4	224181	883425	0
Raghabpur	35	432	228251	887459	0
Raghadei	19	354	221178	795950	0
Raghadevi	19	325	216801	789499	0
Raghah Purwa	33	522	270632	818441	0
Raghai	33	522	272802	818883	0
Raghaidih	14	434	243616	862990	0
Raghaidih	14	434	242330	863857	0
Raghaili	4	602	256054	876746	0
Raghaipur	33	688	259185	822567	0
