Manwath	20	151	193013	764974	32488
Manwal	27	665	323026	756757	6496
Manwa	13	358	330418	756838	0
Manwa	6	279	217587	822698	0
Manwa	4	457	271647	844362	0
Manwa Bari	33	451	280403	799832	0
Manwa Khera	33	654	264012	811130	0
Manwada	31	222	183994	789666	0
Manwagarh	33	269	271026	823549	0
Manwal	27	665	322990	753933	0
Manwal	12	39	321978	758066	0
Manwala	33	553	296055	780862	0
Manwala	27	571	303460	758843	0
Manwan	33	488	272149	808334	0
Manwan	12	514	309488	773850	0
Manwan	33	488	277093	808257	0
Manwar	33	623	270124	829948	0
Manwara	19	638	253922	802061	0
Manwara	4	136	258733	858894	0
Manwari Dandi	33	152	268455	827521	0
Manwarpur	33	532	264623	829145	0
Manwi	27	742	305445	760188	0
