Harrai	19	325	226143	792221	11000
Har Raepur	33	656	282147	799302	0
Har Raipur	12	604	309674	767636	0
Har Rampur	33	329	282116	793677	0
Harra	33	672	291273	774870	0
Harra	11	664	302560	769814	0
Harra	19	338	237318	790706	0
Harra	33	102	244535	832308	0
Harra	33	619	253755	809540	0
Harra	33	196	247683	824141	0
Harra	19	607	243169	823555	0
Harra	19	217	229275	811996	0
Harra	19	449	228720	812032	0
Harra	12	604	312507	768822	0
Harra	14	712	239438	836660	0
Harra	35	587	259035	879234	0
Harra	14	541	235196	851033	0
Harra	14	310	231268	842851	0
Harra Ahmadpur Jalal	33	553	293152	784709	0
Harra Nagla	33	451	278021	794199	0
Harra Singh	33	282	275580	814721	0
Harra Tola	19	142	222036	804398	0
Harrabera	14	541	234245	856199	0
Harrabhat	19	461	225333	805154	0
Harrabhat	19	142	221649	805106	0
Harrabhat	19	461	225022	807842	0
Harrabhat	19	461	224970	808090	0
Harrabhat	19	142	220588	808223	0
Harrabhata	6	374	225680	825601	0
Harrabhata	6	669	220751	827385	0
Harrabhattola	19	142	220554	808254	0
Harrachandel	19	607	242990	823257	0
Harrachauki Purwa	33	548	270741	798376	0
Harrada	28	339	252269	756079	0
Harradhana	19	443	221310	780377	0
Harradhana	19	325	222500	783270	0
Harradhand	19	443	219523	778913	0
Harradih	6	374	224775	823775	0
Harradih	6	725	227473	820532	0
Harradih	6	725	228485	818593	0
Harradihtola	6	725	227526	820521	0
Harradipa	6	384	231475	837996	0
Harradipa	14	310	231924	841689	0
Harradipa	6	384	229313	842695	0
Harradipatoli	6	269	235428	839831	0
Harraha	19	497	245542	818825	0
Harraha	19	497	245468	818472	0
Harraha	4	632	260141	869039	0
Harrahet	19	325	222587	787932	0
Harrahwa	19	607	243547	826829	0
Harrai	19	576	230361	798773	0
Harrai	19	338	232359	789931	0
Harrai	19	503	229159	789397	0
Harrai	19	502	234063	795315	0
Harrai	19	354	224463	796558	0
Harrai	19	420	257603	775478	0
Harrai	19	638	249865	796850	0
Harrai	19	326	229835	775440	0
