Nia Purwa	33	31	268216	811630	0
Niabi	12	604	310027	771137	0
Niaddim Dogri	12	83	314935	781187	0
Niadri	33	553	292802	786778	0
Niahi	12	279	312864	767600	0
Niahi	12	460	310509	771062	0
Niaipur	33	575	262041	825942	0
Nial	27	543	299699	760675	0
Niala Kondapalle	31	46	171025	800533	0
Nialgaon	34	413	296065	791296	0
Niali	25	292	201351	860628	0
Niali	13	477	325794	756640	0
Niamat Chak	14	570	251167	874323	0
Niamat Chak	4	581	254726	851607	0
Niamat Jot	33	269	272907	824128	0
Niamat Jot	33	269	272242	823641	0
Niamat Purwa	33	522	270746	824906	0
Niamatabad	33	613	282364	779246	0
Niamatabad	33	694	252287	831358	0
Niamatabad	33	479	257697	830807	0
Niamatbagh	33	31	269292	813569	0
Niamatganj	33	314	268091	831285	0
Niamatganj	4	136	258346	857296	0
Niamatnagar	33	661	272075	795617	0
Niamatnagar	4	495	251080	854838	0
Niamatpatti	4	641	261947	870942	0
Niamatpur	11	664	302304	766209	0
Niamatpur	33	710	262166	795504	0
Niamatpur	27	742	304584	759798	0
Niamatpur	33	661	273923	795356	0
Niamatpur	33	389	270930	782733	0
Niamatpur	33	686	266047	795118	0
Niamatpur	33	553	296667	782819	0
Niamatpur	33	553	294679	783879	0
Niamatpur	33	488	275313	810404	0
Niamatpur	33	488	272931	811939	0
Niamatpur	33	488	272677	811557	0
Niamatpur	33	488	273140	811298	0
Niamatpur	33	282	273592	815315	0
Niamatpur	33	31	267700	813000	0
Niamatpur	33	31	267601	813911	0
Niamatpur	33	31	269358	813590	0
Niamatpur	33	492	287297	788052	0
Niamatpur	33	522	270311	821300	0
Niamatpur	33	152	268151	823142	0
Niamatpur	33	152	267033	824036	0
Niamatpur	33	479	259112	831305	0
Niamatpur	33	152	268619	827017	0
Niamatpur	33	496	271452	833036	0
Niamatpur	33	314	268653	835034	0
Niamatpur	33	31	270203	810068	0
Niamatpur	27	543	305114	766345	0
Niamatpur	33	431	301427	777044	0
Niamatpur	33	31	268784	815128	0
Niamatpur	33	31	268601	817267	0
Niamatpur	33	329	287343	793406	0
Niamatpur	33	329	286183	794616	0
Niamatpur	33	488	273683	806702	0
Niamatpur	33	548	269385	793915	0
Niamatpur	33	686	265446	793075	0
Niamatpur	4	112	245943	843779	0
Niamatpur	4	117	249389	849863	0
Niamatpur	4	581	253954	850175	0
Niamatpur	4	581	254054	852387	0
Niamatpur	4	495	253679	855371	0
Niamatpur Bhaksi	33	661	275717	794266	0
Niamatpur Bhakusi	33	661	275840	794113	0
Niamatpur Dhilauli	33	661	275218	792683	0
Niamatpur Ikrautia	33	492	288171	789116	0
Niamatpur Ishkipura	33	553	295373	783951	0
Niamatpur Thakuran	33	661	273009	795541	0
Niamatullahpur	33	479	262153	829350	0
Niamta	27	468	321152	754210	0
Niamtabad	33	553	291727	785482	0
Niamun	33	525	295862	775489	0
Niamunpur	33	488	278096	808644	0
Niamunpur Bahadurpur	33	488	276494	809405	0
Niana	28	463	277755	767940	0
Nianagar	19	420	255901	781192	0
Nianda	12	39	321338	763965	0
Niangal	12	39	322536	760750	0
Niaog	12	460	311492	771005	0
Niaon	33	27	256892	834926	0
Niapara	19	335	229072	745229	0
Niapura	19	648	229860	770071	0
Niapura	19	648	227995	771549	0
Niar	12	39	323763	759257	0
Niar	35	397	254682	879885	0
Niar Pani	34	530	294119	793797	0
Niari	12	460	310511	774746	0
Niarwa	33	515	263142	841340	0
Niati	12	270	317509	764495	0
Niaul Purwa	33	31	270016	812442	0
Niaunyu	2	670	268536	953179	0
Niausao	2	670	268198	952796	0
Niawaj	33	479	260961	829510	0
Niawan	33	605	267862	821414	0
Niawan	33	637	264764	815901	0
Niawan Kalan	33	522	268789	819081	0
Niawan Khurd	33	522	268868	819133	0
Niawipur	33	564	262109	835021	0
Niaypur	12	39	322979	758837	0
Niazi Ka Nagla	33	593	278368	790727	0
Niazipur	4	507	251468	849882	0
Niazipur	4	597	255421	842776	0
Niazipur	4	117	248325	849780	0
Niazipur	4	581	254793	853184	0
Niaznagar	33	682	277144	786449	0
Niaznagar	33	329	286334	793674	0
Niazpur	33	451	278553	799413	0
Niazpur	4	718	252396	834135	0
Niazpur	33	605	264985	822913	0
Niazpur Khaya	33	724	288147	779422	0
