Timurni	19	446	223712	772274	22359
Timmapur	31	346	190484	786414	13485
Timacha	19	446	221966	769524	0
Timadam	1	453	185222	838604	0
Timadam	1	453	185152	839760	0
Timaichi	19	309	234981	762673	0
Timajhari	20	139	216316	793321	0
Timajipet	31	448	166672	781898	0
Timakpalli	31	58	183768	783777	0
Timakpalli	31	58	182719	783126	0
Timal Bigha	4	112	248595	843341	0
Timal Pani	34	530	294150	793880	0
Timalapur	15	375	131365	773234	0
Timaldhar	34	589	299427	786889	0
Timaldhar	34	589	298160	786902	0
Timali	34	430	303699	777299	0
Timalkhal	34	589	300324	788984	0
Timalpani	34	589	297876	786655	0
Timalpur	33	694	253429	832553	0
Timalsain	34	589	297244	788293	0
Timalwar	34	589	298000	787092	0
Timamauri	28	163	232682	743391	0
Timamidipalle	1	426	139061	777357	0
Timana	10	165	214272	719941	0
Timanar	6	634	194298	814736	0
Timanhalli	15	92	134924	772848	0
Timanhalli	15	652	129985	759197	0
Timannapalli	31	448	167243	783759	0
Timannapalli	31	386	180428	781916	0
Timanpur	33	445	274582	788992	0
Timanpur	33	622	286075	786769	0
Timanpur	6	285	204532	822393	0
Timanpur	25	572	201378	825750	0
Timapur	15	77	156054	747724	0
Timapur Lagar	4	727	252937	867560	0
Timapuram	31	90	189248	794462	0
Timar	19	576	231457	799994	0
Timar	34	530	292689	797261	0
Timara	34	430	306881	779386	0
Timaram	20	134	190816	800193	0
Timarda	10	170	228593	744183	0
Timariatola	6	642	205012	811005	0
Timarimund	30	114	113913	765447	0
Timarivalasa	1	176	184147	832301	0
Timarlaga	6	611	216960	832008	0
Timarli	33	644	275756	779250	0
Timarni	19	443	222634	776308	0
Timarni	19	311	228223	760833	0
Timarpur	33	553	295423	781360	0
Timarpur	8	701	287038	772227	0
Timarpur	33	659	274806	797408	0
Timarua	33	593	275754	790558	0
Timarua	33	661	273699	795355	0
Timarua Siroman	33	593	275724	790589	0
Timarwa	33	116	279907	789085	0
Timarwada	6	577	182588	812930	0
Timarwani	19	335	230783	745368	0
Timasandra	15	603	127113	771028	0
Timasguda	6	578	191714	820340	0
Timasi	10	170	231172	742776	0
Timasi	19	129	227640	749399	0
Timatgarh	34	533	291845	801135	0
Timawani	19	420	254185	774878	0
Timayapalli	31	272	169825	777371	0
Timayyapeta	1	176	184306	836467	0
Timba	10	177	228168	734062	0
Timba	12	514	307099	776818	0
Timba	10	140	230267	736065	0
Timba Road	10	177	228167	733833	0
Timbadri	14	276	219954	858146	0
Timballi	15	97	135250	752847	0
Timbarpur	33	593	278652	787690	0
Timbarpur	27	624	305954	765478	0
Timbi	12	514	306552	776533	0
Timbi	12	514	305958	776683	0
Timbi	10	170	231492	740019	0
Timbi Juni	28	163	232998	741376	0
Timbi Moti	28	163	232771	741438	0
Timbia	6	577	184988	815271	0
Timble	13	1	337627	742038	0
Timda	14	416	230245	850124	0
Timdulvadi	20	48	178424	759624	0
Timed	6	80	188477	803539	0
Timedipalli Tanda	31	272	167068	775773	0
Timejhari	20	168	213307	801131	0
Timera Kalan	28	163	232737	744028	0
Timera Khurd	28	163	232643	744025	0
Timgaon	25	478	212482	836461	0
Timgatola	19	142	218161	803896	0
Timha	33	314	264466	834394	0
Timharia	33	282	275699	816781	0
Timi	10	170	230828	742868	0
Timi	25	399	214824	852307	0
Timidi	1	176	180753	831668	0
Timijepalli	30	215	124925	779642	0
Timil Tanola	34	413	297638	791317	0
Timilgair	34	692	299485	795808	0
Timili	34	413	298123	792084	0
Timilkhet	34	589	299166	791833	0
Timilkhet	34	413	298455	791587	0
Timilpani	34	692	299430	795540	0
Timinar	6	80	187536	811769	0
Timinareddipalli	31	447	179356	788558	0
Timira	14	276	223627	853113	0
Timiram	1	219	179250	829632	0
Timirimarathur	30	192	125645	788686	0
Timiteru	1	176	183938	834457	0
Timkali	19	326	230500	779984	0
Timkapur	15	91	146932	754083	0
Timkapur	15	74	123260	760704	0
Timki	20	139	211577	791022	0
Timki	14	678	237161	847286	0
Timkitola	19	142	221142	807003	0
Timkitola	19	142	216002	803083	0
Timkitola	19	142	213814	805874	0
Timkiya	33	672	289701	775174	0
Timla	33	553	295320	781445	0
Timla	34	413	296290	793801	0
Timla	34	533	291655	800988	0
Timla Khali	34	179	299445	794043	0
Timlabagar	34	692	299830	799136	0
Timladhar	34	589	298547	790464	0
Timlakholi	34	589	298544	790729	0
Timlakholl	34	589	297355	790323	0
Timlapur	15	91	143472	754837	0
Timlapur	15	333	142446	753785	0
Timlapur	15	91	144916	755111	0
Timlapur	15	92	133998	770143	0
Timlapur	15	92	133880	771055	0
Timlapur	15	265	140500	758845	0
Timlapur	15	652	128503	759698	0
Timlapura	15	265	142900	757405	0
Timlapura	15	92	136745	772861	0
Timlapura	15	333	139573	757387	0
Timlapura	15	333	138005	756898	0
Timlapura	15	652	133599	762510	0
Timli	34	589	299097	785472	0
Timli	34	430	303754	781384	0
Timli	28	357	249678	762902	0
