Bankura	35	549	232324	870716	133966
Bankra	35	340	226029	882775	56273
Banka	4	582	248809	869226	45977
Bankapur	15	91	149230	752622	22529
Bank	19	635	227030	758039	18534
Banki	25	292	203791	855295	17521
Bankner	8	737	288525	770787	14788
Bankimnagar	32	713	238187	914313	11949
Bankoli	8	737	288120	771412	5339
Ban ka Pura	33	584	254128	822769	0
Ban ka Purwa	33	688	258491	816464	0
Ban Karamulla	13	289	340692	741572	0
Ban Khudwa	33	605	264652	821617	0
Ban ki Dandi	33	659	274699	797636	0
Ban ki Dhani	28	120	270428	757442	0
Ban Kosa	34	179	306729	798621	0
Ban Kot	33	31	265781	814621	0
Ban Kot	13	529	334241	751928	0
Ban Kuian	33	280	271474	827494	0
Ban Kuian	33	280	271157	828593	0
Ban-ki-Baihk	13	0	346519	744283	0
Bank	33	451	276567	796661	0
Bank	33	539	266609	843655	0
Bank	4	394	249539	841928	0
Bank	33	621	258246	801151	0
Bank	4	510	254811	863160	0
Bank	4	117	245006	849717	0
Bank	4	518	253561	865000	0
Bank Bhawanipur	33	269	272193	825018	0
Banka	19	325	224753	790100	0
Banka	6	279	223171	823479	0
Banka	33	644	275418	779457	0
Banka	33	661	274460	796866	0
Banka	19	443	221501	777980	0
Banka	19	443	222300	779159	0
Banka	33	27	258770	836393	0
Banka	14	712	242605	836810	0
Banka	19	325	221872	790273	0
Banka	33	196	251414	823955	0
Banka	33	561	252481	824278	0
Banka	19	313	249329	809299	0
Banka	33	688	260091	819307	0
Banka	33	479	263014	833322	0
Banka	19	336	236712	807386	0
Banka	25	572	208815	824999	0
Banka	4	112	249100	845298	0
Banka	4	602	255923	876408	0
Banka	14	379	244947	848122	0
Banka	14	732	239803	852907	0
Banka	14	732	241468	855656	0
Banka Bara	12	514	305211	772383	0
Banka Jalalpur	33	584	257084	818666	0
Banka Jalalpur	33	584	257203	818667	0
Banka Jalalpur	33	488	274791	808003	0
Banka Mahabir	33	444	254630	803294	0
Banka Naganpur	19	325	220099	791040	0
Banka Pahari	33	417	255580	791294	0
Banka Sahi	33	152	267972	828262	0
Bankabahal	25	546	210615	844534	0
Bankabara	12	514	304632	774071	0
Bankaberi	19	568	223716	774220	0
Bankacha	19	323	257940	771077	0
Bankachinnayapalle	1	221	147518	786356	0
Bankad	30	114	115246	769087	0
Bankadaha	35	549	229793	873579	0
Bankadih	14	628	228617	855780	0
Bankadih	25	281	215807	855307	0
Bankagaon	33	575	262396	823094	0
Bankagaon	33	312	278326	800774	0
Bankagarh	19	395	244977	777892	0
Bankagarh	19	208	240092	778857	0
Bankagarh	33	654	265443	811705	0
Bankai	25	305	186495	827419	0
Bankain	19	512	249872	803927	0
Bankajhari	25	527	205256	847436	0
Bankajua	4	615	261666	846105	0
Bankakera	14	541	230621	849538	0
Bankakhera	28	298	253129	748114	0
Bankakhera	19	324	245368	769106	0
Bankakhera	28	302	261722	754301	0
Bankakheri	19	309	233006	766558	0
Bankal	6	723	224653	818832	0
Bankal	6	455	210599	810112	0
Bankal	15	97	131355	755518	0
Bankal Holagere	15	97	131340	755409	0
Bankal Horahatti	15	97	131448	755429	0
Bankaladoddi	15	50	163679	767037	0
Bankalah	12	514	305252	773392	0
Bankama	14	416	228310	854479	0
Bankamb	25	349	190800	830582	0
Bankanabail	15	333	142131	747497	0
Bankanahalli	15	93	126024	767643	0
Bankanali	14	483	241844	868270	0
Bankanali	14	483	241297	868815	0
Bankanhalli	15	71	170621	772183	0
Bankankatte	15	97	137802	760317	0
Bankankotwa	33	152	270915	825994	0
Bankapalas	19	202	222588	765267	0
Bankapalsa	25	399	208908	844777	0
Bankapara	25	373	204177	843669	0
Bankapur	33	566	281546	776479	0
Bankapur	33	516	257645	838985	0
Bankar	28	321	242159	764891	0
Bankar	27	647	309478	760102	0
Bankara Buzurg	33	564	261644	835694	0
Bankara Khurd	33	564	261612	835619	0
Bankarabad	33	584	254599	817237	0
Bankarjun	25	372	206011	845302	0
Bankaroli	12	39	321373	759136	0
Bankasali	15	59	149324	748394	0
Bankasana	15	333	145701	750802	0
Bankasia	33	269	275779	820698	0
Bankasia	33	522	271151	821422	0
Bankasia	33	269	274715	824056	0
Bankasia	33	280	271435	829569	0
Bankasia	33	623	270057	831983	0
Bankasiha	33	522	270424	820472	0
Bankasiha	33	269	272336	824376	0
Bankasiha Khat	33	280	272159	826753	0
Bankasla	33	152	269261	827503	0
Bankasra	33	522	274285	819645	0
Bankat	11	88	303726	773604	0
Bankat	33	389	271906	782717	0
Bankat	33	584	253580	822786	0
Bankat	33	561	253406	823389	0
Bankat	33	561	252680	822548	0
Bankat	33	561	252885	823063	0
Bankat	33	561	253515	824946	0
Bankat	33	561	254307	824621	0
Bankat	33	196	250259	823639	0
Bankat	33	561	254335	825549	0
Bankat	33	561	253732	826236	0
Bankat	33	561	253642	825701	0
Bankat	33	242	253441	827107	0
Bankat	33	242	253265	828907	0
Bankat	33	561	252640	822388	0
Bankat	33	33	256695	822735	0
Bankat	33	33	256267	824272	0
Bankat	33	33	255567	823810	0
Bankat	33	33	255209	824047	0
Bankat	33	685	270451	809355	0
Bankat	33	637	261289	818135	0
Bankat	33	522	273032	821663	0
Bankat	33	522	270286	821325	0
Bankat	33	605	265698	820990	0
Bankat	33	479	261872	829479	0
Bankat	33	623	267573	830821	0
Bankat	33	479	262605	830390	0
Bankat	33	314	264112	832002	0
Bankat	33	314	263860	832494	0
Bankat	33	479	261498	830702	0
Bankat	33	479	261301	832309	0
Bankat	33	584	255628	819212	0
Bankat	33	584	255693	819272	0
Bankat	33	488	277162	809028	0
Bankat	4	363	254897	845406	0
Bankat	4	363	254294	846227	0
Bankat	4	675	265602	843606	0
Bankat	4	457	269357	845321	0
Bankat	4	457	268881	845581	0
Bankat	4	382	266584	845942	0
Bankat	4	675	264086	846219	0
Bankat	4	615	260789	846579	0
Bankat	4	382	266104	849106	0
Bankat	4	382	267187	849263	0
Bankat	4	382	263326	849143	0
Bankat	33	516	258766	842402	0
Bankat	4	597	255506	841307	0
Bankat	4	363	255673	843576	0
Bankat	4	117	245796	847390	0
Bankat	4	112	247489	846650	0
Bankat	33	444	255685	809666	0
