Lugam	20	134	195432	799054	0
Lugapuda	25	683	212789	847698	0
Lugar	34	530	292321	796915	0
Lugasi	19	638	250771	795688	0
Lugdara	19	449	232695	809384	0
Luggala	25	108	179712	815872	0
Luggo	12	604	308969	770044	0
Lugharbara	19	354	221134	795420	0
Lugirpur	13	146	338496	752850	0
Lugirwalpur	13	289	342806	743804	0
Lugmanian	27	468	319504	751399	0
Lugri	33	637	261862	816525	0
Lugri Dih	33	280	272851	825285	0
Lugumu	25	305	185536	825829	0
Lugura Sugura	4	597	253761	838988	0
Lugutiguda	25	349	192882	834747	0
