Lipaspali	25	262	218444	835968	0
Lipda	14	379	241997	848807	0
Lipda	14	379	240613	849617	0
Liph Kharak	34	530	292825	797357	0
Lipia	14	377	236336	857517	0
Lipilai	25	399	207144	845617	0
Lipinda	25	546	212079	841232	0
Lipni	4	457	270299	843779	0
Lipni	4	457	271083	845839	0
Lippa	12	83	316657	783842	0
Lippa	25	281	214690	854600	0
Lipsir	14	416	229871	854578	0
Lipta	14	379	243358	845722	0
Lipta	14	379	242655	845353	0
Lipti	6	611	216745	833463	0
Liptoli	4	396	253521	869953	0
Lipu	14	498	236189	858252	0
Lipu	14	498	234995	859481	0
Lipunga	14	276	222502	854298	0
Lipuram	30	435	81133	775566	0
